timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746632.9438388,hazelcast,14842,0.3083,0.0,1512,332406784,338694144,4,313565184,320139264,,309092352,32768,1346024,332406784,309092352,23310336,86,,False,,,,411199,0,,,,,36,20,4011830442,4011939208,,,,0,0,0.0,0.0,0.0,1300.0,4.02,3.07,2.68,196212466.0,0.03,0.03,0.0,3005755.0
1785746633.9582605,hazelcast,14842,3.6121,2.9986,1515,332734464,338694144,4,313880576,320139264,,309420032,32768,1341528,332734464,309420032,23310336,86,,False,,,,412036,0,,,,,36,20,4011830442,4011939208,,,,0,0,0.0,0.0,0.0,1300.0,4.02,3.07,2.68,196212755.0,0.03,0.03,0.0,3005755.0
1785746634.9719212,hazelcast,14842,0.291,0.0,1515,332759040,338694144,4,313892864,320139264,,309444608,32768,1341528,332759040,309444608,23310336,86,,False,,,,412042,0,,,,,36,20,4011830516,4011939208,,,,0,0,0.0,0.0,0.0,1300.0,3.29,2.97,2.66,196213041.0,0.02,0.03,0.0,3005755.0
1785746635.9860036,hazelcast,14842,0.2774,0.0,1515,332689408,338694144,4,313790464,320139264,,309374976,32768,1330248,332689408,309374976,23310336,85,,False,,,,412049,0,,,,,36,20,4011830694,4011939388,,,,0,0,0.0,0.0,0.0,1300.0,3.29,2.97,2.66,196213427.0,0.02,0.03,0.0,3008626.0
1785746636.9985192,hazelcast,14842,0.4021,0.9996,1516,332713984,338694144,4,313970688,320139264,,309399552,32768,1330248,332713984,309399552,23310336,85,,False,,,,412076,0,,,,,36,20,4011830694,4011939388,,,,0,0,0.0,0.0,0.0,1300.0,2.69,2.87,2.64,196213665.0,0.02,0.03,0.0,3008626.0
1785746638.0112057,hazelcast,14842,0.2369,0.0,1516,332734464,338694144,4,313991168,320139264,,309420032,32768,1330248,332734464,309420032,23310336,85,,False,,,,412081,0,,,,,36,20,4011830694,4011939388,,,,0,0,0.0,0.0,0.0,1300.0,2.69,2.87,2.64,196213979.0,0.02,0.03,0.0,3008626.0
1785746639.0255513,hazelcast,14842,1.5188,1.999,1518,333000704,338694144,4,314224640,320139264,,309686272,32768,1329608,333000704,309686272,23310336,85,,False,,,,412207,0,,,,,36,20,4011830694,4011939388,,,,0,0,0.0,0.0,0.0,1300.0,2.2,2.78,2.62,196214267.0,0.01,0.02,0.0,3008626.0
1785746640.0390892,hazelcast,14842,0.3546,0.9996,1519,333029376,338694144,4,314232832,320139264,,309714944,32768,1329608,333029376,309714944,23310336,85,,False,,,,412214,0,,,,,36,20,4011830694,4011939388,,,,0,0,0.0,0.0,0.0,1300.0,2.2,2.78,2.62,196214633.0,0.01,0.02,0.0,3008626.0
1785746641.0526047,hazelcast,14842,0.3154,0.0,1519,333041664,338694144,4,313831424,320139264,,309727232,32768,1329608,333041664,309727232,23310336,85,,False,,,,412220,0,,,,,36,20,4011830812,4011939568,,,,0,0,0.0,0.0,0.0,1300.0,1.8,2.68,2.61,196215103.0,0.01,0.02,0.0,3011637.0
1785746642.0662472,hazelcast,14842,0.1838,0.0,1519,333066240,338694144,4,314368000,320139264,,309751808,32768,1329608,333066240,309751808,23310336,85,,False,,,,412226,0,,,,,36,20,4011830812,4011939568,,,,0,0,0.0,0.0,0.0,1300.0,1.8,2.68,2.61,196215885.0,0.01,0.02,0.0,3011637.0
1785746643.0800254,hazelcast,14842,0.3346,0.0,1519,333090816,338694144,4,314380288,320139264,,309776384,32768,1329608,333156352,309841920,23310336,85,,False,,,,412251,0,,,,,36,20,4011830812,4011939568,,,,0,0,0.0,0.0,0.0,1300.0,1.47,2.6,2.59,196216353.0,0.01,0.02,0.0,3011637.0
1785746644.0939815,hazelcast,14842,2.5319,1.9992,1521,333369344,338694144,4,314425344,320139264,,310054912,32768,1334400,333369344,310054912,23310336,85,,False,,,,412802,0,,,,,36,20,4011830886,4011939568,,,,0,0,0.0,0.0,0.0,1300.0,1.47,2.6,2.59,196216605.0,0.01,0.02,0.0,3011637.0
1785746645.1090076,hazelcast,14842,1.6804,1.9986,1523,334270464,338694144,4,314912768,320139264,,310956032,32768,1343024,334270464,310956032,23310336,86,,False,,,,413028,0,,,,,36,20,4011831810,4011940554,,,,0,0,0.0,0.0,0.0,1300.0,1.21,2.51,2.57,196222913.0,0.0,0.02,0.0,3011637.0
1785746646.122856,hazelcast,14842,0.244,0.0,1523,334282752,338694144,4,315183104,320139264,,310968320,32768,1343024,334282752,310968320,23310336,86,,False,,,,413033,0,,,,,36,20,4011831810,4011940554,,,,0,0,0.0,0.0,0.0,1300.0,1.21,2.51,2.57,196223733.0,0.0,0.02,0.0,3012440.0
1785746647.1338754,hazelcast,14842,11.9723,12.9938,1536,362758144,362758144,4,344043520,344186880,,339443712,32768,1365056,362758144,339443712,23310336,88,,False,,,,420021,0,,,,,36,20,4011831810,4011940554,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.43,2.55,196242988.0,0.0,0.02,0.0,3012440.0
1785746648.1489034,hazelcast,14842,2.811,1.999,1538,362930176,362930176,4,344301568,344580096,,339615744,32768,1389664,362930176,339615744,23310336,90,,False,,,,420338,0,,,,,36,20,4011831928,4011940734,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.43,2.55,196244706.0,0.0,0.02,0.0,3012440.0
1785746649.1640766,hazelcast,14842,0.8254,0.9994,1539,362921984,362921984,4,344317952,344735744,,339607552,32768,1386120,362921984,339607552,23310336,89,,False,,,,420461,0,,,,,36,20,4011831928,4011940734,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.38,2.54,196245499.0,0.0,0.02,0.0,3012440.0
1785746650.1784396,hazelcast,14842,0.5384,0.9996,1540,362926080,362926080,4,344113152,344735744,,339611648,32768,1381760,362926080,339611648,23310336,88,,False,,,,420467,0,,,,,36,20,4011831928,4011940734,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.38,2.54,196246196.0,0.0,0.02,0.0,3012440.0
1785746651.1929712,hazelcast,14842,0.4302,0.0,1540,362926080,362926080,4,344109056,344735744,,339611648,32768,1371184,362926080,339611648,23310336,88,,False,,,,420472,0,,,,,36,20,4011832046,4011940824,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.3,2.52,196246801.0,0.0,0.02,0.0,3012440.0
1785746652.207077,hazelcast,14842,0.5187,0.0,1540,362938368,362938368,4,344109056,344735744,,339623936,32768,1371184,362938368,339623936,23310336,88,,False,,,,420475,0,,,,,36,20,4011832046,4011940914,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.3,2.52,196247505.0,0.0,0.02,0.0,3012440.0
1785746653.2224975,hazelcast,14842,4.3297,4.9967,1545,363048960,363048960,4,344150016,344981504,,339734528,32768,1374648,363048960,339734528,23310336,89,,False,,,,421460,0,,,,,36,20,4011832106,4011940914,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.23,2.51,196249400.0,0.0,0.02,0.0,3013030.0
1785746654.2370484,hazelcast,14842,0.4346,0.0,1545,363032576,363032576,4,344023040,344981504,,339718144,32768,1374512,363032576,339718144,23310336,88,,False,,,,421462,0,,,,,36,20,4011832224,4011941004,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.23,2.51,196249917.0,0.0,0.02,0.0,3013030.0
1785746655.2514498,hazelcast,14842,0.4106,0.0,1545,363048960,363048960,4,344023040,344981504,,339734528,32768,1364208,363048960,339734528,23310336,88,,False,,,,421466,0,,,,,36,20,4011832224,4011941094,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.15,2.49,196250497.0,0.0,0.02,0.0,3013030.0
1785746656.2663379,hazelcast,14842,0.7708,1.9992,1547,363094016,363094016,4,344293376,344981504,,339779584,32768,1364208,363094016,339779584,23310336,88,,False,,,,421478,0,,,,,36,20,4011832224,4011941094,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.15,2.49,196253294.0,0.0,0.02,0.0,3013030.0
1785746657.2807255,hazelcast,14842,0.4913,0.9996,1548,363118592,363118592,4,344293376,344981504,,339804160,32768,1364208,363118592,339804160,23310336,88,,False,,,,421485,0,,,,,36,20,4011832224,4011941094,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.08,2.47,196253986.0,0.0,0.02,0.0,3013030.0
1785746658.2958627,hazelcast,14842,2.6438,1.999,1550,363249664,363249664,4,344612864,344981504,,339935232,32768,1364008,363249664,339935232,23310336,88,,False,,,,421837,0,,,,,36,20,4011832290,4011941094,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.08,2.47,196255551.0,0.0,0.02,0.0,3013824.0
1785746659.3105066,hazelcast,14842,0.9207,0.9996,1551,363282432,363282432,4,344473600,344981504,,339968000,32768,1364008,363282432,339968000,23310336,88,,False,,,,421880,0,,,,,36,20,4011832408,4011941274,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.02,2.45,196258579.0,0.0,0.02,0.0,3013824.0
1785746660.3257792,hazelcast,14842,1.1326,0.9994,1552,363307008,363307008,4,344539136,344981504,,339992576,32768,1364008,363307008,339992576,23310336,88,,False,,,,422069,0,,,,,36,20,4011832408,4011941274,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.02,2.45,196259071.0,0.0,0.02,0.0,3013824.0
1785746661.3398843,hazelcast,14842,0.4737,0.0,1552,363331584,363331584,4,344285184,344981504,,340017152,32768,1364008,363331584,340017152,23310336,88,,False,,,,422076,0,,,,,36,20,4011832468,4011941274,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,2.44,196259636.0,0.0,0.01,0.0,3013824.0
1785746662.3539684,hazelcast,14842,0.3865,0.9995,1553,363335680,363335680,4,344285184,344981504,,340021248,32768,1364008,363335680,340021248,23310336,88,,False,,,,422077,0,,,,,36,20,4011832468,4011941274,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,2.44,196260201.0,0.0,0.01,0.0,3013824.0
1785746663.3691525,hazelcast,14842,2.9854,2.9983,1556,363380736,363380736,4,344391680,344981504,,340066304,32768,1364008,363380736,340066304,23310336,88,,False,,,,422653,0,,,,,36,20,4011832586,4011941364,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.88,2.42,196260810.0,0.0,0.01,0.0,3014421.0
1785746664.3833005,hazelcast,14842,0.4054,0.0,1556,363397120,363397120,4,344391680,344981504,,340082688,32768,1364008,363397120,340082688,23310336,88,,False,,,,422657,0,,,,,36,20,4011832586,4011941454,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.88,2.42,196261320.0,0.0,0.01,0.0,3014421.0
1785746665.3984714,hazelcast,14842,0.7277,0.0,1556,363413504,363413504,4,344342528,344981504,,340099072,32768,1364008,363413504,340099072,23310336,88,,False,,,,422683,0,,,,,36,20,4011832586,4011941454,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.82,2.4,196261876.0,0.0,0.01,0.0,3014421.0
1785746666.412981,hazelcast,14842,0.4597,0.9996,1557,363417600,363417600,4,344342528,344981504,,340103168,32768,1364008,363417600,340103168,23310336,88,,False,,,,422684,0,,,,,36,20,4011832586,4011941454,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.82,2.4,196262492.0,0.0,0.01,0.0,3014421.0
1785746667.4270797,hazelcast,14842,0.3717,0.0,1557,363425792,363425792,4,344350720,344981504,,340111360,32768,1364008,363425792,340111360,23310336,88,,False,,,,422689,0,,,,,36,20,4011832704,4011941634,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.76,2.39,196263173.0,0.0,0.01,0.0,3014421.0
