timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745056.8042269,hydra,8281,,0.0,102,12529664,12529664,4,64802816,270565376,,15454208,36679680,11741264,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542191,2443540469,,,,0,0,0.0,0.0,0.0,268.0,3.79,2.87,9.74,150397011.0,0.0,0.04,0.03,1668638.0
1785745057.8056405,hydra,8281,,0.0,102,12529664,12529664,4,64802816,270565376,,15458304,36683776,11741264,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542191,2443540469,,,,0,0,0.0,0.0,0.0,268.0,3.1,2.78,9.67,150397016.0,0.0,0.04,0.03,1668638.0
1785745058.8075538,hydra,8281,,0.0,102,12529664,12529664,4,64802816,270565376,,15462400,36683776,11741264,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542191,2443540469,,,,0,0,0.0,0.0,0.0,268.0,3.1,2.78,9.67,150397129.0,0.0,0.04,0.03,1668638.0
1785745059.8090565,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15462400,36687872,11741040,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542191,2443540469,,,,0,0,0.0,0.0,0.0,268.0,2.54,2.68,9.61,150397142.0,0.0,0.04,0.03,1668638.0
1785745060.810418,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15466496,36687872,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542191,2443540469,,,,0,0,0.0,0.0,0.0,268.0,2.54,2.68,9.61,150397271.0,0.0,0.04,0.03,1668638.0
1785745061.8118281,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15470592,36687872,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542443,2443540649,,,,0,0,0.0,0.0,0.0,268.0,2.08,2.6,9.54,150397276.0,0.0,0.04,0.03,1668638.0
1785745062.8136072,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15470592,36691968,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542443,2443540649,,,,0,0,0.0,0.0,0.0,268.0,2.08,2.6,9.54,150397394.0,0.0,0.04,0.03,1668638.0
1785745063.8154805,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15474688,36691968,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542443,2443540649,,,,0,0,0.0,0.0,0.0,268.0,1.7,2.51,9.47,150397478.0,0.0,0.04,0.03,1668638.0
1785745064.8170285,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15478784,36691968,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542443,2443540649,,,,0,0,0.0,0.0,0.0,268.0,1.7,2.51,9.47,150397573.0,0.0,0.04,0.03,1668638.0
1785745065.8184915,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15478784,36700160,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542443,2443540649,,,,0,0,0.0,0.0,0.0,268.0,1.39,2.43,9.41,150397664.0,0.0,0.03,0.03,1671636.0
1785745066.8198533,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36700160,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542561,2443540829,,,,0,0,0.0,0.0,0.0,268.0,1.39,2.43,9.41,150397772.0,0.0,0.03,0.03,1671636.0
1785745067.8212388,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36704256,11736824,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542561,2443540829,,,,0,0,0.0,0.0,0.0,268.0,1.14,2.35,9.35,150397780.0,0.0,0.03,0.03,1671636.0
1785745068.8226607,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36704256,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542561,2443540829,,,,0,0,0.0,0.0,0.0,268.0,1.14,2.35,9.35,150397867.0,0.0,0.03,0.03,1671636.0
1785745069.824137,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36704256,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542663,2443540829,,,,0,0,0.0,0.0,0.0,268.0,0.93,2.27,9.28,150397875.0,0.0,0.03,0.03,1671636.0
1785745070.8259194,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36708352,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542663,2443540829,,,,0,0,0.0,0.0,0.0,268.0,0.93,2.27,9.28,150397984.0,0.0,0.03,0.03,1671636.0
1785745071.8272967,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36708352,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542781,2443541009,,,,0,0,0.0,0.0,0.0,268.0,0.76,2.2,9.22,150397989.0,0.0,0.03,0.03,1671636.0
1785745072.8286476,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36712448,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542781,2443541009,,,,0,0,0.0,0.0,0.0,268.0,0.76,2.2,9.22,150398106.0,0.0,0.03,0.03,1671636.0
1785745073.830106,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36712448,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542781,2443541009,,,,0,0,0.0,0.0,0.0,268.0,0.62,2.12,9.15,150398111.0,0.0,0.03,0.03,1671636.0
1785745074.8318996,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36712448,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542899,2443541099,,,,0,0,0.0,0.0,0.0,268.0,0.62,2.12,9.15,150398274.0,0.0,0.03,0.03,1673915.0
1785745075.8337557,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36716544,11732608,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542899,2443541189,,,,0,0,0.0,0.0,0.0,268.0,0.51,2.05,9.09,150398291.0,0.0,0.03,0.02,1673915.0
1785745076.835252,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15482880,36716544,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542899,2443541189,,,,0,0,0.0,0.0,0.0,268.0,0.51,2.05,9.09,150398398.0,0.0,0.03,0.02,1673915.0
1785745077.8366535,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36716544,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542959,2443541189,,,,0,0,0.0,0.0,0.0,268.0,0.41,1.99,9.03,150398405.0,0.0,0.03,0.02,1673915.0
1785745078.8380954,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36720640,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443542959,2443541189,,,,0,0,0.0,0.0,0.0,268.0,0.41,1.99,9.03,150398500.0,0.0,0.03,0.02,1673915.0
1785745079.8395405,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36720640,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543077,2443541369,,,,0,0,0.0,0.0,0.0,268.0,0.34,1.92,8.97,150399565.0,0.0,0.02,0.02,1673915.0
1785745080.8411617,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36724736,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543077,2443541369,,,,0,0,0.0,0.0,0.0,268.0,0.34,1.92,8.97,150399657.0,0.0,0.02,0.02,1676174.0
1785745081.8425987,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36728832,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543077,2443541369,,,,0,0,0.0,0.0,0.0,268.0,0.28,1.86,8.91,150399665.0,0.0,0.02,0.02,1676174.0
1785745082.8439405,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36728832,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543077,2443541369,,,,0,0,0.0,0.0,0.0,268.0,0.28,1.86,8.91,150399765.0,0.0,0.02,0.02,1676174.0
1785745083.8452837,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36732928,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543077,2443541369,,,,0,0,0.0,0.0,0.0,268.0,0.22,1.8,8.84,150399770.0,0.0,0.02,0.02,1676174.0
1785745084.847068,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36732928,11728392,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543195,2443541549,,,,0,0,0.0,0.0,0.0,268.0,0.22,1.8,8.84,150399871.0,0.0,0.02,0.02,1676174.0
1785745085.848977,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36737024,11724176,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543195,2443541549,,,,0,0,0.0,0.0,0.0,268.0,0.18,1.74,8.78,150399963.0,0.0,0.02,0.02,1676174.0
1785745086.8508525,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36737024,11724176,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543195,2443541549,,,,0,0,0.0,0.0,0.0,268.0,0.18,1.74,8.78,150400059.0,0.0,0.02,0.02,1676174.0
1785745087.8522232,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36737024,11724176,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543195,2443541549,,,,0,0,0.0,0.0,0.0,268.0,0.15,1.68,8.72,150400076.0,0.0,0.02,0.02,1676174.0
1785745088.853652,hydra,8281,,0.0,102,12529664,12529664,4,64651264,270565376,,15486976,36741120,11724176,12529664,5685248,4725760,2,11,False,,,,1845,1,0,0,52,4,2,1,2443543195,2443541549,,,,0,0,0.0,0.0,0.0,268.0,0.15,1.68,8.72,150400164.0,0.0,0.02,0.02,1676174.0
