timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747283.7106714,hazelcast,18012,0.335,0.0,1307,302268416,308875264,4,283701248,290623488,,279105536,32768,1352336,302268416,279105536,23158784,87,,False,,,,358589,0,,,,,37,8,4120608933,4120778376,,,,0,0,0.0,0.0,0.0,1370.0,2.98,2.3,1.84,207841670.0,0.03,0.03,0.0,3549845.0
1785747284.7238042,hazelcast,18012,2.7594,2.9983,1310,302567424,308875264,4,283492352,290623488,,279404544,32768,1348728,302567424,279404544,23158784,87,,False,,,,359110,0,,,,,37,8,4120609051,4120778466,,,,0,0,0.0,0.0,0.0,1370.0,2.98,2.3,1.84,207841877.0,0.03,0.03,0.0,3549845.0
1785747285.7356105,hazelcast,18012,0.3298,0.0,1310,302596096,308875264,4,284016640,290623488,,279433216,32768,1348296,302596096,279433216,23158784,87,,False,,,,359117,0,,,,,37,8,4120609051,4120778556,,,,0,0,0.0,0.0,0.0,1370.0,2.44,2.23,1.83,207841981.0,0.02,0.03,0.0,3549845.0
1785747286.7477202,hazelcast,18012,0.2859,0.0,1310,302526464,308875264,4,283668480,290623488,,279363584,32768,1347840,302526464,279363584,23158784,86,,False,,,,359124,0,,,,,37,8,4120609051,4120778556,,,,0,0,0.0,0.0,0.0,1370.0,2.44,2.23,1.83,207842380.0,0.02,0.03,0.0,3550655.0
1785747287.7589223,hazelcast,18012,0.442,0.9996,1311,302551040,308875264,4,283869184,290623488,,279388160,32768,1337536,302551040,279388160,23158784,86,,False,,,,359151,0,,,,,37,8,4120609169,4120778736,,,,0,0,0.0,0.0,0.0,1370.0,2.0,2.15,1.81,207842565.0,0.02,0.03,0.0,3550655.0
1785747288.769543,hazelcast,18012,0.2182,0.0,1311,302567424,308875264,4,283873280,290623488,,279404544,32768,1337536,302567424,279404544,23158784,86,,False,,,,359155,0,,,,,37,8,4120609169,4120778736,,,,0,0,0.0,0.0,0.0,1370.0,2.0,2.15,1.81,207842695.0,0.02,0.03,0.0,3550655.0
1785747289.7821975,hazelcast,18012,2.4971,2.9986,1314,302829568,308875264,4,283959296,290623488,,279666688,32768,1337536,302829568,279666688,23158784,86,,False,,,,359830,0,,,,,37,8,4120609169,4120778736,,,,0,0,0.0,0.0,0.0,1370.0,1.63,2.08,1.8,207842873.0,0.01,0.03,0.0,3550655.0
1785747290.7944753,hazelcast,18012,0.373,0.0,1314,302854144,308875264,4,283963392,290623488,,279691264,32768,1337536,302854144,279691264,23158784,86,,False,,,,359836,0,,,,,37,8,4120609169,4120778736,,,,0,0,0.0,0.0,0.0,1370.0,1.63,2.08,1.8,207843291.0,0.01,0.03,0.0,3550655.0
1785747291.8063447,hazelcast,18012,0.336,0.9995,1315,302870528,308875264,4,283963392,290623488,,279707648,32768,1337536,302870528,279707648,23158784,86,,False,,,,359843,0,,,,,37,8,4120609287,4120778826,,,,0,0,0.0,0.0,0.0,1370.0,1.34,2.02,1.79,207843846.0,0.01,0.03,0.0,3555815.0
1785747292.8172174,hazelcast,18012,0.1797,0.0,1315,302895104,308875264,4,284225536,290623488,,279732224,32768,1337536,302895104,279732224,23158784,86,,False,,,,359849,0,,,,,37,8,4120609287,4120778916,,,,0,0,0.0,0.0,0.0,1370.0,1.34,2.02,1.79,207844118.0,0.01,0.03,0.0,3555815.0
1785747293.8289149,hazelcast,18012,0.3502,0.0,1315,302919680,308875264,4,284274688,290623488,,279756800,32768,1337536,302919680,279756800,23158784,86,,False,,,,359855,0,,,,,37,8,4120609407,4120778916,,,,0,0,0.0,0.0,0.0,1370.0,1.09,1.95,1.78,207844291.0,0.01,0.02,0.0,3555815.0
1785747294.8414328,hazelcast,18012,2.0369,1.9992,1317,303190016,308875264,4,284184576,290623488,,280027136,32768,1337968,303190016,280027136,23158784,86,,False,,,,360141,0,,,,,37,8,4120609407,4120778916,,,,0,0,0.0,0.0,0.0,1370.0,1.09,1.95,1.78,207844469.0,0.01,0.02,0.0,3555815.0
1785747295.8573065,hazelcast,18012,0.2516,0.0,1317,303210496,308875264,4,284221440,290623488,,280047616,32768,1337336,303214592,280051712,22768640,86,,False,,,,360160,0,,,,,37,8,4120609777,4120779286,,,,0,0,0.0,0.0,0.0,1370.0,0.89,1.89,1.76,207851580.0,0.0,0.02,0.0,3555815.0
1785747296.8711982,hazelcast,18012,1.626,1.9989,1319,304087040,308875264,4,285130752,290623488,,280924160,32768,1349272,304087040,280924160,23158784,87,,False,,,,360364,0,,,,,37,8,4120610923,4120779812,,,,0,0,0.0,0.0,0.0,1370.0,0.89,1.89,1.76,207852738.0,0.0,0.02,0.0,3555815.0
1785747297.883882,hazelcast,18012,0.2104,0.0,1319,304107520,308875264,4,285405184,290623488,,280944640,32768,1349272,304115712,280952832,23158784,87,,False,,,,360417,0,,,,,37,8,4120610923,4120779902,,,,0,0,0.0,0.0,0.0,1370.0,0.73,1.82,1.75,207854035.0,0.0,0.02,0.0,3555815.0
1785747298.8980298,hazelcast,18012,7.4459,7.9954,1327,305377280,308875264,4,286744576,290623488,,282214400,32768,1372728,305385472,282222592,23158784,89,,False,,,,361945,0,,,,,37,8,4120610923,4120779902,,,,0,0,0.0,0.0,0.0,1370.0,0.6,1.76,1.74,207859425.0,0.0,0.02,0.0,3556443.0
1785747299.9110873,hazelcast,18012,0.5777,0.0,1327,305377280,308875264,4,286703616,290623488,,282214400,32768,1359576,305377280,282214400,23158784,87,,False,,,,361953,0,,,,,37,8,4120610983,4120779902,,,,0,0,0.0,0.0,0.0,1370.0,0.6,1.76,1.74,207859660.0,0.0,0.02,0.0,3556443.0
1785747300.923709,hazelcast,18012,8.2915,7.9973,1335,305483776,308875264,4,286797824,290623488,,282320896,32768,1349272,305483776,282320896,23158784,87,,False,,,,365476,0,,,,,37,8,4120610983,4120779902,,,,0,0,0.0,0.0,0.0,1370.0,0.49,1.7,1.73,207860096.0,0.0,0.02,0.0,3556443.0
1785747301.9366424,hazelcast,18012,0.4081,0.9996,1336,305520640,308875264,4,286613504,290623488,,282357760,32768,1347768,305520640,282357760,23158784,87,,False,,,,365487,0,,,,,37,8,4120611101,4120780082,,,,0,0,0.0,0.0,0.0,1370.0,0.49,1.7,1.73,207860607.0,0.0,0.02,0.0,3556443.0
1785747302.9504755,hazelcast,18012,0.4478,0.9994,1337,305561600,308875264,4,286846976,290623488,,282398720,32768,1347336,305561600,282398720,23158784,87,,False,,,,365497,0,,,,,37,8,4120611101,4120780082,,,,0,0,0.0,0.0,0.0,1370.0,0.4,1.65,1.71,207861274.0,0.0,0.02,0.0,3556443.0
1785747303.9642773,hazelcast,18012,4.6469,3.9979,1341,306024448,308875264,4,287260672,290623488,,282861568,32768,1362520,306024448,282861568,23158784,88,,False,,,,366689,0,,,,,37,8,4120611101,4120780082,,,,0,0,0.0,0.0,0.0,1370.0,0.4,1.65,1.71,207862685.0,0.0,0.02,0.0,3556443.0
1785747304.977202,hazelcast,18012,0.7923,0.9995,1342,306036736,308875264,4,287293440,290623488,,282873856,32768,1358160,306036736,282873856,23158784,87,,False,,,,366815,0,,,,,37,8,4120611101,4120780082,,,,0,0,0.0,0.0,0.0,1370.0,0.33,1.59,1.7,207863097.0,0.0,0.02,0.0,3556443.0
1785747305.9900565,hazelcast,18012,0.535,0.9996,1343,306069504,308875264,4,287416320,290623488,,282906624,32768,1358160,306069504,282906624,23158784,87,,False,,,,366823,0,,,,,37,8,4120611167,4120780082,,,,0,0,0.0,0.0,0.0,1370.0,0.33,1.59,1.7,207863903.0,0.0,0.02,0.0,3557180.0
1785747307.003097,hazelcast,18012,0.753,0.9996,1344,306147328,308875264,4,287461376,290623488,,282984448,32768,1358160,306147328,282984448,23158784,87,,False,,,,366843,0,,,,,37,8,4120611285,4120780172,,,,0,0,0.0,0.0,0.0,1370.0,0.27,1.54,1.69,207864290.0,0.0,0.02,0.0,3557180.0
1785747308.01664,hazelcast,18012,0.7734,0.0,1344,306208768,308875264,4,287485952,290623488,,283045888,32768,1358160,306208768,283045888,23158784,87,,False,,,,366859,0,,,,,37,8,4120611285,4120780262,,,,0,0,0.0,0.0,0.0,1370.0,0.27,1.54,1.69,207865231.0,0.0,0.02,0.0,3557180.0
1785747309.0293329,hazelcast,18012,2.7737,2.9988,1347,306491392,308875264,4,287780864,290623488,,283328512,32768,1362704,306491392,283328512,23158784,87,,False,,,,367374,0,,,,,37,8,4120611285,4120780262,,,,0,0,0.0,0.0,0.0,1370.0,0.22,1.49,1.68,207865770.0,0.0,0.02,0.0,3557180.0
1785747310.0423021,hazelcast,18012,0.5709,0.0,1347,306540544,308875264,4,287948800,290623488,,283377664,32768,1348408,306540544,283377664,23158784,87,,False,,,,367386,0,,,,,37,8,4120611403,4120780352,,,,0,0,0.0,0.0,0.0,1370.0,0.22,1.49,1.68,207866242.0,0.0,0.02,0.0,3557180.0
1785747311.0547361,hazelcast,18012,1.0152,0.9995,1348,306573312,308875264,4,287723520,290623488,,283410432,32768,1348840,306573312,283410432,23158784,87,,False,,,,367577,0,,,,,37,8,4120611403,4120780442,,,,0,0,0.0,0.0,0.0,1370.0,0.18,1.44,1.67,207866694.0,0.0,0.02,0.0,3557180.0
1785747312.0665543,hazelcast,18012,0.4617,0.0,1348,306618368,308875264,4,287727616,290623488,,283455488,32768,1348840,306618368,283455488,23158784,87,,False,,,,367588,0,,,,,37,8,4120611403,4120780442,,,,0,0,0.0,0.0,0.0,1370.0,0.18,1.44,1.67,207868649.0,0.0,0.02,0.0,3557180.0
1785747313.0786126,hazelcast,18012,0.3473,0.9995,1349,306647040,308875264,4,287731712,290623488,,283484160,32768,1348840,306647040,283484160,23158784,87,,False,,,,367596,0,,,,,37,8,4120611403,4120780442,,,,0,0,0.0,0.0,0.0,1370.0,0.14,1.39,1.66,207872109.0,0.0,0.01,0.0,3559285.0
1785747314.0921772,hazelcast,18012,3.2335,2.9985,1352,307077120,308875264,4,288169984,290623488,,283914240,32768,1348520,307077120,283914240,23158784,87,,False,,,,368258,0,,,,,37,8,4120611521,4120780532,,,,0,0,0.0,0.0,0.0,1370.0,0.14,1.39,1.66,207872433.0,0.0,0.01,0.0,3559285.0
1785747315.1049662,hazelcast,18012,0.4262,0.9995,1353,307109888,308875264,4,288182272,290623488,,283947008,32768,1348088,307109888,283947008,23158784,87,,False,,,,368266,0,,,,,37,8,4120611587,4120780622,,,,0,0,0.0,0.0,0.0,1370.0,0.12,1.35,1.64,207872966.0,0.0,0.01,0.0,3559285.0
1785747316.1171136,hazelcast,18012,0.5618,0.0,1353,307146752,308875264,4,288624640,290623488,,283983872,32768,1348088,307146752,283983872,23158784,87,,False,,,,368297,0,,,,,37,8,4120611587,4120780622,,,,0,0,0.0,0.0,0.0,1370.0,0.12,1.35,1.64,207873484.0,0.0,0.01,0.0,3559285.0
1785747317.128818,hazelcast,18012,0.4068,0.9996,1354,307175424,308875264,4,288636928,290623488,,284012544,32768,1348088,307175424,284012544,23158784,87,,False,,,,368304,0,,,,,37,8,4120611587,4120780622,,,,0,0,0.0,0.0,0.0,1370.0,0.09,1.3,1.63,207873879.0,0.0,0.01,0.0,3559285.0
