timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747227.8708546,hazelcast,17649,0.2464,0.9994,1385,298020864,304738304,4,278736896,286502912,,274706432,32768,1337912,298029056,274714624,23310336,86,,False,,,,375369,0,,,,,36,31,4111773163,4111930422,,,,0,0,0.0,0.0,0.0,1370.0,4.26,2.37,1.83,206751265.0,0.04,0.03,0.0,3491826.0
1785747228.8834028,hazelcast,17649,0.4764,0.0,1385,298061824,304738304,4,278745088,286502912,,274747392,32768,1337912,298061824,274747392,23310336,86,,False,,,,375380,0,,,,,36,31,4111773163,4111930422,,,,0,0,0.0,0.0,0.0,1370.0,3.49,2.29,1.82,206751530.0,0.03,0.03,0.0,3499243.0
1785747229.8957675,hazelcast,17649,0.5359,0.0,1385,298110976,304738304,4,278921216,286502912,,274796544,32768,1337800,298110976,274796544,23310336,86,,False,,,,375392,0,,,,,36,31,4111773367,4111930590,,,,0,0,0.0,0.0,0.0,1370.0,3.49,2.29,1.82,206751726.0,0.03,0.03,0.0,3499243.0
1785747230.9073377,hazelcast,17649,0.3005,0.0,1385,298139648,304738304,4,279191552,286502912,,274825216,32768,1337800,298143744,274829312,23310336,86,,False,,,,375400,0,,,,,36,31,4111773367,4111930680,,,,0,0,0.0,0.0,0.0,1370.0,2.86,2.21,1.8,206753536.0,0.02,0.03,0.0,3499243.0
1785747231.9209392,hazelcast,17649,3.3592,4.9973,1390,298233856,304738304,4,279142400,286502912,,274919424,32768,1342344,298233856,274919424,23310336,86,,False,,,,376138,0,,,,,36,31,4111773367,4111930680,,,,0,0,0.0,0.0,0.0,1370.0,2.86,2.21,1.8,206753861.0,0.02,0.03,0.0,3499243.0
1785747232.932608,hazelcast,17649,0.2804,0.0,1390,298250240,304738304,4,279142400,286502912,,274935808,32768,1338552,298250240,274935808,23310336,86,,False,,,,376142,0,,,,,36,31,4111773367,4111930680,,,,0,0,0.0,0.0,0.0,1370.0,2.34,2.14,1.79,206754162.0,0.02,0.03,0.0,3499243.0
1785747233.9444008,hazelcast,17649,0.2415,0.0,1390,298188800,304738304,4,279179264,286502912,,274874368,32768,1337776,298188800,274874368,23310336,85,,False,,,,376151,0,,,,,36,31,4111773485,4111930860,,,,0,0,0.0,0.0,0.0,1370.0,2.34,2.14,1.79,206754382.0,0.02,0.03,0.0,3502032.0
1785747234.9573214,hazelcast,17649,0.2958,0.0,1390,298205184,304738304,4,279449600,286502912,,274890752,32768,1337776,298205184,274890752,23310336,85,,False,,,,376155,0,,,,,36,31,4111773571,4111930946,,,,0,0,0.0,0.0,0.0,1370.0,1.91,2.07,1.78,206754728.0,0.01,0.03,0.0,3502032.0
1785747235.9689376,hazelcast,17649,0.2408,0.9995,1391,298229760,304738304,4,279453696,286502912,,274915328,32768,1337776,298229760,274915328,23310336,85,,False,,,,376161,0,,,,,36,31,4111773571,4111930946,,,,0,0,0.0,0.0,0.0,1370.0,1.91,2.07,1.78,206755049.0,0.01,0.03,0.0,3502032.0
1785747236.9826462,hazelcast,17649,2.297,0.9993,1392,298483712,304738304,4,279539712,286502912,,275169280,32768,1331632,298483712,275169280,23310336,85,,False,,,,376640,0,,,,,36,31,4111773571,4111930946,,,,0,0,0.0,0.0,0.0,1370.0,1.57,2.0,1.77,206757381.0,0.01,0.03,0.0,3502032.0
1785747237.9948947,hazelcast,17649,0.3624,0.9994,1393,298512384,304738304,4,279556096,286502912,,275197952,32768,1328024,298512384,275197952,23310336,85,,False,,,,376647,0,,,,,36,31,4111773571,4111930946,,,,0,0,0.0,0.0,0.0,1370.0,1.57,2.0,1.77,206757845.0,0.01,0.03,0.0,3502032.0
1785747239.0074368,hazelcast,17649,0.3196,0.0,1393,298528768,304738304,4,279560192,286502912,,275214336,32768,1328024,298528768,275214336,23310336,85,,False,,,,376652,0,,,,,36,31,4111773689,4111931036,,,,0,0,0.0,0.0,0.0,1370.0,1.28,1.94,1.75,206758287.0,0.01,0.02,0.0,3504212.0
1785747240.019581,hazelcast,17649,0.2052,0.0,1393,298553344,304738304,4,279576576,286502912,,275238912,32768,1328024,298553344,275238912,23310336,85,,False,,,,376660,0,,,,,36,31,4111773689,4111931126,,,,0,0,0.0,0.0,0.0,1370.0,1.28,1.94,1.75,206758653.0,0.01,0.02,0.0,3504212.0
1785747241.0316584,hazelcast,17649,0.3003,0.9997,1394,298582016,304738304,4,279568384,286502912,,275267584,32768,1327592,298582016,275267584,23310336,85,,False,,,,376667,0,,,,,36,31,4111773749,4111931126,,,,0,0,0.0,0.0,0.0,1370.0,1.05,1.87,1.74,206758921.0,0.0,0.02,0.0,3504212.0
1785747242.0448089,hazelcast,17649,2.0857,0.9995,1395,298856448,304738304,4,279412736,286502912,,275542016,32768,1327912,298856448,275542016,23310336,85,,False,,,,376985,0,,,,,36,31,4111773749,4111931126,,,,0,0,0.0,0.0,0.0,1370.0,1.05,1.87,1.74,206759296.0,0.0,0.02,0.0,3504212.0
1785747243.0589156,hazelcast,17649,0.6815,1.9988,1397,299286528,304738304,4,280084480,286502912,,275980288,32768,1328712,299380736,276066304,22912000,86,,False,,,,377167,0,,,,,36,31,4111774237,4111931586,,,,0,0,0.0,0.0,0.0,1370.0,0.86,1.81,1.73,206765243.0,0.0,0.02,0.0,3504212.0
1785747244.0726905,hazelcast,17649,1.1818,0.9994,1398,299741184,304738304,4,280834048,286502912,,276426752,32768,1339424,299741184,276426752,23310336,86,,False,,,,377202,0,,,,,36,31,4111774673,4111932112,,,,0,0,0.0,0.0,0.0,1370.0,0.86,1.81,1.73,206766856.0,0.0,0.02,0.0,3504323.0
1785747245.0848563,hazelcast,17649,0.1808,0.0,1398,299761664,304738304,4,280838144,286502912,,276447232,32768,1339424,299765760,276451328,23310336,86,,False,,,,377210,0,,,,,36,31,4111774673,4111932112,,,,0,0,0.0,0.0,0.0,1370.0,0.7,1.75,1.72,206767316.0,0.0,0.02,0.0,3504492.0
1785747246.0990272,hazelcast,17649,7.4982,6.9959,1405,300576768,304738304,4,281571328,286502912,,277303296,32768,1362096,300654592,277340160,23310336,88,,False,,,,378636,0,,,,,36,31,4111774673,4111932112,,,,0,0,0.0,0.0,0.0,1370.0,0.7,1.75,1.72,206775432.0,0.0,0.02,0.0,3511400.0
1785747247.11277,hazelcast,17649,10.5768,10.9938,1416,300548096,304738304,4,281673728,286502912,,277233664,32768,1361456,300556288,277241856,23310336,88,,False,,,,383119,0,,,,,36,31,4111774791,4111932292,,,,0,0,0.0,0.0,0.0,1370.0,0.57,1.69,1.71,206776820.0,0.0,0.02,0.0,3511400.0
1785747248.124781,hazelcast,17649,0.5874,0.0,1416,300609536,304738304,4,281501696,286502912,,277295104,32768,1358808,300609536,277295104,23310336,86,,False,,,,383142,0,,,,,36,31,4111774791,4111932292,,,,0,0,0.0,0.0,0.0,1370.0,0.57,1.69,1.71,206777118.0,0.0,0.02,0.0,3511400.0
1785747249.1362681,hazelcast,17649,0.3292,0.9995,1417,300642304,304738304,4,281501696,286502912,,277327872,32768,1358808,300642304,277327872,23310336,86,,False,,,,383152,0,,,,,36,31,4111774851,4111932342,,,,0,0,0.0,0.0,0.0,1370.0,0.47,1.64,1.69,206777425.0,0.0,0.02,0.0,3511400.0
1785747250.1476195,hazelcast,17649,0.395,0.9996,1418,300683264,304738304,4,281628672,286502912,,277368832,32768,1359128,300683264,277368832,23310336,86,,False,,,,383162,0,,,,,36,31,4111774969,4111932522,,,,0,0,0.0,0.0,0.0,1370.0,0.47,1.64,1.69,206777871.0,0.0,0.02,0.0,3511400.0
1785747251.1609938,hazelcast,17649,4.4946,3.9977,1422,301117440,304738304,4,282296320,286502912,,277803008,32768,1364488,301117440,277803008,23310336,87,,False,,,,384303,0,,,,,36,31,4111774969,4111932522,,,,0,0,0.0,0.0,0.0,1370.0,0.38,1.58,1.68,206781523.0,0.0,0.02,0.0,3513844.0
1785747252.1733356,hazelcast,17649,1.3876,0.9996,1423,301117440,304738304,4,282218496,286502912,,277803008,32768,1349376,301117440,277803008,23310336,86,,False,,,,384699,0,,,,,36,31,4111774969,4111932522,,,,0,0,0.0,0.0,0.0,1370.0,0.38,1.58,1.68,206782363.0,0.0,0.02,0.0,3513844.0
1785747253.1849937,hazelcast,17649,0.3104,0.9996,1424,301154304,304738304,4,282222592,286502912,,277839872,32768,1349376,301154304,277839872,23310336,86,,False,,,,384708,0,,,,,36,31,4111774969,4111932522,,,,0,0,0.0,0.0,0.0,1370.0,0.31,1.53,1.67,206782854.0,0.0,0.02,0.0,3513844.0
1785747254.1962738,hazelcast,17649,0.5449,0.0,1424,301232128,304738304,4,282394624,286502912,,277917696,32768,1349376,301232128,277917696,23310336,86,,False,,,,384727,0,,,,,36,31,4111775087,4111932702,,,,0,0,0.0,0.0,0.0,1370.0,0.31,1.53,1.67,206783971.0,0.0,0.02,0.0,3513844.0
1785747255.2081409,hazelcast,17649,0.5481,0.9995,1425,301277184,304738304,4,282398720,286502912,,277962752,32768,1349376,301277184,277962752,23310336,86,,False,,,,384740,0,,,,,36,31,4111775087,4111932702,,,,0,0,0.0,0.0,0.0,1370.0,0.25,1.48,1.66,206784529.0,0.0,0.02,0.0,3513844.0
1785747256.2212923,hazelcast,17649,3.09,2.9983,1428,301350912,304738304,4,282386432,286502912,,278036480,32768,1354184,301350912,278036480,23310336,86,,False,,,,385282,0,,,,,36,31,4111775087,4111932702,,,,0,0,0.0,0.0,0.0,1370.0,0.25,1.48,1.66,206786818.0,0.0,0.02,0.0,3513844.0
1785747257.2340915,hazelcast,17649,0.7218,0.0,1428,301391872,304738304,4,282398720,286502912,,278077440,32768,1354184,301391872,278077440,23310336,86,,False,,,,385292,0,,,,,36,31,4111775087,4111932702,,,,0,0,0.0,0.0,0.0,1370.0,0.21,1.43,1.65,206787514.0,0.0,0.02,0.0,3515779.0
1785747258.2466886,hazelcast,17649,0.9559,1.9993,1430,301416448,304738304,4,282255360,286502912,,278102016,32768,1353184,301416448,278102016,23310336,86,,False,,,,385485,0,,,,,36,31,4111775087,4111932702,,,,0,0,0.0,0.0,0.0,1370.0,0.21,1.43,1.65,206788471.0,0.0,0.02,0.0,3515779.0
1785747259.2593195,hazelcast,17649,0.4884,0.0,1430,301445120,304738304,4,282537984,286502912,,278130688,32768,1353184,301445120,278130688,23310336,86,,False,,,,385492,0,,,,,36,31,4111775205,4111932792,,,,0,0,0.0,0.0,0.0,1370.0,0.17,1.39,1.64,206790166.0,0.0,0.02,0.0,3515779.0
1785747260.2712777,hazelcast,17649,0.4173,0.9996,1431,301473792,304738304,4,282550272,286502912,,278159360,32768,1353184,301473792,278159360,23310336,86,,False,,,,385501,0,,,,,36,31,4111775205,4111932882,,,,0,0,0.0,0.0,0.0,1370.0,0.17,1.39,1.64,206790826.0,0.0,0.02,0.0,3515779.0
1785747261.2850826,hazelcast,17649,2.6674,1.9987,1433,301891584,304738304,4,282951680,286502912,,278577152,32768,1352864,301891584,278577152,23310336,86,,False,,,,385984,0,,,,,36,31,4111775205,4111932882,,,,0,0,0.0,0.0,0.0,1370.0,0.14,1.34,1.62,206792817.0,0.0,0.01,0.0,3515779.0
1785747262.297855,hazelcast,17649,0.3726,0.0,1433,301928448,304738304,4,282959872,286502912,,278614016,32768,1352864,301928448,278614016,23310336,86,,False,,,,385993,0,,,,,36,31,4111775323,4111932972,,,,0,0,0.0,0.0,0.0,1370.0,0.14,1.34,1.62,206795081.0,0.0,0.01,0.0,3515779.0
1785747263.310729,hazelcast,17649,0.6961,0.9996,1434,301969408,304738304,4,283148288,286502912,,278654976,32768,1352864,301969408,278654976,23310336,86,,False,,,,386025,0,,,,,36,31,4111775323,4111933062,,,,0,0,0.0,0.0,0.0,1370.0,0.11,1.3,1.61,206795827.0,0.0,0.01,0.0,3515779.0
1785747264.3232937,hazelcast,17649,1.4387,0.9996,1435,302002176,304738304,4,283009024,286502912,,278687744,32768,1352864,302002176,278687744,23310336,86,,False,,,,386390,0,,,,,36,31,4111775397,4111933062,,,,0,0,0.0,0.0,0.0,1370.0,0.11,1.3,1.61,206797807.0,0.0,0.01,0.0,3515779.0
