timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746835.195908,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21196800,42098688,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061434890,4061567838,,,,0,0,0.0,0.0,0.0,1300.0,2.57,1.88,2.26,200343466.0,0.0,0.0,0.0,3156429.0
1785746836.197707,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21204992,42102784,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061434890,4061567838,,,,0,0,0.0,0.0,0.0,1300.0,2.57,1.88,2.26,200343561.0,0.0,0.0,0.0,3156429.0
1785746837.1991992,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21204992,42106880,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435068,4061568018,,,,0,0,0.0,0.0,0.0,1300.0,2.1,1.82,2.25,200343605.0,0.0,0.0,0.0,3156429.0
1785746838.2010357,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21209088,42106880,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435068,4061568018,,,,0,0,0.0,0.0,0.0,1300.0,2.1,1.82,2.25,200343673.0,0.0,0.0,0.0,3156429.0
1785746839.2024546,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21209088,42110976,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435068,4061568018,,,,0,0,0.0,0.0,0.0,1300.0,1.72,1.76,2.23,200343682.0,0.0,0.0,0.0,3156429.0
1785746840.2039495,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21209088,42110976,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435068,4061568018,,,,0,0,0.0,0.0,0.0,1300.0,1.72,1.76,2.23,200343697.0,0.0,0.0,0.0,3156429.0
1785746841.205784,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21209088,42115072,12424536,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435134,4061568018,,,,0,0,0.0,0.0,0.0,1300.0,1.41,1.7,2.21,200343801.0,0.0,0.0,0.0,3159802.0
1785746842.2072804,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21213184,42115072,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435252,4061568198,,,,0,0,0.0,0.0,0.0,1300.0,1.41,1.7,2.21,200343884.0,0.0,0.0,0.0,3159802.0
1785746843.2088873,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21217280,42115072,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435252,4061568198,,,,0,0,0.0,0.0,0.0,1300.0,1.15,1.64,2.2,200343917.0,0.0,0.0,0.0,3159802.0
1785746844.2103634,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21217280,42119168,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435252,4061568198,,,,0,0,0.0,0.0,0.0,1300.0,1.15,1.64,2.2,200343982.0,0.0,0.0,0.0,3159802.0
1785746845.2120388,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21217280,42119168,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435318,4061568198,,,,0,0,0.0,0.0,0.0,1300.0,0.94,1.59,2.18,200343991.0,0.0,0.0,0.0,3159802.0
1785746846.213888,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21217280,42123264,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435436,4061568378,,,,0,0,0.0,0.0,0.0,1300.0,0.94,1.59,2.18,200344009.0,0.0,0.0,0.0,3159802.0
1785746847.215377,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21221376,42123264,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435496,4061568378,,,,0,0,0.0,0.0,0.0,1300.0,0.77,1.54,2.17,200344025.0,0.0,0.0,0.0,3159802.0
1785746848.2167943,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21221376,42123264,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435496,4061568378,,,,0,0,0.0,0.0,0.0,1300.0,0.77,1.54,2.17,200344070.0,0.0,0.0,0.0,3159802.0
1785746849.218479,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21221376,42127360,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435496,4061568378,,,,0,0,0.0,0.0,0.0,1300.0,0.63,1.49,2.15,200344079.0,0.0,0.0,0.0,3159802.0
1785746850.219929,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21221376,42127360,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435614,4061568558,,,,0,0,0.0,0.0,0.0,1300.0,0.63,1.49,2.15,200344141.0,0.0,0.0,0.0,3159802.0
1785746851.221404,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21221376,42127360,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435614,4061568558,,,,0,0,0.0,0.0,0.0,1300.0,0.51,1.44,2.14,200344156.0,0.0,0.0,0.0,3159802.0
1785746852.2229297,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42131456,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435614,4061568558,,,,0,0,0.0,0.0,0.0,1300.0,0.51,1.44,2.14,200344207.0,0.0,0.0,0.0,3159802.0
1785746853.224436,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42135552,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435614,4061568558,,,,0,0,0.0,0.0,0.0,1300.0,0.42,1.39,2.12,200344237.0,0.0,0.0,0.0,3159802.0
1785746854.2259758,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42139648,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435732,4061568738,,,,0,0,0.0,0.0,0.0,1300.0,0.42,1.39,2.12,200344296.0,0.0,0.0,0.0,3159802.0
1785746855.2275085,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42139648,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435732,4061568738,,,,0,0,0.0,0.0,0.0,1300.0,0.34,1.35,2.11,200344341.0,0.0,0.0,0.0,3159802.0
1785746856.2289336,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42139648,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435732,4061568738,,,,0,0,0.0,0.0,0.0,1300.0,0.34,1.35,2.11,200344397.0,0.0,0.0,0.0,3159802.0
1785746857.2308285,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42143744,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435732,4061568738,,,,0,0,0.0,0.0,0.0,1300.0,0.28,1.3,2.09,200344441.0,0.0,0.0,0.0,3159802.0
1785746858.2327979,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42143744,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435850,4061568918,,,,0,0,0.0,0.0,0.0,1300.0,0.28,1.3,2.09,200344511.0,0.0,0.0,0.0,3159802.0
1785746859.2342167,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42147840,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435850,4061568918,,,,0,0,0.0,0.0,0.0,1300.0,0.23,1.26,2.08,200344546.0,0.0,0.0,0.0,3159802.0
1785746860.2357614,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42147840,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061435916,4061568918,,,,0,0,0.0,0.0,0.0,1300.0,0.23,1.26,2.08,200344733.0,0.0,0.0,0.0,3159802.0
1785746861.237194,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42147840,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436034,4061569098,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.22,2.06,200344756.0,0.0,0.0,0.0,3159802.0
1785746862.238677,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42151936,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436034,4061569098,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.22,2.06,200344842.0,0.0,0.0,0.0,3159802.0
1785746863.2405405,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42151936,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436034,4061569098,,,,0,0,0.0,0.0,0.0,1300.0,0.15,1.18,2.05,200344904.0,0.0,0.0,0.0,3159802.0
1785746864.241977,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42151936,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436034,4061569098,,,,0,0,0.0,0.0,0.0,1300.0,0.15,1.18,2.05,200344972.0,0.0,0.0,0.0,3159802.0
1785746865.243596,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42156032,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436152,4061569278,,,,0,0,0.0,0.0,0.0,1300.0,0.12,1.14,2.04,200345073.0,0.0,0.0,0.0,3159802.0
1785746866.2450917,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21225472,42156032,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436152,4061569278,,,,0,0,0.0,0.0,0.0,1300.0,0.12,1.14,2.04,200345165.0,0.0,0.0,0.0,3162098.0
1785746867.247039,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21229568,42160128,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436152,4061569278,,,,0,0,0.0,0.0,0.0,1300.0,0.1,1.1,2.02,200345204.0,0.0,0.0,0.0,3162098.0
1785746868.2484722,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21229568,42164224,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436152,4061569278,,,,0,0,0.0,0.0,0.0,1300.0,0.1,1.1,2.02,200345255.0,0.0,0.0,0.0,3162098.0
1785746869.2504601,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21229568,42164224,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436270,4061569458,,,,0,0,0.0,0.0,0.0,1300.0,0.08,1.06,2.01,200345282.0,0.0,0.0,0.0,3162098.0
1785746870.2519667,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21229568,42168320,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436270,4061569458,,,,0,0,0.0,0.0,0.0,1300.0,0.08,1.06,2.01,200345321.0,0.0,0.0,0.0,3162098.0
1785746871.2535963,hydra,16182,,0.0,28,18223104,18223104,4,76890112,270565376,,21229568,42168320,12420312,18223104,11460608,4653056,2,11,False,,,,3257,0,0,0,52,5,1,1,4061436270,4061569458,,,,0,0,0.0,0.0,0.0,1300.0,0.06,1.03,1.99,200345576.0,0.0,0.0,0.0,3162098.0
