timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745729.4986,hazelcast,10364,0.3965,0.9996,1645,328884224,331300864,4,309772288,313032704,,305500160,32768,1342712,328884224,305500160,23379968,86,,False,,,,447585,0,,,,,37,26,3361340104,3361365550,,,,0,0,0.0,0.0,0.0,1300.0,6.41,3.29,3.85,173127354.0,0.04,0.05,0.0,2253765.0
1785745730.510962,hazelcast,10364,0.5754,0.0,1645,328945664,331300864,4,310022144,313032704,,305561600,32768,1342712,328945664,305561600,23379968,86,,False,,,,447601,0,,,,,37,26,3361340104,3361365550,,,,0,0,0.0,0.0,0.0,1300.0,5.25,3.18,3.82,173127651.0,0.03,0.04,0.0,2253765.0
1785745731.5232708,hazelcast,10364,0.3208,0.0,1645,328974336,331300864,4,310034432,313032704,,305590272,32768,1342712,328974336,305590272,23379968,86,,False,,,,447608,0,,,,,37,26,3361340104,3361365550,,,,0,0,0.0,0.0,0.0,1300.0,5.25,3.18,3.82,173128084.0,0.03,0.04,0.0,2253765.0
1785745732.5368097,hazelcast,10364,3.1761,2.9986,1648,329068544,331300864,4,310034432,313032704,,305684480,32768,1340184,329068544,305684480,23379968,86,,False,,,,448335,0,,,,,37,26,3361340222,3361365640,,,,0,0,0.0,0.0,0.0,1300.0,4.29,3.08,3.8,173128744.0,0.02,0.04,0.0,2253765.0
1785745733.5494254,hazelcast,10364,0.2422,0.0,1648,329089024,331300864,4,310157312,313032704,,305704960,32768,1340184,329089024,305704960,23379968,86,,False,,,,448340,0,,,,,37,26,3361340222,3361365730,,,,0,0,0.0,0.0,0.0,1300.0,4.29,3.08,3.8,173129090.0,0.02,0.04,0.0,2253765.0
1785745734.5624266,hazelcast,10364,0.285,0.9996,1649,329093120,331300864,4,310157312,313032704,,305709056,32768,1340184,329093120,305709056,23379968,86,,False,,,,448343,0,,,,,37,26,3361340222,3361365730,,,,0,0,0.0,0.0,0.0,1300.0,3.52,2.98,3.77,173129664.0,0.02,0.04,0.0,2256174.0
1785745735.5752964,hazelcast,10364,0.3042,0.0,1649,329035776,331300864,4,309809152,313032704,,305651712,32768,1339728,329035776,305651712,23379968,85,,False,,,,448351,0,,,,,37,26,3361340222,3361365730,,,,0,0,0.0,0.0,0.0,1300.0,3.52,2.98,3.77,173130012.0,0.02,0.04,0.0,2256174.0
1785745736.5875032,hazelcast,10364,0.2975,0.0,1649,329064448,331300864,4,309813248,313032704,,305680384,32768,1339728,329064448,305680384,23379968,85,,False,,,,448358,0,,,,,37,26,3361340340,3361365910,,,,0,0,0.0,0.0,0.0,1300.0,2.88,2.88,3.74,173130443.0,0.01,0.04,0.0,2256174.0
1785745737.600929,hazelcast,10364,1.7436,2.9984,1652,329318400,331300864,4,310157312,313032704,,305934336,32768,1328264,329318400,305934336,23379968,85,,False,,,,448587,0,,,,,37,26,3361340340,3361365910,,,,0,0,0.0,0.0,0.0,1300.0,2.88,2.88,3.74,173130715.0,0.01,0.04,0.0,2256174.0
1785745738.6129274,hazelcast,10364,0.3152,0.0,1652,329342976,331300864,4,310423552,313032704,,305958912,32768,1328696,329342976,305958912,23379968,85,,False,,,,448593,0,,,,,37,26,3361340340,3361365910,,,,0,0,0.0,0.0,0.0,1300.0,2.35,2.79,3.72,173131024.0,0.01,0.04,0.0,2256174.0
1785745739.625443,hazelcast,10364,0.3289,0.0,1652,329355264,331300864,4,310423552,313032704,,305971200,32768,1328696,329355264,305971200,23379968,85,,False,,,,448597,0,,,,,37,26,3361340340,3361365910,,,,0,0,0.0,0.0,0.0,1300.0,2.35,2.79,3.72,173131515.0,0.01,0.04,0.0,2258874.0
1785745740.6374786,hazelcast,10364,0.1871,0.0,1652,329371648,331300864,4,310431744,313032704,,305987584,32768,1328696,329371648,305987584,23379968,85,,False,,,,448603,0,,,,,37,26,3361340340,3361365910,,,,0,0,0.0,0.0,0.0,1300.0,1.93,2.69,3.69,173131841.0,0.01,0.04,0.0,2258874.0
1785745741.650188,hazelcast,10364,0.3723,0.9995,1653,329408512,331300864,4,310194176,313032704,,306024448,32768,1328264,329408512,306024448,23379968,85,,False,,,,448612,0,,,,,37,26,3361340556,3361366188,,,,0,0,0.0,0.0,0.0,1300.0,1.93,2.69,3.69,173132153.0,0.01,0.04,0.0,2258874.0
1785745742.6636004,hazelcast,10364,2.5386,1.9991,1655,329666560,331300864,4,310525952,313032704,,306282496,32768,1328264,329666560,306282496,23379968,85,,False,,,,449354,0,,,,,37,26,3361340654,3361366286,,,,0,0,0.0,0.0,0.0,1300.0,1.58,2.61,3.67,173132581.0,0.0,0.03,0.0,2258874.0
1785745743.6785407,hazelcast,10364,0.2423,0.0,1655,329687040,331300864,4,310190080,313032704,,306302976,32768,1325728,329703424,306319360,22984704,85,,False,,,,449389,0,,,,,37,26,3361341122,3361366754,,,,0,0,0.0,0.0,0.0,1300.0,1.58,2.61,3.67,173139401.0,0.0,0.03,0.0,2258874.0
1785745744.6939964,hazelcast,10364,11.9434,12.9913,1668,356478976,357806080,4,337121280,338911232,,333094912,32768,1337608,356478976,333094912,23379968,86,,False,,,,457163,0,,,,,37,26,3361341774,3361367378,,,,0,0,0.0,0.0,0.0,1300.0,1.47,2.55,3.65,173156118.0,0.0,0.03,0.0,2258874.0
1785745745.7108781,hazelcast,10364,0.21,0.0,1668,356478976,357806080,4,337121280,338911232,,333094912,32768,1337608,356581376,333197312,23379968,87,,False,,,,457248,0,,,,,37,26,3361341774,3361367468,,,,0,0,0.0,0.0,0.0,1300.0,1.47,2.55,3.65,173159606.0,0.0,0.03,0.0,2259285.0
1785745746.726337,hazelcast,10364,12.5725,11.9911,1680,357187584,360243200,4,338481152,341950464,,333803520,32768,1367112,357187584,333803520,23379968,89,,False,,,,461638,0,,,,,37,26,3361341774,3361367468,,,,0,0,0.0,0.0,0.0,1300.0,1.2,2.47,3.62,173163842.0,0.0,0.03,0.0,2259285.0
1785745747.7408671,hazelcast,10364,1.923,0.9996,1681,357191680,360243200,4,338370560,341950464,,333807616,32768,1368392,357191680,333807616,23379968,88,,False,,,,462077,0,,,,,37,26,3361341774,3361367468,,,,0,0,0.0,0.0,0.0,1300.0,1.2,2.47,3.62,173164338.0,0.0,0.03,0.0,2259285.0
1785745748.7546954,hazelcast,10364,0.4675,1.9992,1683,357175296,360243200,4,338350080,341950464,,333791232,32768,1364784,357175296,333791232,23379968,87,,False,,,,462078,0,,,,,37,26,3361341892,3361367558,,,,0,0,0.0,0.0,0.0,1300.0,0.98,2.39,3.6,173165146.0,0.0,0.03,0.0,2259285.0
1785745749.7686248,hazelcast,10364,0.6342,0.9996,1684,357187584,360243200,4,338223104,341950464,,333803520,32768,1343976,357187584,333803520,23379968,87,,False,,,,462085,0,,,,,37,26,3361341892,3361367648,,,,0,0,0.0,0.0,0.0,1300.0,0.98,2.39,3.6,173165875.0,0.0,0.03,0.0,2259285.0
1785745750.7821631,hazelcast,10364,0.4188,0.0,1684,357199872,360243200,4,338223104,341950464,,333815808,32768,1343976,357199872,333815808,23379968,87,,False,,,,462088,0,,,,,37,26,3361341892,3361367648,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.31,3.57,173166739.0,0.0,0.03,0.0,2259285.0
1785745751.7971244,hazelcast,10364,3.9037,2.9978,1687,357306368,360243200,4,338239488,341950464,,333922304,32768,1344208,357306368,333922304,23379968,87,,False,,,,462963,0,,,,,37,26,3361341892,3361367648,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.31,3.57,173169217.0,0.0,0.03,0.0,2259447.0
1785745752.810725,hazelcast,10364,0.3644,0.9996,1688,357310464,360243200,4,338186240,341950464,,333926400,32768,1343328,357310464,333926400,23379968,87,,False,,,,462964,0,,,,,37,26,3361342010,3361367828,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.23,3.55,173169641.0,0.0,0.03,0.0,2259447.0
1785745753.8237116,hazelcast,10364,0.3227,0.0,1688,357314560,360243200,4,338190336,341950464,,333930496,32768,1343328,357314560,333930496,23379968,87,,False,,,,462965,0,,,,,37,26,3361342010,3361367828,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.23,3.55,173170093.0,0.0,0.03,0.0,2259447.0
1785745754.837311,hazelcast,10364,0.6017,0.9996,1689,357351424,360243200,4,338194432,341950464,,333967360,32768,1343328,357351424,333967360,23379968,87,,False,,,,462975,0,,,,,37,26,3361342010,3361367828,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.16,3.52,173173062.0,0.0,0.02,0.0,2259447.0
1785745755.851413,hazelcast,10364,0.6081,0.0,1689,357376000,360243200,4,338456576,341950464,,333991936,32768,1343328,357376000,333991936,23379968,87,,False,,,,462982,0,,,,,37,26,3361342128,3361368008,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.16,3.52,173174199.0,0.0,0.02,0.0,2259447.0
1785745756.8661795,hazelcast,10364,3.2989,3.9979,1693,357670912,360243200,4,338550784,341950464,,334286848,32768,1355792,357670912,334286848,23379968,88,,False,,,,463623,0,,,,,37,26,3361342128,3361368008,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.09,3.5,173175205.0,0.0,0.02,0.0,2260135.0
1785745757.8804526,hazelcast,10364,0.6155,0.0,1693,357675008,360243200,4,338763776,341950464,,334290944,32768,1354904,357675008,334290944,23379968,87,,False,,,,463635,0,,,,,37,26,3361342128,3361368008,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.09,3.5,173175811.0,0.0,0.02,0.0,2260135.0
1785745758.894239,hazelcast,10364,0.4534,0.9996,1694,357687296,360243200,4,338767872,341950464,,334303232,32768,1355336,357687296,334303232,23379968,87,,False,,,,463639,0,,,,,37,26,3361342128,3361368008,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.02,3.47,173176649.0,0.0,0.02,0.0,2260135.0
1785745759.9081948,hazelcast,10364,0.4782,0.0,1694,357707776,360243200,4,338751488,341950464,,334323712,32768,1344832,357707776,334323712,23379968,87,,False,,,,463646,0,,,,,37,26,3361342188,3361368008,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.02,3.47,173177134.0,0.0,0.02,0.0,2260135.0
1785745760.9224916,hazelcast,10364,0.945,0.9996,1695,357720064,360243200,4,338771968,341950464,,334336000,32768,1344832,357720064,334336000,23379968,87,,False,,,,463836,0,,,,,37,26,3361342366,3361368098,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,3.45,173177826.0,0.0,0.02,0.0,2260135.0
1785745761.937151,hazelcast,10364,3.2891,3.9981,1699,358109184,360243200,4,338903040,341950464,,334725120,32768,1349032,358109184,334725120,23379968,87,,False,,,,464613,0,,,,,37,26,3361342366,3361368188,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,3.45,173178343.0,0.0,0.02,0.0,2260135.0
1785745762.9515417,hazelcast,10364,0.9512,0.0,1699,358133760,360243200,4,339296256,341950464,,334749696,32768,1349032,358133760,334749696,23379968,87,,False,,,,464716,0,,,,,37,26,3361342366,3361368188,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.89,3.43,173178916.0,0.0,0.02,0.0,2260135.0
1785745763.9655957,hazelcast,10364,0.6311,0.9996,1700,358141952,360243200,4,339300352,341950464,,334757888,32768,1349032,358141952,334757888,23379968,87,,False,,,,464740,0,,,,,37,26,3361342366,3361368188,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.89,3.43,173179147.0,0.0,0.02,0.0,2260135.0
1785745764.9801557,hazelcast,10364,0.6387,0.0,1700,358146048,360243200,4,339054592,341950464,,334761984,32768,1349032,358146048,334761984,23379968,87,,False,,,,464785,0,,,,,37,26,3361342484,3361368278,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.83,3.4,173179441.0,0.0,0.02,0.0,2260545.0
1785745765.9934797,hazelcast,10364,0.3518,0.9996,1701,358154240,360243200,4,339156992,341950464,,334770176,32768,1347640,358154240,334770176,23379968,87,,False,,,,464787,0,,,,,37,26,3361342484,3361368368,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.83,3.4,173179663.0,0.0,0.02,0.0,2260545.0
1785745767.0082507,hazelcast,10364,2.8591,2.9984,1704,358445056,360243200,4,339292160,341950464,,335060992,32768,1359352,358445056,335060992,23379968,88,,False,,,,465235,0,,,,,37,26,3361342484,3361368368,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.77,3.38,173180852.0,0.0,0.02,0.0,2260545.0
1785745768.0225136,hazelcast,10364,0.7242,0.9996,1705,358428672,360243200,4,339247104,341950464,,335044608,32768,1355224,358428672,335044608,23379968,87,,False,,,,465292,0,,,,,37,26,3361342484,3361368368,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.77,3.38,173181409.0,0.0,0.02,0.0,2260545.0
1785745769.0358365,hazelcast,10364,0.3906,0.0,1705,358432768,360243200,4,339247104,341950464,,335048704,32768,1344920,358432768,335048704,23379968,87,,False,,,,465294,0,,,,,37,26,3361342484,3361368368,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.71,3.36,173181606.0,0.0,0.02,0.0,2260545.0
1785745770.0492246,hazelcast,10364,0.3913,0.9994,1706,358440960,360243200,4,339492864,341950464,,335056896,32768,1344488,358440960,335056896,23379968,87,,False,,,,465297,0,,,,,37,26,3361342602,3361368548,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.71,3.36,173181874.0,0.0,0.02,0.0,2260545.0
