timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746109.2170491,hydra,12285,,0.0,53,18808832,18808832,4,74903552,270565376,,21745664,39854080,12135064,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584352,3852657152,,,,0,0,0.0,0.0,0.0,1300.0,7.12,3.34,2.71,181851874.0,0.0,0.0,0.0,2530132.0
1785746110.2185717,hydra,12285,,0.0,53,18808832,18808832,4,74903552,270565376,,21749760,39858176,12135064,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584352,3852657242,,,,0,0,0.0,0.0,0.0,1300.0,7.12,3.34,2.71,181851995.0,0.0,0.0,0.0,2530132.0
1785746111.2202065,hydra,12285,,0.0,53,18808832,18808832,4,74903552,270565376,,21753856,39862272,12135064,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584352,3852657242,,,,0,0,0.0,0.0,0.0,1300.0,5.83,3.23,2.69,181852084.0,0.0,0.0,0.0,2530132.0
1785746112.2217224,hydra,12285,,0.0,53,18808832,18808832,4,74903552,270565376,,21762048,39862272,12135064,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584352,3852657242,,,,0,0,0.0,0.0,0.0,1300.0,5.83,3.23,2.69,181852147.0,0.0,0.0,0.0,2530132.0
1785746113.2234447,hydra,12285,,0.0,53,18808832,18808832,4,75030528,270565376,,21762048,39866368,12128912,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584352,3852657242,,,,0,0,0.0,0.0,0.0,1300.0,4.77,3.12,2.68,181852233.0,0.0,0.0,0.0,2530132.0
1785746114.2251656,hydra,12285,,0.0,53,18808832,18808832,4,75030528,270565376,,21766144,39866368,12128912,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584470,3852657332,,,,0,0,0.0,0.0,0.0,1300.0,4.77,3.12,2.68,181852343.0,0.0,0.0,0.0,2530132.0
1785746115.2265754,hydra,12285,,0.0,53,18808832,18808832,4,75030528,270565376,,21766144,39870464,12128912,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584470,3852657422,,,,0,0,0.0,0.0,0.0,1300.0,3.91,3.02,2.66,181852647.0,0.0,0.0,0.0,2530132.0
1785746116.2280974,hydra,12285,,0.0,53,18808832,18808832,4,74801152,270565376,,21774336,39870464,12126832,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584530,3852657422,,,,0,0,0.0,0.0,0.0,1300.0,3.91,3.02,2.66,181852786.0,0.0,0.0,0.0,2530132.0
1785746117.229613,hydra,12285,,0.0,53,18808832,18808832,4,74801152,270565376,,21774336,39870464,12122616,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584590,3852657422,,,,0,0,0.0,0.0,0.0,1300.0,3.2,2.92,2.64,181852895.0,0.0,0.0,0.0,2530132.0
1785746118.2311025,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21774336,39874560,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584708,3852657512,,,,0,0,0.0,0.0,0.0,1300.0,3.2,2.92,2.64,181853088.0,0.0,0.0,0.0,2544490.0
1785746119.233213,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21778432,39874560,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584708,3852657602,,,,0,0,0.0,0.0,0.0,1300.0,2.62,2.82,2.62,181853160.0,0.0,0.0,0.0,2544490.0
1785746120.2346923,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21778432,39878656,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584708,3852657602,,,,0,0,0.0,0.0,0.0,1300.0,2.62,2.82,2.62,181853410.0,0.0,0.0,0.0,2544490.0
1785746121.2361286,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21778432,39878656,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584708,3852657602,,,,0,0,0.0,0.0,0.0,1300.0,2.14,2.73,2.6,181853482.0,0.0,0.0,0.0,2544490.0
1785746122.237668,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21782528,39878656,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584826,3852657782,,,,0,0,0.0,0.0,0.0,1300.0,2.14,2.73,2.6,181853564.0,0.0,0.0,0.0,2544490.0
1785746123.2391393,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21782528,39882752,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584826,3852657782,,,,0,0,0.0,0.0,0.0,1300.0,1.75,2.64,2.58,181853671.0,0.0,0.0,0.0,2544490.0
1785746124.2408452,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21782528,39882752,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584826,3852657782,,,,0,0,0.0,0.0,0.0,1300.0,1.75,2.64,2.58,181853805.0,0.0,0.0,0.0,2544490.0
1785746125.2422786,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21782528,39882752,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584826,3852657782,,,,0,0,0.0,0.0,0.0,1300.0,1.43,2.56,2.57,181853880.0,0.0,0.0,0.0,2544490.0
1785746126.2441778,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21786624,39890944,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584826,3852657782,,,,0,0,0.0,0.0,0.0,1300.0,1.43,2.56,2.57,181854253.0,0.0,0.0,0.0,2544490.0
1785746127.2456722,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21786624,39890944,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584944,3852657962,,,,0,0,0.0,0.0,0.0,1300.0,1.17,2.47,2.55,181854402.0,0.0,0.0,0.0,2544490.0
1785746128.2471104,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21786624,39895040,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584944,3852657962,,,,0,0,0.0,0.0,0.0,1300.0,1.17,2.47,2.55,181855049.0,0.0,0.0,0.0,2544490.0
1785746129.249014,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21786624,39895040,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584944,3852657962,,,,0,0,0.0,0.0,0.0,1300.0,0.96,2.39,2.53,181855165.0,0.0,0.0,0.0,2544490.0
1785746130.2510526,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21790720,39895040,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584944,3852657962,,,,0,0,0.0,0.0,0.0,1300.0,0.96,2.39,2.53,181855235.0,0.0,0.0,0.0,2544490.0
1785746131.2525306,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21790720,39899136,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852584944,3852657962,,,,0,0,0.0,0.0,0.0,1300.0,0.78,2.31,2.51,181855306.0,0.0,0.0,0.0,2544490.0
1785746132.2543523,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21790720,39899136,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585062,3852658052,,,,0,0,0.0,0.0,0.0,1300.0,0.78,2.31,2.51,181855369.0,0.0,0.0,0.0,2544490.0
1785746133.2558236,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21790720,39903232,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585062,3852658142,,,,0,0,0.0,0.0,0.0,1300.0,0.64,2.24,2.5,181855649.0,0.0,0.0,0.0,2544490.0
1785746134.257242,hydra,12285,,0.0,53,18808832,18808832,4,74608640,270565376,,21790720,39903232,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585062,3852658142,,,,0,0,0.0,0.0,0.0,1300.0,0.64,2.24,2.5,181855893.0,0.0,0.0,0.0,2544490.0
1785746135.258681,hydra,12285,,0.0,53,18808832,18808832,4,74653696,270565376,,21794816,39903232,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585062,3852658142,,,,0,0,0.0,0.0,0.0,1300.0,0.52,2.16,2.48,181856253.0,0.0,0.0,0.0,2545420.0
1785746136.2606936,hydra,12285,,0.0,53,18808832,18808832,4,74653696,270565376,,21794816,39907328,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585180,3852658232,,,,0,0,0.0,0.0,0.0,1300.0,0.52,2.16,2.48,181857725.0,0.0,0.0,0.0,2545420.0
1785746137.2621577,hydra,12285,,0.0,53,18808832,18808832,4,74661888,270565376,,21794816,39907328,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585180,3852658322,,,,0,0,0.0,0.0,0.0,1300.0,0.43,2.09,2.46,181858395.0,0.0,0.0,0.0,2545420.0
1785746138.2636087,hydra,12285,,0.0,53,18808832,18808832,4,74661888,270565376,,21794816,39907328,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585240,3852658322,,,,0,0,0.0,0.0,0.0,1300.0,0.43,2.09,2.46,181858615.0,0.0,0.0,0.0,2547684.0
1785746139.2651043,hydra,12285,,0.0,53,18808832,18808832,4,74661888,270565376,,21794816,39911424,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585240,3852658322,,,,0,0,0.0,0.0,0.0,1300.0,0.35,2.02,2.44,181859197.0,0.0,0.0,0.0,2547684.0
1785746140.2665818,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39911424,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585240,3852658322,,,,0,0,0.0,0.0,0.0,1300.0,0.35,2.02,2.44,181859547.0,0.0,0.0,0.0,2547684.0
1785746141.268063,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39915520,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585358,3852658412,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,2.43,181860088.0,0.0,0.0,0.0,2547684.0
1785746142.2697861,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39919616,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585358,3852658502,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.95,2.43,181860470.0,0.0,0.0,0.0,2547684.0
1785746143.2711895,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39919616,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585358,3852658502,,,,0,0,0.0,0.0,0.0,1300.0,0.23,1.89,2.41,181860576.0,0.0,0.0,0.0,2547684.0
1785746144.2726946,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39923712,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585476,3852658682,,,,0,0,0.0,0.0,0.0,1300.0,0.23,1.89,2.41,181860962.0,0.0,0.0,0.0,2549477.0
1785746145.2741833,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39923712,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585476,3852658682,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.83,2.39,181861108.0,0.0,0.0,0.0,2549477.0
1785746146.2758415,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39927808,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585476,3852658682,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.83,2.39,181861268.0,0.0,0.0,0.0,2549477.0
1785746147.2775016,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39927808,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585594,3852658772,,,,0,0,0.0,0.0,0.0,1300.0,0.15,1.77,2.38,181862274.0,0.0,0.0,0.0,2549477.0
1785746148.2794242,hydra,12285,,0.0,53,18808832,18808832,4,74670080,270565376,,21798912,39927808,12121368,18808832,12009472,4673536,2,11,False,,,,3394,0,0,0,52,6,1,1,3852585594,3852658862,,,,0,0,0.0,0.0,0.0,1300.0,0.15,1.77,2.38,181862780.0,0.0,0.0,0.0,2549477.0
