timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746013.4229743,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21549056,39608320,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638409,3821711783,,,,0,0,0.0,0.0,0.0,1300.0,0.26,1.25,2.51,178724657.0,0.05,0.03,0.0,2511432.0
1785746014.4244244,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21549056,39608320,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638409,3821711783,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.21,2.49,178724676.0,0.04,0.03,0.0,2511432.0
1785746015.4259412,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21549056,39612416,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638527,3821711963,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.21,2.49,178724852.0,0.04,0.03,0.0,2511432.0
1785746016.4273853,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21549056,39612416,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638527,3821711963,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.17,2.47,178724868.0,0.03,0.03,0.0,2511432.0
1785746017.4293196,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21553152,39612416,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638527,3821711963,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.17,2.47,178725152.0,0.03,0.03,0.0,2511432.0
1785746018.4309485,hydra,12220,,0.0,108,18649088,18649088,4,74248192,270565376,,21553152,39616512,12072400,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638527,3821711963,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.13,2.45,178725162.0,0.02,0.03,0.0,2511432.0
1785746019.4323876,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21553152,39616512,12071856,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638645,3821712143,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.13,2.45,178725311.0,0.02,0.03,0.0,2511432.0
1785746020.4338686,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21553152,39620608,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638705,3821712143,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.09,2.44,178725317.0,0.02,0.03,0.0,2511432.0
1785746021.4357038,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21553152,39620608,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638705,3821712143,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.09,2.44,178725375.0,0.02,0.03,0.0,2511432.0
1785746022.4371543,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21553152,39620608,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821638823,3821712323,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.06,2.42,178725387.0,0.01,0.02,0.0,2511432.0
1785746023.438598,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21557248,39624704,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639377,3821712323,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.06,2.42,178728477.0,0.01,0.02,0.0,2511432.0
1785746024.4400523,hydra,12220,,0.0,108,18649088,18649088,4,74059776,270565376,,21557248,39624704,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639377,3821712323,,,,0,0,0.0,0.0,0.0,1300.0,0.07,1.02,2.4,178728485.0,0.01,0.02,0.0,2511432.0
1785746025.4415298,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21557248,39624704,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639377,3821712323,,,,0,0,0.0,0.0,0.0,1300.0,0.07,1.02,2.4,178728652.0,0.01,0.02,0.0,2514461.0
1785746026.4430444,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21561344,39632896,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639377,3821712323,,,,0,0,0.0,0.0,0.0,1300.0,0.06,0.99,2.39,178728662.0,0.01,0.02,0.0,2514461.0
1785746027.44457,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21561344,39632896,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639495,3821712503,,,,0,0,0.0,0.0,0.0,1300.0,0.06,0.99,2.39,178728744.0,0.01,0.02,0.0,2514461.0
1785746028.4460356,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21561344,39636992,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639495,3821712503,,,,0,0,0.0,0.0,0.0,1300.0,0.05,0.95,2.37,178728751.0,0.0,0.02,0.0,2514461.0
1785746029.4474845,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21565440,39636992,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821639495,3821712503,,,,0,0,0.0,0.0,0.0,1300.0,0.05,0.95,2.37,178728810.0,0.0,0.02,0.0,2514461.0
1785746030.4489799,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21565440,39636992,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640049,3821712503,,,,0,0,0.0,0.0,0.0,1300.0,0.04,0.92,2.35,178728823.0,0.0,0.02,0.0,2514461.0
1785746031.4507983,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21569536,39641088,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640109,3821712503,,,,0,0,0.0,0.0,0.0,1300.0,0.04,0.92,2.35,178729134.0,0.0,0.02,0.0,2514461.0
1785746032.4522483,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21573632,39641088,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640227,3821712593,,,,0,0,0.0,0.0,0.0,1300.0,0.03,0.89,2.34,178729376.0,0.0,0.02,0.0,2517551.0
1785746033.4538019,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21581824,39645184,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640227,3821712683,,,,0,0,0.0,0.0,0.0,1300.0,0.03,0.89,2.34,178729673.0,0.0,0.02,0.0,2517551.0
1785746034.4557073,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21581824,39645184,12071584,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640227,3821712683,,,,0,0,0.0,0.0,0.0,1300.0,0.02,0.86,2.32,178729680.0,0.0,0.02,0.0,2517551.0
1785746035.457645,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21585920,39645184,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640411,3821712773,,,,0,0,0.0,0.0,0.0,1300.0,0.02,0.86,2.32,178729821.0,0.0,0.02,0.0,2517551.0
1785746036.4591405,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21585920,39649280,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640411,3821712863,,,,0,0,0.0,0.0,0.0,1300.0,0.02,0.83,2.3,178729839.0,0.0,0.02,0.0,2517551.0
1785746037.460904,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39649280,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640411,3821712863,,,,0,0,0.0,0.0,0.0,1300.0,0.02,0.83,2.3,178730007.0,0.0,0.02,0.0,2517551.0
1785746038.462424,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39649280,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640411,3821712863,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.8,2.29,178730042.0,0.0,0.02,0.0,2517551.0
1785746039.4639049,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39653376,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640529,3821712953,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.8,2.29,178730171.0,0.0,0.02,0.0,2517551.0
1785746040.465373,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39653376,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640529,3821713043,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.78,2.27,178730187.0,0.0,0.02,0.0,2517551.0
1785746041.467104,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39657472,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640529,3821713043,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.78,2.27,178730397.0,0.0,0.02,0.0,2519817.0
1785746042.4685483,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39661568,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640529,3821713043,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.75,2.26,178730441.0,0.0,0.02,0.0,2519817.0
1785746043.4701204,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39661568,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640529,3821713043,,,,0,0,0.0,0.0,0.0,1300.0,0.01,0.75,2.26,178730579.0,0.0,0.02,0.0,2519817.0
1785746044.4716585,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39665664,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640647,3821713223,,,,0,0,0.0,0.0,0.0,1300.0,0.0,0.73,2.24,178730637.0,0.0,0.01,0.0,2519817.0
1785746045.4735873,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39665664,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640647,3821713223,,,,0,0,0.0,0.0,0.0,1300.0,0.0,0.73,2.24,178730742.0,0.0,0.01,0.0,2519817.0
1785746046.475092,hydra,12220,,0.0,108,18649088,18649088,4,74051584,270565376,,21590016,39669760,12072176,18649088,11804672,4690944,2,11,False,,,,3344,0,0,0,52,4,1,3,3821640647,3821713223,,,,0,0,0.0,0.0,0.0,1300.0,0.0,0.7,2.22,178730765.0,0.0,0.01,0.0,2519817.0
