timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746882.5900972,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19238912,42225664,12436064,16281600,9494528,4684800,2,11,False,,,,2777,0,0,0,52,5,1,1,4068788935,4068922579,,,,0,0,0.0,0.0,0.0,1300.0,3.49,1.9,2.16,201094368.0,0.0,0.0,0.0,3163983.0
1785746883.5921586,hydra,16223,,0.0,28,16281600,16281600,4,74768384,270565376,,19243008,42229760,12434376,16281600,9494528,4646912,2,11,False,,,,2777,0,0,0,52,5,1,1,4068792028,4068925208,,,,0,0,0.0,0.0,0.0,1300.0,2.85,1.84,2.15,201096349.0,0.0,0.0,0.0,3163983.0
1785746884.5943484,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19247104,42233856,12434968,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068793980,4068926480,,,,0,0,0.0,0.0,0.0,1300.0,2.85,1.84,2.15,201097199.0,0.0,0.0,0.0,3179377.0
1785746885.5963602,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19255296,42233856,12434968,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794098,4068926570,,,,0,0,0.0,0.0,0.0,1300.0,2.34,1.78,2.13,201097475.0,0.0,0.0,0.0,3181204.0
1785746886.5979226,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19255296,42237952,12434968,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794098,4068926660,,,,0,0,0.0,0.0,0.0,1300.0,2.34,1.78,2.13,201097650.0,0.0,0.0,0.0,3181204.0
1785746887.599326,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19259392,42237952,12430744,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794158,4068926660,,,,0,0,0.0,0.0,0.0,1300.0,1.91,1.72,2.12,201097744.0,0.0,0.0,0.0,3181204.0
1785746888.6007288,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19259392,42242048,12430744,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794158,4068926660,,,,0,0,0.0,0.0,0.0,1300.0,1.91,1.72,2.12,201097763.0,0.0,0.0,0.0,3181204.0
1785746889.6027684,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19267584,42242048,12430744,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794158,4068926660,,,,0,0,0.0,0.0,0.0,1300.0,1.56,1.67,2.1,201097911.0,0.0,0.0,0.0,3181204.0
1785746890.6042206,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19267584,42242048,12430744,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794276,4068926840,,,,0,0,0.0,0.0,0.0,1300.0,1.56,1.67,2.1,201098236.0,0.0,0.0,0.0,3181549.0
1785746891.6056318,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19271680,42246144,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794276,4068926840,,,,0,0,0.0,0.0,0.0,1300.0,1.28,1.61,2.09,201098339.0,0.0,0.0,0.0,3181549.0
1785746892.6070693,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19271680,42246144,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794336,4068926840,,,,0,0,0.0,0.0,0.0,1300.0,1.28,1.61,2.09,201098402.0,0.0,0.0,0.0,3181549.0
1785746893.6084876,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19271680,42250240,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794336,4068926840,,,,0,0,0.0,0.0,0.0,1300.0,1.05,1.56,2.07,201098461.0,0.0,0.0,0.0,3181549.0
1785746894.6104174,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19271680,42250240,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794336,4068926840,,,,0,0,0.0,0.0,0.0,1300.0,1.05,1.56,2.07,201098492.0,0.0,0.0,0.0,3181549.0
1785746895.611858,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19275776,42250240,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794454,4068926930,,,,0,0,0.0,0.0,0.0,1300.0,0.86,1.51,2.06,201098640.0,0.0,0.0,0.0,3183826.0
1785746896.6136978,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19275776,42254336,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794454,4068927020,,,,0,0,0.0,0.0,0.0,1300.0,0.86,1.51,2.06,201098715.0,0.0,0.0,0.0,3183826.0
1785746897.615641,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42254336,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794520,4068927020,,,,0,0,0.0,0.0,0.0,1300.0,0.7,1.46,2.04,201098823.0,0.0,0.0,0.0,3183826.0
1785746898.6171865,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42254336,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794520,4068927020,,,,0,0,0.0,0.0,0.0,1300.0,0.7,1.46,2.04,201098908.0,0.0,0.0,0.0,3183826.0
1785746899.6186082,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42258432,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794638,4068927110,,,,0,0,0.0,0.0,0.0,1300.0,0.57,1.41,2.03,201099200.0,0.0,0.0,0.0,3183826.0
1785746900.6202204,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42262528,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794638,4068927200,,,,0,0,0.0,0.0,0.0,1300.0,0.57,1.41,2.03,201099327.0,0.0,0.0,0.0,3183826.0
1785746901.6216772,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42266624,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794638,4068927200,,,,0,0,0.0,0.0,0.0,1300.0,0.47,1.36,2.02,201099484.0,0.0,0.0,0.0,3183826.0
1785746902.6235576,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42266624,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794638,4068927200,,,,0,0,0.0,0.0,0.0,1300.0,0.47,1.36,2.02,201099558.0,0.0,0.0,0.0,3183826.0
1785746903.6250186,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42266624,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794638,4068927200,,,,0,0,0.0,0.0,0.0,1300.0,0.38,1.32,2.0,201099685.0,0.0,0.0,0.0,3186164.0
1785746904.626459,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42270720,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794756,4068927290,,,,0,0,0.0,0.0,0.0,1300.0,0.38,1.32,2.0,201099775.0,0.0,0.0,0.0,3186164.0
1785746905.6281474,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42270720,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794756,4068927380,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.27,1.99,201099956.0,0.0,0.0,0.0,3186278.0
1785746906.630115,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42274816,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794756,4068927380,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.27,1.99,201100036.0,0.0,0.0,0.0,3186278.0
1785746907.631537,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42274816,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794874,4068927470,,,,0,0,0.0,0.0,0.0,1300.0,0.25,1.23,1.97,201100105.0,0.0,0.0,0.0,3186278.0
1785746908.6332283,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42274816,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794874,4068927560,,,,0,0,0.0,0.0,0.0,1300.0,0.25,1.23,1.97,201100138.0,0.0,0.0,0.0,3186278.0
1785746909.6346629,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19279872,42278912,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794934,4068927560,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.19,1.96,201100218.0,0.0,0.0,0.0,3186278.0
1785746910.6361043,hydra,16223,,0.0,28,16281600,16281600,4,74776576,270565376,,19283968,42278912,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794934,4068927560,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.19,1.96,201100748.0,0.0,0.0,0.0,3186278.0
1785746911.637962,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42278912,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068794934,4068927560,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.15,1.95,201100800.0,0.0,0.0,0.0,3186278.0
1785746912.6396112,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42283008,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795052,4068927740,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.15,1.95,201100944.0,0.0,0.0,0.0,3188158.0
1785746913.640997,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42283008,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795052,4068927740,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.11,1.93,201100986.0,0.0,0.0,0.0,3188158.0
1785746914.642543,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42287104,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795052,4068927740,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.11,1.93,201101034.0,0.0,0.0,0.0,3188158.0
1785746915.6439369,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42291200,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795052,4068927740,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.08,1.92,201101119.0,0.0,0.0,0.0,3188158.0
1785746916.6453261,hydra,16223,,0.0,28,16281600,16281600,4,74858496,270565376,,19283968,42291200,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795052,4068927740,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.08,1.92,201101219.0,0.0,0.0,0.0,3188158.0
1785746917.6475706,hydra,16223,,0.0,28,16281600,16281600,4,74874880,270565376,,19283968,42295296,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795170,4068927920,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.04,1.91,201101347.0,0.0,0.0,0.0,3188158.0
1785746918.6493297,hydra,16223,,0.0,28,16281600,16281600,4,74874880,270565376,,19283968,42295296,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795170,4068927920,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.04,1.91,201101434.0,0.0,0.0,0.0,3188158.0
1785746919.6507678,hydra,16223,,0.0,28,16281600,16281600,4,74874880,270565376,,19283968,42299392,12426528,16281600,9494528,4677632,2,11,False,,,,2777,0,0,0,52,5,1,1,4068795170,4068927920,,,,0,0,0.0,0.0,0.0,1300.0,0.07,1.01,1.89,201101525.0,0.0,0.0,0.0,3188158.0
