timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747073.9050822,redis,16817,0.0406,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2151,20,4091357641,4091489898,,,,0,0,0.0,0.0,0.0,1305.0,3.49,1.9,1.83,203885854.0,0.08,0.03,0.0,3336903.0
1785747074.906569,redis,16817,0.0475,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2161,20,4091357641,4091489988,,,,0,0,0.0,0.0,0.0,1305.0,2.86,1.84,1.81,203885861.0,0.06,0.03,0.0,3336903.0
1785747075.9079592,redis,16817,0.0405,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2171,20,4091357641,4091489988,,,,0,0,0.0,0.0,0.0,1305.0,2.86,1.84,1.81,203885925.0,0.06,0.03,0.0,3336903.0
1785747076.909377,redis,16817,0.0363,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2181,20,4091357641,4091489988,,,,0,0,0.0,0.0,0.0,1305.0,2.34,1.78,1.8,203885931.0,0.05,0.03,0.0,3336903.0
1785747077.9109478,redis,16817,0.0344,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2191,20,4091357759,4091490078,,,,0,0,0.0,0.0,0.0,1305.0,2.34,1.78,1.8,203885987.0,0.05,0.03,0.0,3336903.0
1785747078.9123816,redis,16817,0.0458,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,218064,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2201,20,4091357759,4091490168,,,,0,0,0.0,0.0,0.0,1305.0,1.92,1.72,1.79,203885997.0,0.04,0.03,0.0,3336903.0
1785747079.9138174,redis,16817,0.0448,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,217864,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2211,20,4091357759,4091490168,,,,0,0,0.0,0.0,0.0,1305.0,1.92,1.72,1.79,203886274.0,0.04,0.03,0.0,3336903.0
1785747080.9152083,redis,16817,0.0448,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,217864,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2221,20,4091357819,4091490168,,,,0,0,0.0,0.0,0.0,1305.0,1.57,1.66,1.77,203886285.0,0.03,0.03,0.0,3336903.0
1785747081.9166596,redis,16817,0.0454,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,217864,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2231,20,4091357937,4091490258,,,,0,0,0.0,0.0,0.0,1305.0,1.57,1.66,1.77,203886346.0,0.03,0.03,0.0,3336903.0
1785747082.9180832,redis,16817,0.0394,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,217864,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2241,20,4091357937,4091490348,,,,0,0,0.0,0.0,0.0,1305.0,1.28,1.61,1.76,203886353.0,0.02,0.03,0.0,3336903.0
1785747083.9200075,redis,16817,0.0435,0.0,11,14544896,14544896,4,7454720,8253440,,6754304,0,217864,14544896,6754304,7786496,5,,False,,,,3454,0,,,,,2251,20,4091357937,4091490348,,,,0,0,0.0,0.0,0.0,1305.0,1.28,1.61,1.76,203886449.0,0.02,0.03,0.0,3336903.0
1785747084.92148,redis,16817,0.0579,0.0,11,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2261,20,4091357937,4091490348,,,,0,0,0.0,0.0,0.0,1305.0,1.05,1.56,1.75,203886455.0,0.02,0.02,0.0,3336903.0
1785747085.9228864,redis,16817,0.0409,0.9997,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2271,20,4091358055,4091490528,,,,0,0,0.0,0.0,0.0,1305.0,1.05,1.56,1.75,203886578.0,0.02,0.02,0.0,3336903.0
1785747086.9242778,redis,16817,0.0379,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2281,20,4091358055,4091490528,,,,0,0,0.0,0.0,0.0,1305.0,0.86,1.5,1.74,203886825.0,0.01,0.02,0.0,3340023.0
1785747087.9261785,redis,16817,0.0362,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2291,20,4091358129,4091490528,,,,0,0,0.0,0.0,0.0,1305.0,0.86,1.5,1.74,203886894.0,0.01,0.02,0.0,3340023.0
1785747088.9277186,redis,16817,0.0368,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2301,20,4091358247,4091490618,,,,0,0,0.0,0.0,0.0,1305.0,0.7,1.45,1.73,203886902.0,0.01,0.02,0.0,3340023.0
1785747089.9292197,redis,16817,0.0443,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2311,20,4091358313,4091490708,,,,0,0,0.0,0.0,0.0,1305.0,0.7,1.45,1.73,203887013.0,0.01,0.02,0.0,3340023.0
1785747090.930628,redis,16817,0.0394,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2321,20,4091358313,4091490708,,,,0,0,0.0,0.0,0.0,1305.0,0.57,1.41,1.71,203887019.0,0.01,0.02,0.0,3340023.0
1785747091.9323974,redis,16817,0.0482,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2331,20,4091358313,4091490708,,,,0,0,0.0,0.0,0.0,1305.0,0.57,1.41,1.71,203887056.0,0.01,0.02,0.0,3340023.0
1785747092.933956,redis,16817,0.0412,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2341,20,4091358313,4091490708,,,,0,0,0.0,0.0,0.0,1305.0,0.47,1.36,1.7,203887068.0,0.0,0.02,0.0,3340023.0
1785747093.935351,redis,16817,0.0386,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2351,20,4091358431,4091490888,,,,0,0,0.0,0.0,0.0,1305.0,0.47,1.36,1.7,203887324.0,0.0,0.02,0.0,3340023.0
1785747094.936851,redis,16817,0.0428,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2361,20,4091358431,4091490888,,,,0,0,0.0,0.0,0.0,1305.0,0.38,1.32,1.69,203887522.0,0.0,0.02,0.0,3343548.0
1785747095.9385483,redis,16817,0.0463,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2371,20,4091358431,4091490888,,,,0,0,0.0,0.0,0.0,1305.0,0.38,1.32,1.69,203887791.0,0.0,0.02,0.0,3345854.0
1785747096.9399488,redis,16817,0.0391,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2381,20,4091358431,4091490888,,,,0,0,0.0,0.0,0.0,1305.0,0.31,1.27,1.68,203887797.0,0.0,0.02,0.0,3345854.0
1785747097.9417727,redis,16817,0.0357,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2391,20,4091358431,4091490888,,,,0,0,0.0,0.0,0.0,1305.0,0.31,1.27,1.68,203887839.0,0.0,0.02,0.0,3345854.0
1785747098.9431834,redis,16817,0.0403,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2401,20,4091358549,4091491068,,,,0,0,0.0,0.0,0.0,1305.0,0.25,1.23,1.67,203887846.0,0.0,0.02,0.0,3345854.0
1785747099.944618,redis,16817,0.0408,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2411,20,4091358609,4091491068,,,,0,0,0.0,0.0,0.0,1305.0,0.25,1.23,1.67,203887885.0,0.0,0.02,0.0,3345854.0
1785747100.9464512,redis,16817,0.0423,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2421,20,4091358669,4091491068,,,,0,0,0.0,0.0,0.0,1305.0,0.21,1.19,1.65,203888023.0,0.0,0.02,0.0,3348874.0
1785747101.9483094,redis,16817,0.0403,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2431,20,4091358787,4091491248,,,,0,0,0.0,0.0,0.0,1305.0,0.21,1.19,1.65,203888069.0,0.0,0.02,0.0,3348874.0
1785747102.9497058,redis,16817,0.0414,0.0,12,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2441,20,4091358787,4091491248,,,,0,0,0.0,0.0,0.0,1305.0,0.17,1.15,1.64,203888082.0,0.0,0.02,0.0,3348874.0
1785747103.951665,redis,16817,0.0403,0.9995,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2451,20,4091358787,4091491248,,,,0,0,0.0,0.0,0.0,1305.0,0.17,1.15,1.64,203888157.0,0.0,0.02,0.0,3348874.0
1785747104.9531202,redis,16817,0.0402,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2461,20,4091358847,4091491248,,,,0,0,0.0,0.0,0.0,1305.0,0.14,1.11,1.63,203888170.0,0.0,0.02,0.0,3348874.0
1785747105.954505,redis,16817,0.0467,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2471,20,4091358847,4091491248,,,,0,0,0.0,0.0,0.0,1305.0,0.14,1.11,1.63,203888249.0,0.0,0.02,0.0,3348874.0
1785747106.9560084,redis,16817,0.0425,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2481,20,4091359031,4091491338,,,,0,0,0.0,0.0,0.0,1305.0,0.11,1.08,1.62,203888269.0,0.0,0.01,0.0,3348874.0
1785747107.9577298,redis,16817,0.0386,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2491,20,4091359031,4091491428,,,,0,0,0.0,0.0,0.0,1305.0,0.11,1.08,1.62,203888364.0,0.0,0.01,0.0,3348874.0
1785747108.959191,redis,16817,0.0393,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2501,20,4091359031,4091491428,,,,0,0,0.0,0.0,0.0,1305.0,0.09,1.04,1.61,203888380.0,0.0,0.01,0.0,3348874.0
1785747109.9606993,redis,16817,0.0379,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2511,20,4091359031,4091491428,,,,0,0,0.0,0.0,0.0,1305.0,0.09,1.04,1.61,203888458.0,0.0,0.01,0.0,3348874.0
1785747110.9621363,redis,16817,0.0372,0.0,13,14487552,14487552,4,7397376,8253440,,6696960,0,217864,14487552,6696960,7786496,5,,False,,,,3454,0,,,,,2521,20,4091359031,4091491428,,,,0,0,0.0,0.0,0.0,1305.0,0.07,1.01,1.6,203888469.0,0.0,0.01,0.0,3348874.0
