timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745565.4167912,redis,9517,0.0493,0.0,113,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36753,36,3168460964,3168461636,,,,0,0,0.0,0.0,0.0,1295.0,9.27,4.64,4.7,168524337.0,0.0,0.02,0.0,2058513.0
1785745566.4182155,redis,9517,0.0411,0.0,113,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36763,36,3168460964,3168461636,,,,0,0,0.0,0.0,0.0,1295.0,7.59,4.49,4.67,168524371.0,0.0,0.02,0.0,2058513.0
1785745567.4200335,redis,9517,0.0387,0.0,113,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36773,36,3168460964,3168461636,,,,0,0,0.0,0.0,0.0,1295.0,7.59,4.49,4.67,168524404.0,0.0,0.02,0.0,2058513.0
1785745568.4215462,redis,9517,0.0383,0.9995,114,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36783,36,3168460964,3168461636,,,,0,0,0.0,0.0,0.0,1295.0,6.21,4.34,4.64,168524428.0,0.0,0.02,0.0,2058513.0
1785745569.423304,redis,9517,0.0431,0.0,114,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36793,36,3168461142,3168461816,,,,0,0,0.0,0.0,0.0,1295.0,6.21,4.34,4.64,168524465.0,0.0,0.02,0.0,2058513.0
1785745570.4246933,redis,9517,0.041,0.0,114,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36803,36,3168461142,3168461816,,,,0,0,0.0,0.0,0.0,1295.0,5.08,4.2,4.61,168524528.0,0.0,0.02,0.0,2058513.0
1785745571.4260426,redis,9517,0.0398,0.0,114,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36813,36,3168461142,3168461816,,,,0,0,0.0,0.0,0.0,1295.0,5.08,4.2,4.61,168524615.0,0.0,0.02,0.0,2058513.0
1785745572.4274015,redis,9517,0.0424,0.0,114,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36823,36,3168461142,3168461816,,,,0,0,0.0,0.0,0.0,1295.0,4.16,4.06,4.57,168524638.0,0.0,0.01,0.0,2058513.0
1785745573.4287734,redis,9517,0.0382,0.9997,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36833,36,3168461142,3168461816,,,,0,0,0.0,0.0,0.0,1295.0,4.16,4.06,4.57,168524676.0,0.0,0.01,0.0,2058513.0
1785745574.4301863,redis,9517,0.0399,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36843,36,3168461260,3168461906,,,,0,0,0.0,0.0,0.0,1295.0,3.41,3.93,4.54,168524760.0,0.0,0.01,0.0,2060745.0
1785745575.4316833,redis,9517,0.0422,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36853,36,3168461260,3168461996,,,,0,0,0.0,0.0,0.0,1295.0,3.41,3.93,4.54,168524812.0,0.0,0.01,0.0,2060745.0
1785745576.433039,redis,9517,0.0392,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36863,36,3168461260,3168461996,,,,0,0,0.0,0.0,0.0,1295.0,2.79,3.8,4.51,168524828.0,0.0,0.01,0.0,2060745.0
1785745577.4344053,redis,9517,0.0452,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36873,36,3168461260,3168461996,,,,0,0,0.0,0.0,0.0,1295.0,2.79,3.8,4.51,168524859.0,0.0,0.01,0.0,2060745.0
1785745578.4357767,redis,9517,0.0421,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36883,36,3168461260,3168461996,,,,0,0,0.0,0.0,0.0,1295.0,2.28,3.68,4.48,168524872.0,0.0,0.01,0.0,2060745.0
1785745579.4371188,redis,9517,0.0384,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36893,36,3168461378,3168462176,,,,0,0,0.0,0.0,0.0,1295.0,2.28,3.68,4.48,168525388.0,0.0,0.01,0.0,2060745.0
1785745580.4385126,redis,9517,0.0482,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36903,36,3168461378,3168462176,,,,0,0,0.0,0.0,0.0,1295.0,1.87,3.56,4.45,168525402.0,0.0,0.01,0.0,2060745.0
1785745581.43992,redis,9517,0.0367,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36913,36,3168461378,3168462176,,,,0,0,0.0,0.0,0.0,1295.0,1.87,3.56,4.45,168525417.0,0.0,0.01,0.0,2060745.0
1785745582.4412158,redis,9517,0.04,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36923,36,3168461378,3168462176,,,,0,0,0.0,0.0,0.0,1295.0,1.53,3.44,4.42,168525428.0,0.0,0.01,0.0,2060745.0
1785745583.4425795,redis,9517,0.0409,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36933,36,3168461496,3168462356,,,,0,0,0.0,0.0,0.0,1295.0,1.53,3.44,4.42,168526408.0,0.0,0.01,0.0,2060745.0
1785745584.4440005,redis,9517,0.0364,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36943,36,3168461496,3168462356,,,,0,0,0.0,0.0,0.0,1295.0,1.25,3.33,4.39,168526510.0,0.0,0.01,0.0,2060745.0
1785745585.4453678,redis,9517,0.0413,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36953,36,3168461496,3168462356,,,,0,0,0.0,0.0,0.0,1295.0,1.25,3.33,4.39,168526926.0,0.0,0.01,0.0,2062894.0
1785745586.4467487,redis,9517,0.0346,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36963,36,3168461496,3168462356,,,,0,0,0.0,0.0,0.0,1295.0,1.02,3.22,4.36,168527069.0,0.0,0.01,0.0,2062894.0
1785745587.4481068,redis,9517,0.0411,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36973,36,3168461614,3168462536,,,,0,0,0.0,0.0,0.0,1295.0,1.02,3.22,4.36,168527560.0,0.0,0.01,0.0,2062894.0
1785745588.449457,redis,9517,0.0462,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36983,36,3168461614,3168462536,,,,0,0,0.0,0.0,0.0,1295.0,0.84,3.11,4.33,168527589.0,0.0,0.01,0.0,2062894.0
1785745589.45087,redis,9517,0.0393,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,36993,36,3168461614,3168462536,,,,0,0,0.0,0.0,0.0,1295.0,0.84,3.11,4.33,168527867.0,0.0,0.01,0.0,2062894.0
1785745590.4526012,redis,9517,0.0448,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37003,36,3168461674,3168462536,,,,0,0,0.0,0.0,0.0,1295.0,0.68,3.01,4.3,168527917.0,0.0,0.01,0.0,2067557.0
1785745591.4540253,redis,9517,0.0381,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37013,36,3168461674,3168462536,,,,0,0,0.0,0.0,0.0,1295.0,0.68,3.01,4.3,168528004.0,0.0,0.01,0.0,2072794.0
1785745592.4553618,redis,9517,0.0427,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37023,36,3168461792,3168462716,,,,0,0,0.0,0.0,0.0,1295.0,0.56,2.91,4.27,168528763.0,0.0,0.01,0.0,2072794.0
1785745593.4567196,redis,9517,0.0379,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37033,36,3168461792,3168462716,,,,0,0,0.0,0.0,0.0,1295.0,0.56,2.91,4.27,168530088.0,0.0,0.01,0.0,2072794.0
1785745594.4585955,redis,9517,0.0345,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37043,36,3168461792,3168462716,,,,0,0,0.0,0.0,0.0,1295.0,0.46,2.82,4.24,168531064.0,0.0,0.01,0.0,2072794.0
1785745595.4599488,redis,9517,0.0471,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37053,36,3168461910,3168462896,,,,0,0,0.0,0.0,0.0,1295.0,0.46,2.82,4.24,168531329.0,0.0,0.01,0.0,2072794.0
1785745596.461307,redis,9517,0.0379,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37063,36,3168461910,3168462896,,,,0,0,0.0,0.0,0.0,1295.0,0.37,2.72,4.21,168531627.0,0.0,0.01,0.0,2075305.0
1785745597.462938,redis,9517,0.0396,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37073,36,3168461970,3168462896,,,,0,0,0.0,0.0,0.0,1295.0,0.37,2.72,4.21,168532948.0,0.0,0.01,0.0,2075305.0
1785745598.464295,redis,9517,0.0379,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37083,36,3168462088,3168463076,,,,0,0,0.0,0.0,0.0,1295.0,0.3,2.63,4.18,168533635.0,0.0,0.01,0.0,2075305.0
1785745599.4656544,redis,9517,0.0358,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37093,36,3168462154,3168463076,,,,0,0,0.0,0.0,0.0,1295.0,0.3,2.63,4.18,168534840.0,0.0,0.01,0.0,2075305.0
1785745600.467008,redis,9517,0.0387,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37103,36,3168462154,3168463076,,,,0,0,0.0,0.0,0.0,1295.0,0.25,2.55,4.15,168534852.0,0.0,0.01,0.0,2075305.0
1785745601.46837,redis,9517,0.0425,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37113,36,3168462272,3168463166,,,,0,0,0.0,0.0,0.0,1295.0,0.25,2.55,4.15,168535169.0,0.0,0.01,0.0,2075305.0
1785745602.4697149,redis,9517,0.042,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37123,36,3168462332,3168463256,,,,0,0,0.0,0.0,0.0,1295.0,0.2,2.46,4.12,168535385.0,0.0,0.0,0.0,2078286.0
1785745603.4710658,redis,9517,0.0482,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37133,36,3168462392,3168463256,,,,0,0,0.0,0.0,0.0,1295.0,0.2,2.46,4.12,168535547.0,0.0,0.0,0.0,2078286.0
1785745604.472457,redis,9517,0.0373,0.0,115,10874880,10874880,4,3506176,4648960,,2818048,0,217432,10874880,2818048,8052736,5,,False,,,,2323,0,,,,,37143,36,3168462510,3168463436,,,,0,0,0.0,0.0,0.0,1295.0,0.16,2.38,4.09,168535555.0,0.0,0.0,0.0,2078286.0
