timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747175.1031718,hazelcast,17232,0.232,0.0,1210,295911424,303083520,4,276570112,284041216,,272379904,32768,1311320,295911424,272379904,23527424,83,,False,,,,322703,0,,,,,35,28,4102860087,4103004942,,,,0,0,0.0,0.0,0.0,1370.0,3.42,2.05,1.77,205578100.0,0.04,0.03,0.0,3427382.0
1785747176.115854,hazelcast,17232,0.5238,0.9996,1211,295952384,303083520,4,276586496,284041216,,272420864,32768,1311320,295952384,272420864,23527424,83,,False,,,,322716,0,,,,,35,28,4102860087,4103004942,,,,0,0,0.0,0.0,0.0,1370.0,3.42,2.05,1.77,205579425.0,0.04,0.03,0.0,3430047.0
1785747177.129315,hazelcast,17232,0.7998,0.9994,1212,296026112,303083520,4,276860928,284041216,,272494592,32768,1311320,296026112,272494592,23527424,83,,False,,,,322735,0,,,,,35,28,4102860205,4103005122,,,,0,0,0.0,0.0,0.0,1370.0,2.8,1.99,1.76,205580932.0,0.03,0.03,0.0,3430047.0
1785747178.1438384,hazelcast,17232,0.3761,0.0,1212,296058880,303083520,4,276701184,284041216,,272527360,32768,1311320,296058880,272527360,23527424,83,,False,,,,322742,0,,,,,35,28,4102860205,4103005122,,,,0,0,0.0,0.0,0.0,1370.0,2.8,1.99,1.76,205581602.0,0.03,0.03,0.0,3430047.0
1785747179.1546967,hazelcast,17232,2.8684,2.9985,1215,296222720,303083520,4,276680704,284041216,,272691200,32768,1311752,296222720,272691200,23527424,83,,False,,,,323299,0,,,,,35,28,4102860363,4103005220,,,,0,0,0.0,0.0,0.0,1370.0,2.29,1.92,1.75,205582434.0,0.02,0.03,0.0,3430047.0
1785747180.1642992,hazelcast,17232,0.2825,0.0,1215,296235008,303083520,4,276680704,284041216,,272703488,32768,1311752,296235008,272703488,23527424,83,,False,,,,323302,0,,,,,35,28,4102860579,4103005408,,,,0,0,0.0,0.0,0.0,1370.0,2.29,1.92,1.75,205582742.0,0.02,0.03,0.0,3430047.0
1785747181.1741626,hazelcast,17232,0.3656,0.0,1215,296173568,303083520,4,276594688,284041216,,272642048,32768,1311184,296173568,272642048,23527424,82,,False,,,,323311,0,,,,,35,28,4102860677,4103005596,,,,0,0,0.0,0.0,0.0,1370.0,1.88,1.86,1.73,205583018.0,0.02,0.03,0.0,3430771.0
1785747182.183499,hazelcast,17232,0.272,0.0,1215,296185856,303083520,4,276852736,284041216,,272654336,32768,1311184,296185856,272654336,23527424,82,,False,,,,323314,0,,,,,35,28,4102860835,4103005694,,,,0,0,0.0,0.0,0.0,1370.0,1.88,1.86,1.73,205583294.0,0.02,0.03,0.0,3430771.0
1785747183.1933842,hazelcast,17232,0.4243,0.9996,1216,296206336,303083520,4,276709376,284041216,,272674816,32768,1311184,296206336,272674816,23527424,82,,False,,,,323354,0,,,,,35,28,4102860953,4103005784,,,,0,0,0.0,0.0,0.0,1370.0,1.54,1.8,1.72,205583540.0,0.01,0.03,0.0,3430771.0
1785747184.2051678,hazelcast,17232,2.2778,1.9993,1218,296468480,303083520,4,276697088,284041216,,272936960,32768,1299488,296468480,272936960,23527424,82,,False,,,,323841,0,,,,,35,28,4102861397,4103006606,,,,0,0,0.0,0.0,0.0,1370.0,1.54,1.8,1.72,205584913.0,0.01,0.03,0.0,3430771.0
1785747185.2152376,hazelcast,17232,0.4974,0.9995,1219,296493056,303083520,4,277233664,284041216,,272961536,32768,1299920,296493056,272961536,23527424,82,,False,,,,323847,0,,,,,35,28,4102861397,4103006606,,,,0,0,0.0,0.0,0.0,1370.0,1.26,1.74,1.71,205585328.0,0.01,0.03,0.0,3430771.0
1785747186.224737,hazelcast,17232,0.3488,0.0,1219,296517632,303083520,4,277483520,284041216,,272986112,32768,1299488,296517632,272986112,23527424,82,,False,,,,323854,0,,,,,35,28,4102861397,4103006606,,,,0,0,0.0,0.0,0.0,1370.0,1.26,1.74,1.71,205585546.0,0.01,0.03,0.0,3430771.0
1785747187.233985,hazelcast,17232,0.1936,0.0,1219,296529920,303083520,4,277487616,284041216,,272998400,32768,1299488,296529920,272998400,23527424,82,,False,,,,323859,0,,,,,35,28,4102861397,4103006606,,,,0,0,0.0,0.0,0.0,1370.0,1.03,1.68,1.7,205586892.0,0.01,0.03,0.0,3430771.0
1785747188.2430215,hazelcast,17232,0.2906,0.0,1219,296562688,303083520,4,277487616,284041216,,273031168,32768,1299488,296562688,273031168,23527424,82,,False,,,,323867,0,,,,,35,28,4102861515,4103006786,,,,0,0,0.0,0.0,0.0,1370.0,1.03,1.68,1.7,205587002.0,0.01,0.03,0.0,3430771.0
1785747189.2527878,hazelcast,17232,3.3719,3.9986,1223,296865792,303083520,4,277520384,284041216,,273334272,32768,1313312,296865792,273334272,23527424,83,,False,,,,324765,0,,,,,35,28,4102861515,4103006786,,,,0,0,0.0,0.0,0.0,1370.0,0.84,1.62,1.69,205588100.0,0.0,0.02,0.0,3433253.0
1785747190.2660618,hazelcast,17232,4.0902,3.9982,1227,297938944,303083520,4,278261760,284041216,,274407424,32768,1315928,297938944,274407424,23527424,83,,False,,,,326097,0,,,,,35,28,4102862321,4103007592,,,,0,0,0.0,0.0,0.0,1370.0,0.84,1.62,1.69,205598644.0,0.0,0.02,0.0,3433253.0
1785747191.2759295,hazelcast,17232,0.2931,0.0,1227,297963520,303083520,4,278786048,284041216,,274432000,32768,1311712,297963520,274432000,23527424,83,,False,,,,326104,0,,,,,35,28,4102862321,4103007592,,,,0,0,0.0,0.0,0.0,1370.0,0.69,1.57,1.67,205598903.0,0.0,0.02,0.0,3433253.0
1785747192.2851658,hazelcast,17232,0.2537,0.9996,1228,297979904,303083520,4,278786048,284041216,,274448384,32768,1311712,297988096,274456576,23527424,83,,False,,,,326116,0,,,,,35,28,4102862439,4103007772,,,,0,0,0.0,0.0,0.0,1370.0,0.69,1.57,1.67,205599903.0,0.0,0.02,0.0,3433253.0
1785747193.2991555,hazelcast,17232,5.445,4.9976,1233,298811392,303083520,4,279351296,284041216,,275279872,32768,1342832,298823680,275292160,23527424,85,,False,,,,326884,0,,,,,35,28,4102862439,4103007772,,,,0,0,0.0,0.0,0.0,1370.0,0.56,1.52,1.66,205609888.0,0.0,0.02,0.0,3433253.0
1785747194.3109477,hazelcast,17232,1.0717,0.9997,1234,298831872,303083520,4,279670784,284041216,,275300352,32768,1334376,298831872,275300352,23527424,84,,False,,,,327010,0,,,,,35,28,4102864794,4103010111,,,,0,0,0.0,0.0,0.0,1370.0,0.56,1.52,1.66,205611670.0,0.0,0.02,0.0,3434391.0
1785747195.3242831,hazelcast,17232,0.8618,0.9995,1235,298909696,303083520,4,279670784,284041216,,275378176,32768,1312032,298909696,275378176,23527424,83,,False,,,,327043,0,,,,,35,28,4102866404,4103011853,,,,0,0,0.0,0.0,0.0,1370.0,0.46,1.47,1.65,205620811.0,0.0,0.02,0.0,3436820.0
1785747196.3350527,hazelcast,17232,1.0935,0.9997,1236,298946560,303083520,4,279695360,284041216,,275415040,32768,1312032,298946560,275415040,23527424,83,,False,,,,327241,0,,,,,35,28,4102866404,4103011853,,,,0,0,0.0,0.0,0.0,1370.0,0.46,1.47,1.65,205621515.0,0.0,0.02,0.0,3436820.0
1785747197.3461246,hazelcast,17232,0.4832,0.9996,1237,298983424,303083520,4,279728128,284041216,,275451904,32768,1312032,298983424,275451904,23527424,83,,False,,,,327252,0,,,,,35,28,4102866404,4103011853,,,,0,0,0.0,0.0,0.0,1370.0,0.37,1.42,1.64,205622333.0,0.0,0.02,0.0,3436820.0
1785747198.358496,hazelcast,17232,3.5831,2.9983,1240,299405312,303083520,4,280088576,284041216,,275873792,32768,1312520,299405312,275873792,23527424,83,,False,,,,328050,0,,,,,35,28,4102866404,4103011853,,,,0,0,0.0,0.0,0.0,1370.0,0.37,1.42,1.64,205623979.0,0.0,0.02,0.0,3436820.0
1785747199.3701975,hazelcast,17232,0.4359,0.0,1240,299438080,303083520,4,280092672,284041216,,275906560,32768,1312520,299438080,275906560,23527424,83,,False,,,,328058,0,,,,,35,28,4102866404,4103011853,,,,0,0,0.0,0.0,0.0,1370.0,0.31,1.37,1.63,205624416.0,0.0,0.02,0.0,3436820.0
1785747200.3817735,hazelcast,17232,0.3958,0.9995,1241,299470848,303083520,4,280190976,284041216,,275939328,32768,1311448,299470848,275939328,23527424,83,,False,,,,328066,0,,,,,35,28,4102866522,4103012033,,,,0,0,0.0,0.0,0.0,1370.0,0.31,1.37,1.63,205624995.0,0.0,0.02,0.0,3439189.0
1785747201.3938794,hazelcast,17232,0.6512,0.0,1241,299532288,303083520,4,280231936,284041216,,276000768,32768,1311448,299532288,276000768,23527424,83,,False,,,,328081,0,,,,,35,28,4102866522,4103012033,,,,0,0,0.0,0.0,0.0,1370.0,0.25,1.33,1.62,205625119.0,0.0,0.02,0.0,3439189.0
1785747202.4057114,hazelcast,17232,0.5018,0.9996,1242,299577344,303083520,4,280256512,284041216,,276045824,32768,1311448,299577344,276045824,23527424,83,,False,,,,328094,0,,,,,35,28,4102866522,4103012033,,,,0,0,0.0,0.0,0.0,1370.0,0.25,1.33,1.62,205625805.0,0.0,0.02,0.0,3439888.0
1785747203.4173236,hazelcast,17232,3.026,2.9989,1245,299847680,303083520,4,280489984,284041216,,276316160,32768,1311808,299847680,276316160,23527424,83,,False,,,,328873,0,,,,,35,28,4102866522,4103012033,,,,0,0,0.0,0.0,0.0,1370.0,0.2,1.28,1.61,205627172.0,0.0,0.02,0.0,3439888.0
1785747204.4291825,hazelcast,17232,0.5954,0.9995,1246,299896832,303083520,4,280780800,284041216,,276365312,32768,1311808,299896832,276365312,23527424,83,,False,,,,328886,0,,,,,35,28,4102866640,4103012123,,,,0,0,0.0,0.0,0.0,1370.0,0.2,1.28,1.61,205628595.0,0.0,0.02,0.0,3439888.0
1785747205.4399815,hazelcast,17232,0.4524,0.0,1246,299921408,303083520,4,280530944,284041216,,276389888,32768,1311376,299921408,276389888,23527424,83,,False,,,,328892,0,,,,,35,28,4102866640,4103012213,,,,0,0,0.0,0.0,0.0,1370.0,0.16,1.24,1.59,205630292.0,0.0,0.02,0.0,3439888.0
1785747206.4508965,hazelcast,17232,0.4454,0.0,1246,299970560,303083520,4,280805376,284041216,,276439040,32768,1311376,299970560,276439040,23527424,83,,False,,,,328904,0,,,,,35,28,4102866640,4103012213,,,,0,0,0.0,0.0,0.0,1370.0,0.16,1.24,1.59,205630508.0,0.0,0.02,0.0,3440569.0
1785747207.4610884,hazelcast,17232,0.3778,0.9996,1247,299986944,303083520,4,280805376,284041216,,276455424,32768,1311376,299986944,276455424,23527424,83,,False,,,,328910,0,,,,,35,28,4102866700,4103012213,,,,0,0,0.0,0.0,0.0,1370.0,0.13,1.2,1.58,205633495.0,0.0,0.02,0.0,3440569.0
1785747208.4738562,hazelcast,17232,2.7637,2.9986,1250,300400640,303083520,4,280936448,284041216,,276869120,32768,1315920,300400640,276869120,23527424,83,,False,,,,329471,0,,,,,35,28,4102866700,4103012213,,,,0,0,0.0,0.0,0.0,1370.0,0.13,1.2,1.58,205634907.0,0.0,0.02,0.0,3440569.0
1785747209.4856222,hazelcast,17232,0.4125,0.0,1250,300441600,303083520,4,281116672,284041216,,276910080,32768,1315488,300441600,276910080,23527424,83,,False,,,,329481,0,,,,,35,28,4102866818,4103012303,,,,0,0,0.0,0.0,0.0,1370.0,0.11,1.16,1.57,205635116.0,0.0,0.01,0.0,3440569.0
1785747210.4966073,hazelcast,17232,0.7658,0.9996,1251,300474368,303083520,4,281034752,284041216,,276942848,32768,1315488,300474368,276942848,23527424,83,,False,,,,329511,0,,,,,35,28,4102866818,4103012393,,,,0,0,0.0,0.0,0.0,1370.0,0.11,1.16,1.57,205635450.0,0.0,0.01,0.0,3440569.0
1785747211.5076554,hazelcast,17232,0.4152,0.0,1251,300503040,303083520,4,281251840,284041216,,276971520,32768,1310408,300503040,276971520,23527424,83,,False,,,,329518,0,,,,,35,28,4102866878,4103012393,,,,0,0,0.0,0.0,0.0,1370.0,0.09,1.12,1.56,205635709.0,0.0,0.01,0.0,3440569.0
