timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746751.890089,hazelcast,15665,2.3061,2.9983,1428,356003840,362139648,4,336781312,343220224,,332500992,32768,1325192,356003840,332500992,23498752,85,,False,,,,396340,0,,,,,36,20,4046704582,4046836888,,,,0,0,0.0,0.0,0.0,1300.0,1.58,2.55,2.53,199067273.0,0.0,0.0,0.0,3114579.0
1785746752.904997,hazelcast,15665,1.4122,1.9989,1430,356442112,362139648,4,336904192,343220224,,332939264,32768,1336384,356442112,332939264,23498752,86,,False,,,,396454,0,,,,,36,20,4046705388,4046837694,,,,0,0,0.0,0.0,0.0,1300.0,1.3,2.46,2.52,199074716.0,0.0,0.0,0.0,3114579.0
1785746753.918723,hazelcast,15665,0.3005,0.0,1430,356450304,362139648,4,336912384,343220224,,332947456,32768,1336384,356450304,332947456,23498752,86,,False,,,,396458,0,,,,,36,20,4046705566,4046837784,,,,0,0,0.0,0.0,0.0,1300.0,1.3,2.46,2.52,199075103.0,0.0,0.0,0.0,3115202.0
1785746754.933821,hazelcast,15665,4.4257,2.9983,1433,356806656,362139648,4,337788928,343220224,,333303808,32768,1336312,356810752,333307904,23498752,86,,False,,,,397569,0,,,,,36,20,4046705566,4046837874,,,,0,0,0.0,0.0,0.0,1300.0,1.06,2.38,2.5,199080298.0,0.0,0.0,0.0,3115202.0
1785746755.9491656,hazelcast,15665,2.2594,3.9972,1437,357052416,362139648,4,337948672,343220224,,333549568,32768,1358984,357052416,333549568,23498752,88,,False,,,,397753,0,,,,,36,20,4046705566,4046837874,,,,0,0,0.0,0.0,0.0,1300.0,1.06,2.38,2.5,199080877.0,0.0,0.0,0.0,3115202.0
1785746756.963355,hazelcast,15665,0.8966,0.0,1437,357036032,362139648,4,337960960,343220224,,333533184,32768,1348864,357036032,333533184,23498752,87,,False,,,,397874,0,,,,,36,20,4046705684,4046838054,,,,0,0,0.0,0.0,0.0,1300.0,0.87,2.3,2.48,199082013.0,0.0,0.0,0.0,3115202.0
1785746757.9772384,hazelcast,15665,0.362,0.9995,1438,357015552,362139648,4,337575936,343220224,,333512704,32768,1347640,357015552,333512704,23498752,86,,False,,,,397874,0,,,,,36,20,4046705684,4046838054,,,,0,0,0.0,0.0,0.0,1300.0,0.87,2.3,2.48,199082240.0,0.0,0.0,0.0,3115202.0
1785746758.9914181,hazelcast,15665,0.4917,0.0,1438,357019648,362139648,4,337580032,343220224,,333516800,32768,1347640,357019648,333516800,23498752,86,,False,,,,397877,0,,,,,36,20,4046705684,4046838054,,,,0,0,0.0,0.0,0.0,1300.0,0.71,2.23,2.46,199082722.0,0.0,0.0,0.0,3119418.0
1785746760.0042136,hazelcast,15665,0.3895,0.9996,1439,357031936,362139648,4,337842176,343220224,,333529088,32768,1347640,357031936,333529088,23498752,86,,False,,,,397880,0,,,,,36,20,4046705802,4046838234,,,,0,0,0.0,0.0,0.0,1300.0,0.71,2.23,2.46,199083056.0,0.0,0.0,0.0,3119418.0
1785746761.0190578,hazelcast,15665,4.1467,2.9984,1442,357122048,362139648,4,337784832,343220224,,333619200,32768,1351792,357122048,333619200,23498752,86,,False,,,,398955,0,,,,,36,20,4046705862,4046838234,,,,0,0,0.0,0.0,0.0,1300.0,0.58,2.16,2.45,199083668.0,0.0,0.0,0.0,3119418.0
1785746762.033111,hazelcast,15665,0.4648,0.9996,1443,357130240,362139648,4,337686528,343220224,,333627392,32768,1346976,357130240,333627392,23498752,86,,False,,,,398957,0,,,,,36,20,4046705862,4046838234,,,,0,0,0.0,0.0,0.0,1300.0,0.58,2.16,2.45,199083894.0,0.0,0.0,0.0,3119418.0
1785746763.0469987,hazelcast,15665,2.0201,1.9993,1445,357138432,362139648,4,337702912,343220224,,333635584,32768,1350944,357138432,333635584,23498752,86,,False,,,,399788,0,,,,,36,20,4046705980,4046838414,,,,0,0,0.0,0.0,0.0,1300.0,0.47,2.08,2.43,199084398.0,0.0,0.0,0.0,3119418.0
1785746764.061349,hazelcast,15665,0.7271,0.9996,1446,357175296,362139648,4,337739776,343220224,,333672448,32768,1350944,357175296,333672448,23498752,86,,False,,,,399799,0,,,,,36,20,4046705980,4046838414,,,,0,0,0.0,0.0,0.0,1300.0,0.47,2.08,2.43,199084770.0,0.0,0.0,0.0,3119810.0
1785746765.075608,hazelcast,15665,0.602,0.9996,1447,357195776,362139648,4,337760256,343220224,,333692928,32768,1350944,357195776,333692928,23498752,86,,False,,,,399804,0,,,,,36,20,4046705980,4046838414,,,,0,0,0.0,0.0,0.0,1300.0,0.39,2.02,2.41,199088436.0,0.0,0.0,0.0,3119810.0
1785746766.0905879,hazelcast,15665,3.1617,2.998,1450,357265408,362139648,4,338149376,343220224,,333762560,32768,1352064,357265408,333762560,23498752,87,,False,,,,400380,0,,,,,36,20,4046705980,4046838414,,,,0,0,0.0,0.0,0.0,1300.0,0.39,2.02,2.41,199088930.0,0.0,0.0,0.0,3119810.0
1785746767.1049316,hazelcast,15665,0.578,0.0,1450,357261312,362139648,4,338145280,343220224,,333758464,32768,1351408,357261312,333758464,23498752,86,,False,,,,400385,0,,,,,36,20,4046705980,4046838414,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.95,2.4,199089492.0,0.0,0.0,0.0,3119810.0
1785746768.1187093,hazelcast,15665,0.9649,0.9996,1451,357265408,362139648,4,338165760,343220224,,333762560,32768,1341336,357265408,333762560,23498752,86,,False,,,,400573,0,,,,,36,20,4046706158,4046838594,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.95,2.4,199090167.0,0.0,0.0,0.0,3119810.0
1785746769.1326878,hazelcast,15665,0.4549,0.0,1451,357273600,362139648,4,338173952,343220224,,333770752,32768,1341336,357273600,333770752,23498752,86,,False,,,,400577,0,,,,,36,20,4046706232,4046838594,,,,0,0,0.0,0.0,0.0,1300.0,0.26,1.89,2.38,199090709.0,0.0,0.0,0.0,3120330.0
1785746770.1462824,hazelcast,15665,0.4136,0.9994,1452,357273600,362139648,4,337948672,343220224,,333770752,32768,1337544,357273600,333770752,23498752,86,,False,,,,400577,0,,,,,36,20,4046706232,4046838594,,,,0,0,0.0,0.0,0.0,1300.0,0.26,1.89,2.38,199091363.0,0.0,0.0,0.0,3120330.0
1785746771.1609476,hazelcast,15665,2.2639,1.999,1454,357306368,362139648,4,338169856,343220224,,333803520,32768,1336904,357306368,333803520,23498752,86,,False,,,,400916,0,,,,,36,20,4046706232,4046838594,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.82,2.36,199091736.0,0.0,0.0,0.0,3120330.0
1785746772.1750095,hazelcast,15665,0.41,0.9995,1455,357314560,362139648,4,338178048,343220224,,333811712,32768,1336904,357314560,333811712,23498752,86,,False,,,,400918,0,,,,,36,20,4046706350,4046838774,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.82,2.36,199091930.0,0.0,0.0,0.0,3120330.0
1785746773.189155,hazelcast,15665,0.618,0.9995,1456,357335040,362139648,4,338100224,343220224,,333832192,32768,1336904,357335040,333832192,23498752,86,,False,,,,400945,0,,,,,36,20,4046706350,4046838774,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.76,2.35,199092257.0,0.0,0.0,0.0,3120330.0
1785746774.2028553,hazelcast,15665,0.4303,0.0,1456,357335040,362139648,4,337977344,343220224,,333832192,32768,1337224,357335040,333832192,23498752,86,,False,,,,400946,0,,,,,36,20,4046706350,4046838774,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.76,2.35,199092505.0,0.0,0.0,0.0,3120906.0
1785746775.2165604,hazelcast,15665,0.3191,0.0,1456,357335040,362139648,4,337977344,343220224,,333832192,32768,1337224,357335040,333832192,23498752,86,,False,,,,400948,0,,,,,36,20,4046706350,4046838774,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.71,2.33,199092614.0,0.0,0.0,0.0,3120906.0
1785746776.2310596,hazelcast,15665,2.4429,1.999,1458,357371904,362139648,4,338042880,343220224,,333869056,32768,1336584,357371904,333869056,23498752,86,,False,,,,401267,0,,,,,36,20,4046706468,4046838864,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.71,2.33,199092948.0,0.0,0.0,0.0,3120906.0
