timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746418.9675295,redis,13392,0.0384,0.0,20,15155200,15155200,4,8003584,9248768,,7299072,0,216944,15155200,7299072,7852032,5,,False,,,,3474,0,,,,,4363,22,3941405090,3941478344,,,,0,0,0.0,0.0,0.0,1300.0,3.23,3.44,2.75,190330418.0,0.02,0.04,0.0,2797552.0
1785746419.9690032,redis,13392,0.0393,0.0,20,15155200,15155200,4,8003584,9248768,,7299072,0,216944,15155200,7299072,7852032,5,,False,,,,3474,0,,,,,4373,22,3941405090,3941478344,,,,0,0,0.0,0.0,0.0,1300.0,3.23,3.44,2.75,190330515.0,0.02,0.04,0.0,2797552.0
1785746420.970426,redis,13392,0.067,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4383,22,3941405090,3941478344,,,,0,0,0.0,0.0,0.0,1300.0,2.64,3.33,2.73,190330588.0,0.02,0.03,0.0,2797552.0
1785746421.9719415,redis,13392,0.0394,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4393,22,3941405208,3941478524,,,,0,0,0.0,0.0,0.0,1300.0,2.64,3.33,2.73,190330681.0,0.02,0.03,0.0,2797552.0
1785746422.9737391,redis,13392,0.0391,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4403,22,3941405208,3941478524,,,,0,0,0.0,0.0,0.0,1300.0,2.16,3.22,2.71,190330719.0,0.01,0.03,0.0,2797552.0
1785746423.9751513,redis,13392,0.0423,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4413,22,3941405208,3941478524,,,,0,0,0.0,0.0,0.0,1300.0,2.16,3.22,2.71,190331255.0,0.01,0.03,0.0,2797552.0
1785746424.976601,redis,13392,0.045,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4423,22,3941405326,3941478704,,,,0,0,0.0,0.0,0.0,1300.0,1.77,3.11,2.69,190331307.0,0.01,0.03,0.0,2797552.0
1785746425.9780645,redis,13392,0.0395,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4433,22,3941405326,3941478704,,,,0,0,0.0,0.0,0.0,1300.0,1.77,3.11,2.69,190331445.0,0.01,0.03,0.0,2797552.0
1785746426.9795105,redis,13392,0.0388,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4443,22,3941405326,3941478704,,,,0,0,0.0,0.0,0.0,1300.0,1.45,3.01,2.67,190331490.0,0.01,0.03,0.0,2797552.0
1785746427.9810576,redis,13392,0.0436,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4453,22,3941405326,3941478704,,,,0,0,0.0,0.0,0.0,1300.0,1.45,3.01,2.67,190331608.0,0.01,0.03,0.0,2797552.0
1785746428.9825554,redis,13392,0.036,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4463,22,3941405444,3941478884,,,,0,0,0.0,0.0,0.0,1300.0,1.18,2.91,2.65,190331644.0,0.0,0.03,0.0,2797552.0
1785746429.9844332,redis,13392,0.0374,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4473,22,3941405444,3941478884,,,,0,0,0.0,0.0,0.0,1300.0,1.18,2.91,2.65,190331921.0,0.0,0.03,0.0,2797552.0
1785746430.9859924,redis,13392,0.0414,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4483,22,3941405444,3941478884,,,,0,0,0.0,0.0,0.0,1300.0,0.97,2.82,2.63,190331991.0,0.0,0.03,0.0,2797552.0
1785746431.9873765,redis,13392,0.0402,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4493,22,3941405562,3941479064,,,,0,0,0.0,0.0,0.0,1300.0,0.97,2.82,2.63,190332097.0,0.0,0.03,0.0,2797552.0
1785746432.9890258,redis,13392,0.041,0.0,20,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4503,22,3941406652,3941479064,,,,0,0,0.0,0.0,0.0,1300.0,0.79,2.72,2.62,190332161.0,0.0,0.02,0.0,2797552.0
1785746433.9905505,redis,13392,0.039,0.9997,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4513,22,3941406652,3941479064,,,,0,0,0.0,0.0,0.0,1300.0,0.79,2.72,2.62,190332278.0,0.0,0.02,0.0,2797552.0
1785746434.992434,redis,13392,0.0391,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4523,22,3941406652,3941479064,,,,0,0,0.0,0.0,0.0,1300.0,0.65,2.63,2.6,190332399.0,0.0,0.02,0.0,2797552.0
1785746435.9938762,redis,13392,0.042,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4533,22,3941406652,3941479064,,,,0,0,0.0,0.0,0.0,1300.0,0.65,2.63,2.6,190332466.0,0.0,0.02,0.0,2797552.0
1785746436.9953003,redis,13392,0.0409,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4543,22,3941406770,3941479244,,,,0,0,0.0,0.0,0.0,1300.0,0.53,2.55,2.58,190332527.0,0.0,0.02,0.0,2797552.0
1785746437.99674,redis,13392,0.0388,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4553,22,3941406770,3941479244,,,,0,0,0.0,0.0,0.0,1300.0,0.53,2.55,2.58,190332618.0,0.0,0.02,0.0,2797552.0
1785746438.998198,redis,13392,0.0376,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4563,22,3941406770,3941479244,,,,0,0,0.0,0.0,0.0,1300.0,0.43,2.46,2.56,190332763.0,0.0,0.02,0.0,2813266.0
1785746439.9997454,redis,13392,0.0425,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4573,22,3941406888,3941479424,,,,0,0,0.0,0.0,0.0,1300.0,0.43,2.46,2.56,190332832.0,0.0,0.02,0.0,2813266.0
1785746441.001169,redis,13392,0.0429,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4583,22,3941406888,3941479424,,,,0,0,0.0,0.0,0.0,1300.0,0.35,2.38,2.54,190332900.0,0.0,0.02,0.0,2813266.0
1785746442.0026238,redis,13392,0.0406,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4593,22,3941406888,3941479424,,,,0,0,0.0,0.0,0.0,1300.0,0.35,2.38,2.54,190332983.0,0.0,0.02,0.0,2813266.0
1785746443.0040724,redis,13392,0.0395,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4603,22,3941406888,3941479424,,,,0,0,0.0,0.0,0.0,1300.0,0.29,2.3,2.53,190333022.0,0.0,0.02,0.0,2813266.0
1785746444.005501,redis,13392,0.0451,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4613,22,3941407006,3941479604,,,,0,0,0.0,0.0,0.0,1300.0,0.29,2.3,2.53,190333086.0,0.0,0.02,0.0,2813266.0
1785746445.0070717,redis,13392,0.0387,0.0,21,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4623,22,3941407006,3941479604,,,,0,0,0.0,0.0,0.0,1300.0,0.23,2.23,2.51,190333132.0,0.0,0.02,0.0,2813266.0
1785746446.0085564,redis,13392,0.0471,0.9997,22,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4633,22,3941407006,3941479604,,,,0,0,0.0,0.0,0.0,1300.0,0.23,2.23,2.51,190333185.0,0.0,0.02,0.0,2813266.0
1785746447.0099604,redis,13392,0.0404,0.0,22,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4643,22,3941407006,3941479604,,,,0,0,0.0,0.0,0.0,1300.0,0.19,2.16,2.49,190333198.0,0.0,0.02,0.0,2813266.0
1785746448.0114312,redis,13392,0.0391,0.0,22,14839808,14942208,4,7688192,9248768,,6983680,0,216944,14839808,6983680,7852032,5,,False,,,,3474,0,,,,,4653,22,3941407006,3941479604,,,,0,0,0.0,0.0,0.0,1300.0,0.19,2.16,2.49,190333242.0,0.0,0.02,0.0,2813266.0
