timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745527.6898062,redis,9309,0.0438,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37184,15,2998910057,2998910469,,,,0,0,0.0,0.0,0.0,1295.0,2.39,3.67,4.67,166607435.0,0.01,0.04,0.01,2012215.0
1785745528.6913607,redis,9309,0.0417,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37194,15,2998910057,2998910559,,,,0,0,0.0,0.0,0.0,1295.0,1.95,3.55,4.64,166607958.0,0.01,0.04,0.01,2012215.0
1785745529.6928356,redis,9309,0.0382,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37204,15,2998910057,2998910559,,,,0,0,0.0,0.0,0.0,1295.0,1.95,3.55,4.64,166607995.0,0.01,0.04,0.01,2012215.0
1785745530.6943407,redis,9309,0.0358,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37214,15,2998910057,2998910559,,,,0,0,0.0,0.0,0.0,1295.0,1.6,3.43,4.6,166608037.0,0.01,0.04,0.01,2012215.0
1785745531.696082,redis,9309,0.0426,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37224,15,2998910057,2998910559,,,,0,0,0.0,0.0,0.0,1295.0,1.6,3.43,4.6,166611168.0,0.01,0.04,0.01,2012215.0
1785745532.6979697,redis,9309,0.0371,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37234,15,2998910175,2998910649,,,,0,0,0.0,0.0,0.0,1295.0,1.31,3.32,4.57,166611472.0,0.0,0.04,0.01,2012215.0
1785745533.699563,redis,9309,0.0393,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37244,15,2998910235,2998910739,,,,0,0,0.0,0.0,0.0,1295.0,1.31,3.32,4.57,166611884.0,0.0,0.04,0.01,2012215.0
1785745534.7012002,redis,9309,0.04,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37254,15,2998910235,2998910739,,,,0,0,0.0,0.0,0.0,1295.0,1.07,3.21,4.54,166611917.0,0.0,0.04,0.0,2012215.0
1785745535.702774,redis,9309,0.037,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37264,15,2998910235,2998910739,,,,0,0,0.0,0.0,0.0,1295.0,1.07,3.21,4.54,166612222.0,0.0,0.04,0.0,2012215.0
1785745536.7043564,redis,9309,0.0371,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37274,15,2998910473,2998910829,,,,0,0,0.0,0.0,0.0,1295.0,0.87,3.11,4.51,166612290.0,0.0,0.04,0.0,2012215.0
1785745537.706165,redis,9309,0.0392,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37284,15,2998910473,2998910919,,,,0,0,0.0,0.0,0.0,1295.0,0.87,3.11,4.51,166612408.0,0.0,0.04,0.0,2012215.0
1785745538.707695,redis,9309,0.0393,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37294,15,2998910473,2998910919,,,,0,0,0.0,0.0,0.0,1295.0,0.71,3.01,4.48,166612923.0,0.0,0.03,0.0,2012215.0
1785745539.7091894,redis,9309,0.0409,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37304,15,2998910591,2998911009,,,,0,0,0.0,0.0,0.0,1295.0,0.71,3.01,4.48,166613047.0,0.0,0.03,0.0,2014520.0
1785745540.7107508,redis,9309,0.0406,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37314,15,2998910591,2998911099,,,,0,0,0.0,0.0,0.0,1295.0,0.58,2.91,4.45,166613082.0,0.0,0.03,0.0,2014520.0
1785745541.712411,redis,9309,0.038,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37324,15,2998910591,2998911099,,,,0,0,0.0,0.0,0.0,1295.0,0.58,2.91,4.45,166613131.0,0.0,0.03,0.0,2014520.0
1785745542.7140188,redis,9309,0.0399,0.0,109,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37334,15,2998910791,2998911189,,,,0,0,0.0,0.0,0.0,1295.0,0.48,2.81,4.42,166613176.0,0.0,0.03,0.0,2014520.0
1785745543.7160053,redis,9309,0.0342,0.9995,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37344,15,2998910791,2998911279,,,,0,0,0.0,0.0,0.0,1295.0,0.48,2.81,4.42,166613232.0,0.0,0.03,0.0,2014520.0
1785745544.717957,redis,9309,0.0373,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37354,15,2998910791,2998911279,,,,0,0,0.0,0.0,0.0,1295.0,0.39,2.72,4.39,166613277.0,0.0,0.03,0.0,2014520.0
1785745545.7195556,redis,9309,0.04,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37364,15,2998910791,2998911279,,,,0,0,0.0,0.0,0.0,1295.0,0.39,2.72,4.39,166613376.0,0.0,0.03,0.0,2014520.0
1785745546.7211418,redis,9309,0.0379,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37374,15,2998910909,2998911369,,,,0,0,0.0,0.0,0.0,1295.0,0.32,2.63,4.36,166613399.0,0.0,0.03,0.0,2014520.0
1785745547.7226484,redis,9309,0.0448,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37384,15,2998910975,2998911459,,,,0,0,0.0,0.0,0.0,1295.0,0.32,2.63,4.36,166613424.0,0.0,0.03,0.0,2014520.0
1785745548.724249,redis,9309,0.0422,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37394,15,2998910975,2998911459,,,,0,0,0.0,0.0,0.0,1295.0,0.26,2.54,4.33,166613491.0,0.0,0.03,0.0,2014520.0
1785745549.7257814,redis,9309,0.0392,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37404,15,2998910975,2998911459,,,,0,0,0.0,0.0,0.0,1295.0,0.26,2.54,4.33,166613559.0,0.0,0.03,0.0,2014520.0
1785745550.727276,redis,9309,0.0377,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37414,15,2998911093,2998911549,,,,0,0,0.0,0.0,0.0,1295.0,0.21,2.46,4.3,166613584.0,0.0,0.03,0.0,2014520.0
1785745551.7288818,redis,9309,0.0388,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37424,15,2998911093,2998911639,,,,0,0,0.0,0.0,0.0,1295.0,0.21,2.46,4.3,166613609.0,0.0,0.03,0.0,2014520.0
1785745552.7303977,redis,9309,0.0375,0.0,110,24330240,24330240,4,17195008,17776640,,16470016,0,217376,24330240,16470016,7856128,5,,False,,,,5678,0,,,,,37434,15,2998911093,2998911639,,,,0,0,0.0,0.0,0.0,1295.0,0.17,2.38,4.27,166613647.0,0.0,0.02,0.0,2014520.0
