timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745616.1580474,redis,9723,0.0406,0.0,119,63258624,63258624,4,56164352,56999936,,55353344,0,218440,63258624,55353344,7901184,5,,False,,,,15280,0,,,,,36523,19,3339012431,3339013277,,,,0,0,0.0,0.0,0.0,1300.0,9.4,4.73,4.56,170452311.0,0.13,0.06,0.01,2121457.0
1785745617.1609724,redis,9723,0.0456,0.0,119,63246336,63246336,4,56152064,56999936,,55341056,0,218440,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36533,19,3339012431,3339013277,,,,0,0,0.0,0.0,0.0,1300.0,9.4,4.73,4.56,170452660.0,0.13,0.06,0.01,2123407.0
1785745618.163224,redis,9723,0.0419,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36543,19,3339012431,3339013277,,,,0,0,0.0,0.0,0.0,1300.0,7.69,4.57,4.53,170452665.0,0.1,0.05,0.01,2123407.0
1785745619.165289,redis,9723,0.0395,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36553,19,3339012549,3339013367,,,,0,0,0.0,0.0,0.0,1300.0,7.69,4.57,4.53,170452715.0,0.1,0.05,0.01,2123407.0
1785745620.1674042,redis,9723,0.0442,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36563,19,3339012549,3339013457,,,,0,0,0.0,0.0,0.0,1300.0,6.3,4.42,4.5,170452728.0,0.08,0.05,0.01,2123407.0
1785745621.1698227,redis,9723,0.0354,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36573,19,3339012549,3339013457,,,,0,0,0.0,0.0,0.0,1300.0,6.3,4.42,4.5,170452849.0,0.08,0.05,0.01,2123407.0
1785745622.1720924,redis,9723,0.0379,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36583,19,3339012549,3339013457,,,,0,0,0.0,0.0,0.0,1300.0,5.16,4.28,4.46,170453695.0,0.07,0.05,0.0,2123407.0
1785745623.174412,redis,9723,0.0468,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36593,19,3339012667,3339013547,,,,0,0,0.0,0.0,0.0,1300.0,5.16,4.28,4.46,170453812.0,0.07,0.05,0.0,2123407.0
1785745624.1770077,redis,9723,0.0473,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36603,19,3339012667,3339013637,,,,0,0,0.0,0.0,0.0,1300.0,4.22,4.14,4.43,170453827.0,0.05,0.05,0.0,2123407.0
1785745625.179061,redis,9723,0.0346,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36613,19,3339012667,3339013637,,,,0,0,0.0,0.0,0.0,1300.0,4.22,4.14,4.43,170453895.0,0.05,0.05,0.0,2123407.0
1785745626.1816595,redis,9723,0.0492,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36623,19,3339012667,3339013637,,,,0,0,0.0,0.0,0.0,1300.0,3.46,4.0,4.4,170453908.0,0.04,0.05,0.0,2123407.0
1785745627.183921,redis,9723,0.0448,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36633,19,3339012733,3339013637,,,,0,0,0.0,0.0,0.0,1300.0,3.46,4.0,4.4,170454000.0,0.04,0.05,0.0,2123407.0
1785745628.1860712,redis,9723,0.0441,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36643,19,3339012851,3339013727,,,,0,0,0.0,0.0,0.0,1300.0,2.83,3.87,4.37,170454005.0,0.03,0.04,0.0,2123407.0
1785745629.188598,redis,9723,0.038,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36653,19,3339012851,3339013817,,,,0,0,0.0,0.0,0.0,1300.0,2.83,3.87,4.37,170454134.0,0.03,0.04,0.0,2123407.0
1785745630.191017,redis,9723,0.0438,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36663,19,3339012911,3339013817,,,,0,0,0.0,0.0,0.0,1300.0,2.31,3.74,4.34,170454149.0,0.03,0.04,0.0,2123407.0
1785745631.19305,redis,9723,0.039,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36673,19,3339012911,3339013817,,,,0,0,0.0,0.0,0.0,1300.0,2.31,3.74,4.34,170454232.0,0.03,0.04,0.0,2123407.0
1785745632.1960957,redis,9723,0.0414,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36683,19,3339013533,3339014655,,,,0,0,0.0,0.0,0.0,1300.0,1.89,3.62,4.31,170457132.0,0.02,0.04,0.0,2123407.0
1785745633.1983056,redis,9723,0.0359,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36693,19,3339013533,3339014745,,,,0,0,0.0,0.0,0.0,1300.0,1.89,3.62,4.31,170457199.0,0.02,0.04,0.0,2123407.0
1785745634.2005663,redis,9723,0.0425,0.0,119,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36703,19,3339013533,3339014745,,,,0,0,0.0,0.0,0.0,1300.0,1.55,3.5,4.28,170457216.0,0.02,0.04,0.0,2123407.0
1785745635.20277,redis,9723,0.0489,0.9997,120,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36713,19,3339013533,3339014745,,,,0,0,0.0,0.0,0.0,1300.0,1.55,3.5,4.28,170457294.0,0.02,0.04,0.0,2123407.0
1785745636.2052858,redis,9723,0.0444,0.0,120,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36723,19,3339013651,3339014835,,,,0,0,0.0,0.0,0.0,1300.0,1.27,3.39,4.25,170457553.0,0.01,0.04,0.0,2125838.0
1785745637.20761,redis,9723,0.0422,0.0,120,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36733,19,3339013651,3339014925,,,,0,0,0.0,0.0,0.0,1300.0,1.27,3.39,4.25,170457712.0,0.01,0.04,0.0,2125963.0
1785745638.20997,redis,9723,0.042,0.0,120,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36743,19,3339013711,3339014967,,,,0,0,0.0,0.0,0.0,1300.0,1.04,3.28,4.22,170457717.0,0.01,0.04,0.0,2125963.0
1785745639.2120733,redis,9723,0.0411,0.9997,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36753,19,3339013711,3339014967,,,,0,0,0.0,0.0,0.0,1300.0,1.04,3.28,4.22,170457750.0,0.01,0.04,0.0,2125963.0
1785745640.2144768,redis,9723,0.041,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36763,19,3339013829,3339015147,,,,0,0,0.0,0.0,0.0,1300.0,0.85,3.17,4.19,170457982.0,0.01,0.03,0.0,2125963.0
1785745641.21654,redis,9723,0.0436,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36773,19,3339013829,3339015147,,,,0,0,0.0,0.0,0.0,1300.0,0.85,3.17,4.19,170458105.0,0.01,0.03,0.0,2125963.0
1785745642.2186675,redis,9723,0.0392,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36783,19,3339013969,3339015147,,,,0,0,0.0,0.0,0.0,1300.0,0.69,3.06,4.17,170458111.0,0.0,0.03,0.0,2125963.0
1785745643.2220187,redis,9723,0.0436,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36793,19,3339016110,3339017470,,,,0,0,0.0,0.0,0.0,1300.0,0.69,3.06,4.17,170458266.0,0.0,0.03,0.0,2127148.0
1785745644.225306,redis,9723,0.038,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36803,19,3339017934,3339019228,,,,0,0,0.0,0.0,0.0,1300.0,0.57,2.96,4.14,170461225.0,0.0,0.03,0.0,2143347.0
1785745645.2276409,redis,9723,0.038,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36813,19,3339017934,3339019228,,,,0,0,0.0,0.0,0.0,1300.0,0.57,2.96,4.14,170461318.0,0.0,0.03,0.0,2143347.0
1785745646.229775,redis,9723,0.0442,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36823,19,3339018052,3339019408,,,,0,0,0.0,0.0,0.0,1300.0,0.46,2.87,4.11,170461339.0,0.0,0.03,0.0,2143347.0
1785745647.2319074,redis,9723,0.0387,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36833,19,3339018052,3339019408,,,,0,0,0.0,0.0,0.0,1300.0,0.46,2.87,4.11,170461665.0,0.0,0.03,0.0,2143347.0
1785745648.234387,redis,9723,0.0386,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36843,19,3339018052,3339019408,,,,0,0,0.0,0.0,0.0,1300.0,0.38,2.77,4.08,170461688.0,0.0,0.03,0.0,2143347.0
1785745649.2367818,redis,9723,0.0408,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36853,19,3339018170,3339019588,,,,0,0,0.0,0.0,0.0,1300.0,0.38,2.77,4.08,170461911.0,0.0,0.03,0.0,2143347.0
1785745650.2391133,redis,9723,0.0405,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36863,19,3339018170,3339019588,,,,0,0,0.0,0.0,0.0,1300.0,0.31,2.68,4.05,170462147.0,0.0,0.03,0.0,2146423.0
1785745651.241226,redis,9723,0.0393,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36873,19,3339018170,3339019588,,,,0,0,0.0,0.0,0.0,1300.0,0.31,2.68,4.05,170462252.0,0.0,0.03,0.0,2146423.0
1785745652.2435484,redis,9723,0.0412,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36883,19,3339018288,3339019768,,,,0,0,0.0,0.0,0.0,1300.0,0.25,2.59,4.02,170462260.0,0.0,0.03,0.0,2146423.0
1785745653.24566,redis,9723,0.04,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36893,19,3339018348,3339019768,,,,0,0,0.0,0.0,0.0,1300.0,0.25,2.59,4.02,170463364.0,0.0,0.03,0.0,2146423.0
1785745654.2483351,redis,9723,0.0376,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36903,19,3339018348,3339019768,,,,0,0,0.0,0.0,0.0,1300.0,0.2,2.51,4.0,170466366.0,0.0,0.02,0.0,2146423.0
1785745655.2508607,redis,9723,0.0371,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36913,19,3339018422,3339019768,,,,0,0,0.0,0.0,0.0,1300.0,0.2,2.51,4.0,170466518.0,0.0,0.02,0.0,2146423.0
1785745656.25298,redis,9723,0.0374,0.0,121,63246336,63246336,4,56147968,56999936,,55341056,0,218240,63246336,55341056,7901184,5,,False,,,,15280,0,,,,,36923,19,3339018422,3339019768,,,,0,0,0.0,0.0,0.0,1300.0,0.17,2.43,3.97,170468001.0,0.0,0.02,0.0,2149479.0
