timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746307.4226363,redis,12977,0.0536,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,217144,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37610,15,3916146388,3916219894,,,,0,0,0.0,0.0,0.0,1300.0,9.15,3.38,2.66,187024347.0,0.16,0.06,0.01,2693445.0
1785746308.424013,redis,12977,0.0451,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,217144,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37620,15,3916146528,3916219894,,,,0,0,0.0,0.0,0.0,1300.0,7.49,3.27,2.64,187025332.0,0.13,0.06,0.01,2693553.0
1785746309.4259121,redis,12977,0.0388,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,217144,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37630,15,3916146528,3916219894,,,,0,0,0.0,0.0,0.0,1300.0,7.49,3.27,2.64,187026642.0,0.13,0.06,0.01,2693553.0
1785746310.427331,redis,12977,0.0398,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37640,15,3916146646,3916219984,,,,0,0,0.0,0.0,0.0,1300.0,6.13,3.16,2.62,187026648.0,0.1,0.06,0.01,2693553.0
1785746311.4288814,redis,12977,0.0468,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37650,15,3916146646,3916220074,,,,0,0,0.0,0.0,0.0,1300.0,6.13,3.16,2.62,187026685.0,0.1,0.06,0.01,2693553.0
1785746312.430281,redis,12977,0.0444,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37660,15,3916146646,3916220074,,,,0,0,0.0,0.0,0.0,1300.0,5.02,3.06,2.6,187026728.0,0.08,0.05,0.01,2693553.0
1785746313.4317656,redis,12977,0.0396,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37670,15,3916146646,3916220074,,,,0,0,0.0,0.0,0.0,1300.0,5.02,3.06,2.6,187026752.0,0.08,0.05,0.01,2693553.0
1785746314.4334264,redis,12977,0.0459,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37680,15,3916146764,3916220164,,,,0,0,0.0,0.0,0.0,1300.0,4.11,2.96,2.59,187026844.0,0.07,0.05,0.0,2698733.0
1785746315.434864,redis,12977,0.0394,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37690,15,3916146764,3916220254,,,,0,0,0.0,0.0,0.0,1300.0,4.11,2.96,2.59,187027119.0,0.07,0.05,0.0,2698733.0
1785746316.4363968,redis,12977,0.0358,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37700,15,3916146824,3916220254,,,,0,0,0.0,0.0,0.0,1300.0,3.37,2.86,2.57,187027124.0,0.05,0.05,0.0,2698733.0
1785746317.4378583,redis,12977,0.0434,0.0,101,14573568,14573568,4,7372800,8196096,,6668288,0,216944,14573568,6668288,7901184,5,,False,,,,3327,0,,,,,37710,15,3916146884,3916220254,,,,0,0,0.0,0.0,0.0,1300.0,3.37,2.86,2.57,187027158.0,0.05,0.05,0.0,2698733.0
1785746318.4394338,redis,12977,0.0507,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37720,15,3916147002,3916220434,,,,0,0,0.0,0.0,0.0,1300.0,2.75,2.77,2.55,187027167.0,0.04,0.05,0.0,2698733.0
1785746319.4410145,redis,12977,0.0421,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37730,15,3916147002,3916220434,,,,0,0,0.0,0.0,0.0,1300.0,2.75,2.77,2.55,187027208.0,0.04,0.05,0.0,2701771.0
1785746320.442427,redis,12977,0.0396,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37740,15,3916147068,3916220434,,,,0,0,0.0,0.0,0.0,1300.0,2.25,2.68,2.53,187027215.0,0.03,0.05,0.0,2701771.0
1785746321.4439223,redis,12977,0.04,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37750,15,3916147068,3916220434,,,,0,0,0.0,0.0,0.0,1300.0,2.25,2.68,2.53,187027546.0,0.03,0.05,0.0,2701771.0
1785746322.4453185,redis,12977,0.044,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37760,15,3916147068,3916220434,,,,0,0,0.0,0.0,0.0,1300.0,1.84,2.59,2.51,187027552.0,0.03,0.04,0.0,2701771.0
1785746323.4467628,redis,12977,0.0466,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37770,15,3916147186,3916220524,,,,0,0,0.0,0.0,0.0,1300.0,1.84,2.59,2.51,187027589.0,0.03,0.04,0.0,2701771.0
1785746324.448205,redis,12977,0.0399,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37780,15,3916147276,3916220704,,,,0,0,0.0,0.0,0.0,1300.0,1.51,2.5,2.5,187027628.0,0.02,0.04,0.0,2701771.0
1785746325.4498472,redis,12977,0.0388,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37790,15,3916147276,3916220704,,,,0,0,0.0,0.0,0.0,1300.0,1.51,2.5,2.5,187027651.0,0.02,0.04,0.0,2701771.0
1785746326.4512405,redis,12977,0.0476,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37800,15,3916147276,3916220704,,,,0,0,0.0,0.0,0.0,1300.0,1.23,2.42,2.48,187027656.0,0.02,0.04,0.0,2701771.0
1785746327.4527063,redis,12977,0.0383,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37810,15,3916147394,3916220884,,,,0,0,0.0,0.0,0.0,1300.0,1.23,2.42,2.48,187027783.0,0.02,0.04,0.0,2701771.0
1785746328.4544475,redis,12977,0.0427,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37820,15,3916147394,3916220884,,,,0,0,0.0,0.0,0.0,1300.0,1.01,2.34,2.46,187027792.0,0.01,0.04,0.0,2701771.0
1785746329.4558828,redis,12977,0.0405,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37830,15,3916147394,3916220884,,,,0,0,0.0,0.0,0.0,1300.0,1.01,2.34,2.46,187027818.0,0.01,0.04,0.0,2701771.0
1785746330.4573517,redis,12977,0.0407,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37840,15,3916147454,3916220926,,,,0,0,0.0,0.0,0.0,1300.0,0.83,2.26,2.44,187027824.0,0.01,0.04,0.0,2701771.0
1785746331.4589405,redis,12977,0.0388,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37850,15,3916147520,3916220926,,,,0,0,0.0,0.0,0.0,1300.0,0.83,2.26,2.44,187027947.0,0.01,0.04,0.0,2703618.0
1785746332.460308,redis,12977,0.0539,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37860,15,3916147698,3916221016,,,,0,0,0.0,0.0,0.0,1300.0,0.68,2.19,2.43,187027954.0,0.01,0.04,0.0,2703618.0
1785746333.461728,redis,12977,0.0465,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37870,15,3916147698,3916221106,,,,0,0,0.0,0.0,0.0,1300.0,0.68,2.19,2.43,187027977.0,0.01,0.04,0.0,2703618.0
1785746334.463206,redis,12977,0.0347,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37880,15,3916147764,3916221106,,,,0,0,0.0,0.0,0.0,1300.0,0.55,2.12,2.41,187027983.0,0.0,0.03,0.0,2703618.0
1785746335.4648058,redis,12977,0.0385,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37890,15,3916147764,3916221106,,,,0,0,0.0,0.0,0.0,1300.0,0.55,2.12,2.41,187029226.0,0.0,0.03,0.0,2703618.0
1785746336.4663765,redis,12977,0.0449,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37900,15,3916147882,3916221196,,,,0,0,0.0,0.0,0.0,1300.0,0.45,2.05,2.39,187029232.0,0.0,0.03,0.0,2703618.0
1785746337.4678104,redis,12977,0.0433,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37910,15,3916147882,3916221286,,,,0,0,0.0,0.0,0.0,1300.0,0.45,2.05,2.39,187029282.0,0.0,0.03,0.0,2706703.0
1785746338.4691863,redis,12977,0.0452,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37920,15,3916147882,3916221286,,,,0,0,0.0,0.0,0.0,1300.0,0.37,1.98,2.38,187029294.0,0.0,0.03,0.0,2706703.0
1785746339.4706457,redis,12977,0.041,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37930,15,3916148060,3916221376,,,,0,0,0.0,0.0,0.0,1300.0,0.37,1.98,2.38,187029320.0,0.0,0.03,0.0,2706703.0
1785746340.472092,redis,12977,0.0406,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37940,15,3916148122,3916221466,,,,0,0,0.0,0.0,0.0,1300.0,0.3,1.91,2.36,187029329.0,0.0,0.03,0.0,2706703.0
1785746341.4735737,redis,12977,0.0357,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37950,15,3916148122,3916221466,,,,0,0,0.0,0.0,0.0,1300.0,0.3,1.91,2.36,187029359.0,0.0,0.03,0.0,2706703.0
1785746342.4755604,redis,12977,0.0336,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37960,15,3916148122,3916221466,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.85,2.34,187029444.0,0.0,0.03,0.0,2706703.0
1785746343.4770877,redis,12977,0.0397,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37970,15,3916148240,3916221556,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.85,2.34,187029517.0,0.0,0.03,0.0,2706703.0
1785746344.4788363,redis,12977,0.0431,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37980,15,3916148240,3916221646,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.79,2.33,187029528.0,0.0,0.03,0.0,2706703.0
1785746345.4806917,redis,12977,0.044,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,37990,15,3916148240,3916221646,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.79,2.33,187030613.0,0.0,0.03,0.0,2706703.0
1785746346.4820926,redis,12977,0.0359,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,38000,15,3916148358,3916221826,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.73,2.31,187030622.0,0.0,0.03,0.0,2706703.0
1785746347.4839525,redis,12977,0.0378,0.0,101,14565376,14565376,4,7364608,8196096,,6660096,0,216944,14565376,6660096,7901184,5,,False,,,,3327,0,,,,,38010,15,3916148358,3916221826,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.73,2.31,187030674.0,0.0,0.03,0.0,2706703.0
