timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746267.6454172,redis,12720,0.0448,0.0,107,14491648,14491648,4,7290880,7516160,,6586368,0,217864,14491648,6586368,7901184,5,,False,,,,3262,0,,,,,40197,60,3899873964,3899948141,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.64,2.4,185279887.0,0.02,0.02,0.0,2623928.0
1785746268.647369,redis,12720,0.0389,0.0,107,14491648,14491648,4,7290880,7516160,,6586368,0,217864,14491648,6586368,7901184,5,,False,,,,3262,0,,,,,40207,60,3899873964,3899948141,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.58,2.38,185279915.0,0.02,0.02,0.0,2623928.0
1785746269.6488633,redis,12720,0.0537,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40217,60,3899874038,3899948141,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.58,2.38,185280064.0,0.02,0.02,0.0,2623928.0
1785746270.6503215,redis,12720,0.0523,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40227,60,3899874156,3899948231,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.53,2.37,185280086.0,0.01,0.02,0.0,2623928.0
1785746271.651886,redis,12720,0.0435,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40237,60,3899874290,3899948321,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.53,2.37,185280206.0,0.01,0.02,0.0,2623928.0
1785746272.6536524,redis,12720,0.0477,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40247,60,3899874290,3899948321,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.48,2.35,185280255.0,0.01,0.02,0.0,2623928.0
1785746273.6555912,redis,12720,0.0517,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40257,60,3899874350,3899948321,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.48,2.35,185280373.0,0.01,0.02,0.0,2623928.0
1785746274.6570125,redis,12720,0.035,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40267,60,3899874468,3899948501,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.43,2.33,185280518.0,0.01,0.01,0.0,2628806.0
1785746275.6587067,redis,12720,0.043,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40277,60,3899874468,3899948501,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.43,2.33,185280836.0,0.01,0.01,0.0,2628806.0
1785746276.6606822,redis,12720,0.0397,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40287,60,3899874468,3899948501,,,,0,0,0.0,0.0,0.0,1300.0,0.07,1.38,2.32,185280865.0,0.0,0.01,0.0,2628806.0
1785746277.6620986,redis,12720,0.0424,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40297,60,3899874534,3899948501,,,,0,0,0.0,0.0,0.0,1300.0,0.07,1.38,2.32,185281391.0,0.0,0.01,0.0,2628806.0
1785746278.6638317,redis,12720,0.0439,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40307,60,3899874600,3899948501,,,,0,0,0.0,0.0,0.0,1300.0,0.06,1.34,2.3,185282006.0,0.0,0.01,0.0,2628806.0
1785746279.665236,redis,12720,0.0392,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40317,60,3899874718,3899948681,,,,0,0,0.0,0.0,0.0,1300.0,0.06,1.34,2.3,185282086.0,0.0,0.01,0.0,2628806.0
1785746280.666682,redis,12720,0.0393,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40327,60,3899874718,3899948681,,,,0,0,0.0,0.0,0.0,1300.0,0.05,1.29,2.28,185282202.0,0.0,0.01,0.0,2631894.0
1785746281.668167,redis,12720,0.0395,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40337,60,3899874718,3899948681,,,,0,0,0.0,0.0,0.0,1300.0,0.05,1.29,2.28,185282273.0,0.0,0.01,0.0,2631894.0
1785746282.669636,redis,12720,0.0392,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40347,60,3899874718,3899948681,,,,0,0,0.0,0.0,0.0,1300.0,0.04,1.25,2.27,185282279.0,0.0,0.01,0.0,2631894.0
1785746283.6714842,redis,12720,0.0411,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40357,60,3899874836,3899948861,,,,0,0,0.0,0.0,0.0,1300.0,0.04,1.25,2.27,185282359.0,0.0,0.01,0.0,2631894.0
1785746284.6733954,redis,12720,0.0418,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40367,60,3899874910,3899948861,,,,0,0,0.0,0.0,0.0,1300.0,0.03,1.21,2.25,185282540.0,0.0,0.01,0.0,2634365.0
1785746285.6749876,redis,12720,0.0426,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40377,60,3899874910,3899948861,,,,0,0,0.0,0.0,0.0,1300.0,0.03,1.21,2.25,185282622.0,0.0,0.01,0.0,2634365.0
1785746286.6763933,redis,12720,0.0385,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40387,60,3899874910,3899948861,,,,0,0,0.0,0.0,0.0,1300.0,0.02,1.17,2.24,185282641.0,0.0,0.01,0.0,2634365.0
1785746287.6780577,redis,12720,0.0385,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40397,60,3899874910,3899948861,,,,0,0,0.0,0.0,0.0,1300.0,0.02,1.17,2.24,185282969.0,0.0,0.01,0.0,2634365.0
1785746288.6799078,redis,12720,0.038,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40407,60,3899875088,3899948951,,,,0,0,0.0,0.0,0.0,1300.0,0.02,1.13,2.22,185282992.0,0.0,0.01,0.0,2634365.0
1785746289.6813245,redis,12720,0.0394,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40417,60,3899875088,3899949041,,,,0,0,0.0,0.0,0.0,1300.0,0.02,1.13,2.22,185283181.0,0.0,0.01,0.0,2634365.0
1785746290.682734,redis,12720,0.0424,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40427,60,3899875088,3899949041,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.09,2.21,185283222.0,0.0,0.01,0.0,2640129.0
1785746291.6841886,redis,12720,0.0342,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40437,60,3899875649,3899949041,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.09,2.21,185283567.0,0.0,0.01,0.0,2640129.0
1785746292.6856358,redis,12720,0.0392,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40447,60,3899875649,3899949041,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.06,2.19,185283592.0,0.0,0.01,0.0,2640129.0
1785746293.6871867,redis,12720,0.039,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40457,60,3899875827,3899949221,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.06,2.19,185283712.0,0.0,0.01,0.0,2640129.0
1785746294.6886141,redis,12720,0.0455,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40467,60,3899875827,3899949221,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.02,2.18,185283743.0,0.0,0.01,0.0,2640129.0
1785746295.6900225,redis,12720,0.0448,0.0,107,14458880,14458880,4,7258112,7516160,,6553600,0,217864,14458880,6553600,7901184,5,,False,,,,3262,0,,,,,40477,60,3899875827,3899949221,,,,0,0,0.0,0.0,0.0,1300.0,0.01,1.02,2.18,185283856.0,0.0,0.01,0.0,2640129.0
