timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745679.7067196,hazelcast,9995,0.5482,0.9996,1516,327434240,333799424,4,309846016,316563456,,304173056,1335296,1336560,327434240,304173056,23257088,85,,False,,,,407414,0,,,,,33,28,3349677292,3349690430,,,,0,0,0.0,0.0,0.0,1300.0,2.76,3.19,4.06,171714628.0,0.04,0.06,0.01,2203843.0
1785745680.7190878,hazelcast,9995,0.2409,0.0,1516,327454720,333799424,4,310108160,316563456,,304193536,1335296,1336560,327454720,304193536,23257088,85,,False,,,,407419,0,,,,,33,28,3349677352,3349690520,,,,0,0,0.0,0.0,0.0,1300.0,2.26,3.09,4.03,171714731.0,0.03,0.06,0.0,2203843.0
1785745681.7328005,hazelcast,9995,2.1268,1.9986,1518,327733248,333799424,4,310292480,316563456,,304472064,1335296,1325736,327733248,304472064,23257088,85,,False,,,,407648,0,,,,,33,28,3349677352,3349690520,,,,0,0,0.0,0.0,0.0,1300.0,2.26,3.09,4.03,171715387.0,0.03,0.06,0.0,2203843.0
1785745682.7447002,hazelcast,9995,0.3715,0.0,1518,327757824,333799424,4,310292480,316563456,,304496640,1335296,1326168,327757824,304496640,23257088,85,,False,,,,407654,0,,,,,33,28,3349677352,3349690520,,,,0,0,0.0,0.0,0.0,1300.0,1.85,2.98,4.0,171715520.0,0.03,0.05,0.0,2203843.0
1785745683.7574623,hazelcast,9995,0.3712,0.0,1518,327770112,333799424,4,310292480,316563456,,304508928,1335296,1326168,327770112,304508928,23257088,85,,False,,,,407660,0,,,,,33,28,3349677352,3349690520,,,,0,0,0.0,0.0,0.0,1300.0,1.85,2.98,4.0,171715791.0,0.03,0.05,0.0,2206614.0
1785745684.7692041,hazelcast,9995,0.2056,0.9996,1519,327786496,333799424,4,310296576,316563456,,304525312,1335296,1326168,327786496,304525312,23257088,85,,False,,,,407664,0,,,,,33,28,3349677470,3349690610,,,,0,0,0.0,0.0,0.0,1300.0,1.51,2.89,3.97,171715962.0,0.02,0.05,0.0,2206614.0
1785745685.781215,hazelcast,9995,0.3327,0.0,1519,327819264,333799424,4,310296576,316563456,,304558080,1335296,1326168,327819264,304558080,23257088,85,,False,,,,407672,0,,,,,33,28,3349677470,3349690700,,,,0,0,0.0,0.0,0.0,1300.0,1.51,2.89,3.97,171716175.0,0.02,0.05,0.0,2206614.0
1785745686.7949462,hazelcast,9995,1.7677,1.9987,1521,328122368,333799424,4,310607872,316563456,,304861184,1335296,1326600,328122368,304861184,23257088,85,,False,,,,407812,0,,,,,33,28,3349677470,3349690700,,,,0,0,0.0,0.0,0.0,1300.0,1.24,2.79,3.95,171716785.0,0.02,0.05,0.0,2206614.0
1785745687.8090522,hazelcast,9995,0.2586,0.0,1521,328138752,333799424,4,310063104,316563456,,304877568,1335296,1325736,328196096,304934912,22872064,85,,False,,,,407837,0,,,,,33,28,3349677958,3349691250,,,,0,0,0.0,0.0,0.0,1300.0,1.24,2.79,3.95,171723839.0,0.02,0.05,0.0,2206614.0
1785745688.8232472,hazelcast,9995,1.7235,0.9994,1522,329007104,333799424,4,311480320,316563456,,305745920,1335296,1338000,329007104,305745920,23257088,86,,False,,,,408033,0,,,,,33,28,3349678394,3349691686,,,,0,0,0.0,0.0,0.0,1300.0,1.01,2.7,3.92,171726815.0,0.01,0.05,0.0,2211556.0
1785745689.838641,hazelcast,9995,0.6835,1.9992,1524,329220096,333799424,4,311742464,316563456,,305967104,1335296,1338000,329592832,306331648,23257088,86,,False,,,,408233,0,,,,,33,28,3349678394,3349691686,,,,0,0,0.0,0.0,0.0,1300.0,1.01,2.7,3.92,171730134.0,0.01,0.05,0.0,2211556.0
1785745690.8526235,hazelcast,9995,4.769,3.9975,1528,330694656,333799424,4,313208832,316563456,,307433472,1335296,1360960,330723328,307462144,23257088,88,,False,,,,408985,0,,,,,33,28,3349678394,3349691686,,,,0,0,0.0,0.0,0.0,1300.0,0.83,2.61,3.89,171734947.0,0.01,0.05,0.0,2211556.0
1785745691.8652225,hazelcast,9995,0.9191,0.9996,1529,330764288,333799424,4,313249792,316563456,,307503104,1335296,1360960,330764288,307503104,23257088,88,,False,,,,409115,0,,,,,33,28,3349678512,3349691776,,,,0,0,0.0,0.0,0.0,1300.0,0.83,2.61,3.89,171735352.0,0.01,0.05,0.0,2211556.0
1785745692.877811,hazelcast,9995,0.4739,0.9996,1530,330809344,333799424,4,313221120,316563456,,307548160,1335296,1358880,330813440,307552256,23257088,86,,False,,,,409138,0,,,,,33,28,3349678512,3349691866,,,,0,0,0.0,0.0,0.0,1300.0,0.68,2.52,3.87,171735585.0,0.01,0.04,0.0,2211556.0
1785745693.8906152,hazelcast,9995,0.4878,0.0,1530,330862592,333799424,4,313356288,316563456,,307601408,1335296,1348376,330862592,307601408,23257088,86,,False,,,,409152,0,,,,,33,28,3349678512,3349691866,,,,0,0,0.0,0.0,0.0,1300.0,0.68,2.52,3.87,171736061.0,0.01,0.04,0.0,2211556.0
1785745694.9030411,hazelcast,9995,0.4599,0.0,1530,330911744,333799424,4,313376768,316563456,,307650560,1335296,1348376,330911744,307650560,23257088,86,,False,,,,409164,0,,,,,33,28,3349678512,3349691866,,,,0,0,0.0,0.0,0.0,1300.0,0.55,2.44,3.84,171736530.0,0.0,0.04,0.0,2211556.0
1785745695.9171598,hazelcast,9995,2.8813,3.9971,1534,331358208,333799424,4,313659392,316563456,,308097024,1335296,1348056,331358208,308097024,23257088,86,,False,,,,409620,0,,,,,33,28,3349678630,3349691956,,,,0,0,0.0,0.0,0.0,1300.0,0.55,2.44,3.84,171737697.0,0.0,0.04,0.0,2211556.0
1785745696.9309924,hazelcast,9995,8.9837,8.9951,1543,331436032,334077952,4,313839616,317235200,,308174848,1335296,1348016,331436032,308174848,23257088,86,,False,,,,413251,0,,,,,33,28,3349678630,3349692046,,,,0,0,0.0,0.0,0.0,1300.0,0.45,2.36,3.81,171738057.0,0.0,0.04,0.0,2211556.0
1785745697.9433231,hazelcast,9995,0.3428,0.0,1543,331472896,334077952,4,313978880,317235200,,308211712,1335296,1348016,331472896,308211712,23257088,86,,False,,,,413260,0,,,,,33,28,3349678630,3349692046,,,,0,0,0.0,0.0,0.0,1300.0,0.45,2.36,3.81,171738602.0,0.0,0.04,0.0,2211556.0
1785745698.9572103,hazelcast,9995,1.3678,0.9994,1544,331550720,334077952,4,313999360,317235200,,308289536,1335296,1348016,331550720,308289536,23257088,86,,False,,,,413516,0,,,,,33,28,3349678690,3349692046,,,,0,0,0.0,0.0,0.0,1300.0,0.37,2.28,3.79,171739282.0,0.0,0.04,0.0,2212086.0
1785745699.9697685,hazelcast,9995,0.5313,0.9996,1545,331608064,334077952,4,314015744,317235200,,308346880,1335296,1348016,331608064,308346880,23257088,86,,False,,,,413530,0,,,,,33,28,3349678808,3349692136,,,,0,0,0.0,0.0,0.0,1300.0,0.37,2.28,3.79,171739963.0,0.0,0.04,0.0,2212086.0
1785745700.9836104,hazelcast,9995,3.5511,3.9978,1549,331935744,334077952,4,314404864,317235200,,308674560,1335296,1348392,331935744,308674560,23257088,87,,False,,,,414184,0,,,,,33,28,3349678894,3349692312,,,,0,0,0.0,0.0,0.0,1300.0,0.3,2.21,3.76,171742877.0,0.0,0.04,0.0,2212086.0
1785745701.996577,hazelcast,9995,0.494,0.0,1549,331960320,334077952,4,314523648,317235200,,308699136,1335296,1348056,331960320,308699136,23257088,86,,False,,,,414195,0,,,,,33,28,3349678894,3349692312,,,,0,0,0.0,0.0,0.0,1300.0,0.3,2.21,3.76,171743599.0,0.0,0.04,0.0,2212086.0
1785745703.010192,hazelcast,9995,1.033,0.9994,1550,332009472,334077952,4,314585088,317235200,,308748288,1335296,1348056,332009472,308748288,23257088,86,,False,,,,414393,0,,,,,33,28,3349678894,3349692312,,,,0,0,0.0,0.0,0.0,1300.0,0.25,2.14,3.73,171744226.0,0.0,0.04,0.0,2212086.0
1785745704.0229986,hazelcast,9995,0.4237,0.0,1550,332066816,334077952,4,314613760,317235200,,308805632,1335296,1348056,332066816,308805632,23257088,86,,False,,,,414408,0,,,,,33,28,3349678894,3349692312,,,,0,0,0.0,0.0,0.0,1300.0,0.25,2.14,3.73,171745039.0,0.0,0.04,0.0,2214927.0
1785745705.036115,hazelcast,9995,0.4605,0.0,1550,332111872,334077952,4,314408960,317235200,,308850688,1335296,1337552,332111872,308850688,23257088,86,,False,,,,414420,0,,,,,33,28,3349679012,3349692402,,,,0,0,0.0,0.0,0.0,1300.0,0.2,2.07,3.71,171745776.0,0.0,0.03,0.0,2214927.0
1785745706.0505605,hazelcast,9995,11.6407,11.9929,1562,357691392,357691392,4,340103168,340508672,,334430208,1335296,1334512,357691392,334430208,23257088,86,,False,,,,421734,0,,,,,33,28,3349679098,3349692578,,,,0,0,0.0,0.0,0.0,1300.0,0.2,2.07,3.71,171753462.0,0.0,0.03,0.0,2214927.0
1785745707.0643032,hazelcast,9995,0.4661,0.0,1562,357736448,357736448,4,340119552,340508672,,334475264,1335296,1334512,357736448,334475264,23257088,86,,False,,,,421745,0,,,,,33,28,3349679098,3349692578,,,,0,0,0.0,0.0,0.0,1300.0,0.16,2.0,3.68,171753969.0,0.0,0.03,0.0,2214927.0
1785745708.0783763,hazelcast,9995,0.7301,1.9988,1564,357761024,357761024,4,340295680,340643840,,334499840,1335296,1334512,357761024,334499840,23257088,86,,False,,,,421773,0,,,,,33,28,3349679216,3349692758,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.93,3.66,171754643.0,0.0,0.03,0.0,2214927.0
1785745709.0914657,hazelcast,9995,0.3643,0.0,1564,357777408,357777408,4,340312064,340643840,,334516224,1335296,1334512,357777408,334516224,23257088,86,,False,,,,421778,0,,,,,33,28,3349679216,3349692758,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.93,3.66,171755123.0,0.0,0.03,0.0,2214927.0
1785745710.104353,hazelcast,9995,0.3375,0.9996,1565,357793792,357793792,4,340107264,340643840,,334532608,1335296,1334512,357793792,334532608,23257088,86,,False,,,,421784,0,,,,,33,28,3349679216,3349692758,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.87,3.63,171755636.0,0.0,0.03,0.0,2214927.0
1785745711.118672,hazelcast,9995,4.9685,4.9972,1570,357883904,358244352,4,340348928,341282816,,334622720,1335296,1348552,357883904,334622720,23257088,87,,False,,,,423229,0,,,,,33,28,3349679216,3349692758,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.87,3.63,171756346.0,0.0,0.03,0.0,2216041.0
1785745712.132035,hazelcast,9995,0.6375,0.0,1570,357883904,358244352,4,340393984,341282816,,334622720,1335296,1347104,357883904,334622720,23257088,86,,False,,,,423285,0,,,,,33,28,3349679334,3349692848,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.81,3.61,171756787.0,0.0,0.03,0.0,2216041.0
