timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745466.9406557,redis,9102,0.0419,0.0,104,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37342,39,2951238730,2951238662,,,,0,0,0.0,0.0,0.0,1295.0,5.51,4.14,5.03,164701747.0,0.05,0.08,0.01,1943955.0
1785745467.9419806,redis,9102,0.0474,0.9997,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37352,39,2951238730,2951238662,,,,0,0,0.0,0.0,0.0,1295.0,5.51,4.14,5.03,164701797.0,0.05,0.08,0.01,1943955.0
1785745468.943338,redis,9102,0.0386,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37362,39,2951238790,2951238662,,,,0,0,0.0,0.0,0.0,1295.0,4.51,4.0,4.99,164701890.0,0.04,0.08,0.01,1943955.0
1785745469.9446535,redis,9102,0.0356,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37372,39,2951238790,2951238662,,,,0,0,0.0,0.0,0.0,1295.0,4.51,4.0,4.99,164702002.0,0.04,0.08,0.01,1943955.0
1785745470.9460561,redis,9102,0.0399,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37382,39,2951238908,2951238842,,,,0,0,0.0,0.0,0.0,1295.0,3.69,3.87,4.96,164702101.0,0.03,0.07,0.01,1943955.0
1785745471.9473908,redis,9102,0.0459,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37392,39,2951238908,2951238842,,,,0,0,0.0,0.0,0.0,1295.0,3.69,3.87,4.96,164702152.0,0.03,0.07,0.01,1943955.0
1785745472.9487572,redis,9102,0.0441,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37402,39,2951238908,2951238842,,,,0,0,0.0,0.0,0.0,1295.0,3.02,3.75,4.92,164702236.0,0.02,0.07,0.01,1943955.0
1785745473.9500809,redis,9102,0.0404,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37412,39,2951238908,2951238842,,,,0,0,0.0,0.0,0.0,1295.0,3.02,3.75,4.92,164702271.0,0.02,0.07,0.01,1943955.0
1785745474.9514365,redis,9102,0.0422,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37422,39,2951238968,2951238842,,,,0,0,0.0,0.0,0.0,1295.0,2.47,3.62,4.89,164702365.0,0.02,0.07,0.01,1947040.0
1785745475.9527807,redis,9102,0.042,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37432,39,2951239086,2951238932,,,,0,0,0.0,0.0,0.0,1295.0,2.47,3.62,4.89,164702434.0,0.02,0.07,0.01,1947040.0
1785745476.954113,redis,9102,0.0429,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37442,39,2951239086,2951239022,,,,0,0,0.0,0.0,0.0,1295.0,2.02,3.5,4.86,164702476.0,0.01,0.07,0.01,1947040.0
1785745477.9554524,redis,9102,0.0398,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37452,39,2951239086,2951239022,,,,0,0,0.0,0.0,0.0,1295.0,2.02,3.5,4.86,164702551.0,0.01,0.07,0.01,1947040.0
1785745478.9568043,redis,9102,0.0404,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37462,39,2951239146,2951239022,,,,0,0,0.0,0.0,0.0,1295.0,1.66,3.39,4.82,164702671.0,0.01,0.06,0.01,1947040.0
1785745479.95867,redis,9102,0.0404,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37472,39,2951239264,2951239112,,,,0,0,0.0,0.0,0.0,1295.0,1.35,3.28,4.79,164703201.0,0.01,0.06,0.01,1947040.0
1785745480.9600143,redis,9102,0.0465,0.0,105,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37482,39,2951239264,2951239202,,,,0,0,0.0,0.0,0.0,1295.0,1.35,3.28,4.79,164703510.0,0.01,0.06,0.01,1947040.0
1785745481.961787,redis,9102,0.041,0.9995,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37492,39,2951239264,2951239202,,,,0,0,0.0,0.0,0.0,1295.0,1.11,3.17,4.76,164703656.0,0.0,0.06,0.01,1947040.0
1785745482.9631686,redis,9102,0.0361,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37502,39,2951239324,2951239202,,,,0,0,0.0,0.0,0.0,1295.0,1.11,3.17,4.76,164703718.0,0.0,0.06,0.01,1947040.0
1785745483.9644868,redis,9102,0.0433,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37512,39,2951239324,2951239202,,,,0,0,0.0,0.0,0.0,1295.0,0.91,3.07,4.72,164703805.0,0.0,0.06,0.01,1947040.0
1785745484.9658148,redis,9102,0.0457,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37522,39,2951239442,2951239292,,,,0,0,0.0,0.0,0.0,1295.0,0.91,3.07,4.72,164703894.0,0.0,0.06,0.01,1947040.0
1785745485.9671664,redis,9102,0.0457,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37532,39,2951239442,2951239382,,,,0,0,0.0,0.0,0.0,1295.0,0.74,2.97,4.69,164703940.0,0.0,0.05,0.01,1947040.0
1785745486.9685009,redis,9102,0.0355,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37542,39,2951239442,2951239382,,,,0,0,0.0,0.0,0.0,1295.0,0.74,2.97,4.69,164704056.0,0.0,0.05,0.01,1949237.0
1785745487.9701083,redis,9102,0.0452,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37552,39,2951239442,2951239382,,,,0,0,0.0,0.0,0.0,1295.0,0.61,2.87,4.66,164704114.0,0.0,0.05,0.01,1949237.0
1785745488.97149,redis,9102,0.0409,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37562,39,2951239442,2951239382,,,,0,0,0.0,0.0,0.0,1295.0,0.61,2.87,4.66,164704179.0,0.0,0.05,0.01,1949237.0
1785745489.9730997,redis,9102,0.0455,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37572,39,2951239560,2951239472,,,,0,0,0.0,0.0,0.0,1295.0,0.49,2.77,4.63,164704187.0,0.0,0.05,0.01,1949237.0
1785745490.9744477,redis,9102,0.042,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37582,39,2951239560,2951239562,,,,0,0,0.0,0.0,0.0,1295.0,0.49,2.77,4.63,164704282.0,0.0,0.05,0.01,1949237.0
1785745491.9757822,redis,9102,0.0428,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37592,39,2951239560,2951239562,,,,0,0,0.0,0.0,0.0,1295.0,0.4,2.68,4.59,164704395.0,0.0,0.05,0.01,1949237.0
1785745492.9771237,redis,9102,0.0439,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37602,39,2951239678,2951239652,,,,0,0,0.0,0.0,0.0,1295.0,0.4,2.68,4.59,164704424.0,0.0,0.05,0.01,1949237.0
1785745493.9784348,redis,9102,0.0456,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37612,39,2951239678,2951239742,,,,0,0,0.0,0.0,0.0,1295.0,0.33,2.59,4.56,164704487.0,0.0,0.05,0.01,1949237.0
1785745494.9798176,redis,9102,0.0418,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37622,39,2951239678,2951239742,,,,0,0,0.0,0.0,0.0,1295.0,0.33,2.59,4.56,164704566.0,0.0,0.05,0.01,1949237.0
1785745495.9811532,redis,9102,0.0459,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37632,39,2951239678,2951239742,,,,0,0,0.0,0.0,0.0,1295.0,0.27,2.51,4.53,164704628.0,0.0,0.04,0.01,1949237.0
1785745496.9825065,redis,9102,0.0447,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37642,39,2951239796,2951239832,,,,0,0,0.0,0.0,0.0,1295.0,0.27,2.51,4.53,164704692.0,0.0,0.04,0.01,1949237.0
1785745497.9838827,redis,9102,0.0419,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37652,39,2951239796,2951239922,,,,0,0,0.0,0.0,0.0,1295.0,0.22,2.43,4.5,164704698.0,0.0,0.04,0.01,1949237.0
1785745498.985358,redis,9102,0.0478,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37662,39,2951239796,2951239922,,,,0,0,0.0,0.0,0.0,1295.0,0.22,2.43,4.5,164704813.0,0.0,0.04,0.01,1949237.0
1785745499.9867275,redis,9102,0.0394,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37672,39,2951239796,2951239922,,,,0,0,0.0,0.0,0.0,1295.0,0.18,2.35,4.47,164704896.0,0.0,0.04,0.01,1949237.0
1785745500.9883282,redis,9102,0.0448,0.0,106,10448896,10448896,4,3350528,4702208,,2658304,0,216512,10448896,2658304,7786496,5,,False,,,,2339,0,,,,,37682,39,2951239914,2951240102,,,,0,0,0.0,0.0,0.0,1295.0,0.18,2.35,4.47,164704960.0,0.0,0.04,0.01,1949237.0
