timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785744535.3183458,redis,3636,18.0787,0.0,4,10645504,10645504,4,18337792,18591744,,2674688,14741504,406560,10645504,2674688,7966720,5,,False,,,,2244,84,,,,,186,45,586930565,586914018,,,,0,0,0.0,0.0,0.0,268.0,32.29,30.7,16.54,74074858.0,0.0,0.02,0.1,1145278.0
1785744536.3199685,redis,3636,4.3662,3.9984,8,12972032,12972032,4,20410368,20668416,,4997120,14741504,407352,12972032,4997120,7970816,5,,False,,,,2845,84,,,,,1304,45,590453685,590437228,,,,0,0,0.0,0.0,0.0,268.0,28.97,30.16,16.52,74415373.0,0.18,0.05,0.11,1145278.0
1785744537.3222368,redis,3636,3.9203,4.9952,13,14635008,14635008,4,22077440,23109632,,6660096,14741504,404832,14635008,6660096,7970816,5,,False,,,,3285,84,,,,,2306,45,593574085,593557550,,,,0,0,0.0,0.0,0.0,268.0,28.97,30.16,16.52,74740328.0,0.18,0.05,0.11,1145278.0
1785744538.3237414,redis,3636,2.7745,1.9993,15,14667776,14667776,4,22110208,23109632,,6692864,14741504,404832,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,3104,45,596038661,596022126,,,,0,0,0.0,0.0,0.0,268.0,29.7,30.25,16.64,75085092.0,0.14,0.05,0.11,1145278.0
1785744539.3254583,redis,3636,2.7918,2.9983,18,14667776,14667776,4,22110208,23109632,,6692864,14741504,404832,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,3904,45,598512549,598496014,,,,0,0,0.0,0.0,0.0,268.0,29.7,30.25,16.64,75428826.0,0.14,0.05,0.11,1145278.0
1785744540.3283565,redis,3636,3.4335,3.9972,22,14667776,14667776,4,22106112,23109632,,6692864,14741504,404832,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,4853,45,601430469,601413906,,,,0,0,0.0,0.0,0.0,268.0,30.3,30.34,16.75,75757674.0,0.12,0.05,0.1,1145357.0
1785744541.3308735,redis,3636,3.9373,2.9978,25,14667776,14667776,4,22106112,23109632,,6692864,14741504,404832,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,5943,45,604880945,604864472,,,,0,0,0.0,0.0,0.0,268.0,30.3,30.34,16.75,76111959.0,0.12,0.05,0.1,1145973.0
1785744542.3345122,redis,3636,2.9891,3.9967,29,14667776,14667776,4,22110208,23146496,,6692864,14741504,403592,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,6792,45,607468227,607451754,,,,0,0,0.0,0.0,0.0,268.0,30.97,30.46,16.87,76437330.0,0.09,0.05,0.1,1145973.0
1785744543.3360417,redis,3636,2.7356,2.999,32,14667776,14667776,4,22110208,23146496,,6692864,14741504,403592,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,7587,45,609926595,609910122,,,,0,0,0.0,0.0,0.0,268.0,30.97,30.46,16.87,76784488.0,0.09,0.05,0.1,1145973.0
1785744544.3378947,redis,3636,2.9033,2.9982,35,14667776,14667776,4,22110208,23146496,,6692864,14741504,402752,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,8401,45,612422963,612406402,,,,0,0,0.0,0.0,0.0,268.0,31.34,30.54,16.98,77108651.0,0.08,0.05,0.1,1145973.0
1785744545.3429768,redis,3636,4.0,2.9958,38,14667776,14667776,4,22110208,23146496,,6692864,14741504,401912,14667776,6692864,7970816,5,,False,,,,3293,84,,,,,9507,45,615917595,615901124,,,,0,0,0.0,0.0,0.0,268.0,31.34,30.54,16.98,77458326.0,0.08,0.05,0.1,1146020.0
1785744546.34558,redis,3636,3.5746,3.9954,42,14647296,14647296,4,22089728,23146496,,6672384,14741504,403592,14647296,6672384,7970816,5,,False,,,,3304,84,,,,,10486,45,618935101,618918630,,,,0,0,0.0,0.0,0.0,268.0,31.64,30.62,17.09,77784818.0,0.06,0.04,0.1,1146020.0
1785744547.3473523,redis,3636,2.7582,2.9991,45,14663680,14663680,4,22106112,23146496,,6688768,14741504,403592,14663680,6688768,7970816,5,,False,,,,3308,84,,,,,11285,45,621406041,621389570,,,,0,0,0.0,0.0,0.0,268.0,31.64,30.62,17.09,78132875.0,0.06,0.04,0.1,1146020.0
1785744548.3487568,redis,3636,2.7473,1.9994,47,14663680,14663680,4,22102016,23146496,,6688768,14741504,404832,14663680,6688768,7970816,5,,False,,,,3308,84,,,,,12084,45,623870825,623854354,,,,0,0,0.0,0.0,0.0,268.0,31.88,30.7,17.2,78476976.0,0.05,0.04,0.1,1146020.0
1785744549.3504632,redis,3636,3.6125,3.9983,51,14663680,14663680,4,22106112,23146496,,6688768,14741504,401072,14663680,6688768,7970816,5,,False,,,,3308,84,,,,,13080,45,626932323,626915764,,,,0,0,0.0,0.0,0.0,268.0,31.88,30.7,17.2,78796654.0,0.05,0.04,0.1,1146020.0
1785744550.3526428,redis,3636,4.0302,3.9984,55,14663680,14663680,4,22106112,23146496,,6688768,14741504,401072,14663680,6688768,7970816,5,,False,,,,3308,84,,,,,14181,45,630389107,630372638,,,,0,0,0.0,0.0,0.0,268.0,32.08,30.78,17.3,79144544.0,0.04,0.04,0.1,1146691.0
1785744551.3548715,redis,3636,2.8317,1.9981,57,14675968,14675968,4,22118400,23146496,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,14983,45,632832563,632816094,,,,0,0,0.0,0.0,0.0,268.0,32.08,30.78,17.3,79476891.0,0.04,0.04,0.1,1146691.0
1785744552.3563564,redis,3636,2.7209,2.9991,60,14675968,14675968,4,22118400,23146496,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,15778,45,635284723,635268254,,,,0,0,0.0,0.0,0.0,268.0,32.25,30.85,17.41,79824818.0,0.03,0.04,0.1,1146691.0
1785744553.3580363,redis,3636,3.0034,3.9984,64,14675968,14675968,4,22118400,23150592,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,16623,45,637877513,637860950,,,,0,0,0.0,0.0,0.0,268.0,32.25,30.85,17.41,80149915.0,0.03,0.04,0.1,1146691.0
1785744554.3626487,redis,3636,4.0128,2.9964,67,14675968,14675968,4,22118400,23150592,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,17722,45,641334297,641317824,,,,0,0,0.0,0.0,0.0,268.0,32.38,30.92,17.52,80495780.0,0.02,0.04,0.1,1146691.0
1785744555.3646333,redis,3636,3.3941,3.9983,71,14675968,14675968,4,22118400,23150592,,6701056,14741504,403792,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,18654,45,644209427,644192954,,,,0,0,0.0,0.0,0.0,268.0,32.38,30.92,17.52,80824552.0,0.02,0.04,0.1,1146705.0
1785744556.3661504,redis,3636,2.7513,2.9991,74,14675968,14675968,4,22118400,23150592,,6701056,14741504,403792,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,19451,45,646674055,646657582,,,,0,0,0.0,0.0,0.0,268.0,32.5,30.99,17.62,81176095.0,0.02,0.04,0.1,1146705.0
1785744557.3678331,redis,3636,2.8302,2.9988,77,14675968,14675968,4,22118400,23150592,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,20246,45,649133061,649116650,,,,0,0,0.0,0.0,0.0,268.0,32.5,30.99,17.62,81535511.0,0.02,0.04,0.1,1149150.0
1785744558.3710425,redis,3636,3.786,3.9968,81,14675968,14675968,4,22118400,23150592,,6701056,14741504,404432,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,21260,45,652263703,652247292,,,,0,0,0.0,0.0,0.0,268.0,32.77,31.09,17.74,81859334.0,0.01,0.03,0.1,1149150.0
1785744559.3728259,redis,3636,4.0376,2.9981,84,14675968,14675968,4,22114304,23150592,,6701056,14741504,403632,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,22349,45,655701719,655685308,,,,0,0,0.0,0.0,0.0,268.0,32.77,31.09,17.74,82210656.0,0.01,0.03,0.1,1149150.0
1785744560.3752227,redis,3636,2.7348,2.9987,87,14675968,14675968,4,22118400,23150592,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,23126,45,658060165,658043754,,,,0,0,0.0,0.0,0.0,268.0,32.81,31.15,17.84,82535027.0,0.01,0.03,0.09,1149150.0
1785744561.3790162,redis,3636,2.7307,1.9976,89,14675968,14675968,4,22118400,23150592,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,23922,45,660524741,660508330,,,,0,0,0.0,0.0,0.0,268.0,32.81,31.15,17.84,82882213.0,0.01,0.03,0.09,1149843.0
1785744562.3807492,redis,3636,3.1479,3.9982,93,14675968,14675968,4,22118400,23150592,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,24790,45,663189903,663173554,,,,0,0,0.0,0.0,0.0,268.0,33.02,31.24,17.95,83217192.0,0.01,0.03,0.09,1149843.0
1785744563.383947,redis,3636,3.9411,2.9968,96,14675968,14675968,4,22118400,23150592,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,25881,45,666630917,666614568,,,,0,0,0.0,0.0,0.0,268.0,33.02,31.24,17.95,83566185.0,0.01,0.03,0.09,1149854.0
1785744564.3863378,redis,3636,3.3233,3.9957,100,14675968,14675968,4,22118400,23154688,,6701056,14741504,404432,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,26800,45,669474211,669457862,,,,0,0,0.0,0.0,0.0,268.0,33.2,31.33,18.06,83893357.0,0.0,0.03,0.09,1149854.0
1785744565.3889363,redis,3636,2.7481,2.9982,103,14675968,14675968,4,22118400,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,27596,45,671932579,671916230,,,,0,0,0.0,0.0,0.0,268.0,33.2,31.33,18.06,84240601.0,0.0,0.03,0.09,1149854.0
1785744566.390728,redis,3636,2.774,2.999,106,14675968,14675968,4,22110208,23154688,,6701056,14741504,404432,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,28393,45,674394727,674378378,,,,0,0,0.0,0.0,0.0,268.0,33.16,31.39,18.16,84588527.0,0.0,0.03,0.09,1149854.0
1785744567.392961,redis,3636,3.768,3.9963,110,14675968,14675968,4,22118400,23154688,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3311,84,,,,,29422,45,677601273,677584986,,,,0,0,0.0,0.0,0.0,268.0,33.16,31.39,18.16,84915396.0,0.0,0.03,0.09,1149854.0
1785744568.3947666,redis,3636,3.7587,2.9986,113,14626816,14626816,4,22016000,23154688,,6651904,14741504,389632,14626816,6651904,7970816,5,,False,,,,3311,84,,,,,30458,45,680845145,680828858,,,,0,0,0.0,0.0,0.0,268.0,33.13,31.44,18.27,85245964.0,0.0,0.03,0.09,1149854.0
1785744569.3965893,redis,3636,2.888,2.9987,116,14675968,14675968,4,22114304,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,31269,45,683343521,683327234,,,,0,0,0.0,0.0,0.0,268.0,33.13,31.44,18.27,85597581.0,0.0,0.03,0.09,1152979.0
1785744570.3986325,redis,3636,2.8063,2.9974,119,14675968,14675968,4,22114304,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,32071,45,685826721,685810434,,,,0,0,0.0,0.0,0.0,268.0,33.11,31.49,18.37,85944257.0,0.0,0.02,0.09,1152979.0
1785744571.4005463,redis,3636,3.2395,2.9987,122,14675968,14675968,4,22118400,23154688,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,32974,45,688593589,688577302,,,,0,0,0.0,0.0,0.0,268.0,33.11,31.49,18.37,86273867.0,0.0,0.02,0.09,1152979.0
1785744572.4020655,redis,3636,3.9436,4.9983,127,14675968,14675968,4,22118400,23154688,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,34072,45,692053645,692037330,,,,0,0,0.0,0.0,0.0,268.0,33.09,31.54,18.47,86619307.0,0.0,0.02,0.09,1152979.0
1785744573.4057994,redis,3636,3.1426,1.9968,129,14675968,14675968,4,22118400,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,34959,45,694770043,694753758,,,,0,0,0.0,0.0,0.0,268.0,33.09,31.54,18.47,86946109.0,0.0,0.02,0.09,1153605.0
1785744574.4076574,redis,3636,2.7541,2.998,132,14675968,14675968,4,22118400,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,35755,45,697231567,697215282,,,,0,0,0.0,0.0,0.0,268.0,33.07,31.59,18.57,87296165.0,0.0,0.02,0.09,1153605.0
1785744575.409368,redis,3636,2.7113,2.9987,135,14675968,14675968,4,22073344,23154688,,6701056,14741504,393536,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,36524,45,699583375,699567090,,,,0,0,0.0,0.0,0.0,268.0,33.07,31.59,18.57,87627934.0,0.0,0.02,0.09,1153605.0
1785744576.4111369,redis,3636,3.9815,3.9983,139,14675968,14675968,4,22118400,23154688,,6701056,14741504,408192,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,37610,45,702979957,702963644,,,,0,0,0.0,0.0,0.0,268.0,33.06,31.64,18.67,87977334.0,0.0,0.02,0.09,1153605.0
1785744577.4150105,redis,3636,3.7227,2.9947,142,14675968,14675968,4,22118400,23154688,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3323,84,,,,,38635,45,706171791,706155502,,,,0,0,0.0,0.0,0.0,268.0,33.06,31.64,18.67,88306078.0,0.0,0.02,0.09,1153605.0
1785744578.4172387,redis,3636,2.7542,2.997,145,14675968,14675968,4,22118400,23154688,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,39433,45,708633263,708616974,,,,0,0,0.0,0.0,0.0,268.0,33.04,31.68,18.76,88648825.0,0.0,0.02,0.09,1153605.0
1785744579.418867,redis,3636,2.7492,2.9985,148,14675968,14675968,4,22118400,23154688,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,40232,45,711104165,711087848,,,,0,0,0.0,0.0,0.0,268.0,33.04,31.68,18.76,88993837.0,0.0,0.02,0.09,1154295.0
1785744580.4205678,redis,3636,3.364,3.9983,152,14675968,14675968,4,22118400,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,41165,45,713969303,713953076,,,,0,0,0.0,0.0,0.0,268.0,33.22,31.76,18.87,89321565.0,0.0,0.02,0.08,1154295.0
1785744581.422052,redis,3636,3.9317,3.9987,156,14675968,14675968,4,22114304,23154688,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,42250,45,717391393,717375166,,,,0,0,0.0,0.0,0.0,268.0,33.22,31.76,18.87,89667427.0,0.0,0.02,0.08,1154295.0
1785744582.4253244,redis,3636,3.0769,2.9942,159,14675968,14675968,4,22114304,23154688,,6701056,14741504,401912,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,43111,45,720019675,720003378,,,,0,0,0.0,0.0,0.0,268.0,33.18,31.8,18.96,89994491.0,0.0,0.02,0.08,1154295.0
1785744583.4268167,redis,3636,2.7428,1.9994,161,14675968,14675968,4,22118400,23154688,,6701056,14741504,401912,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,43904,45,722478043,722461746,,,,0,0,0.0,0.0,0.0,268.0,33.18,31.8,18.96,90339733.0,0.0,0.02,0.08,1154295.0
1785744584.428822,redis,3636,2.7322,2.9978,164,14675968,14675968,4,22118400,23412736,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,44682,45,724835761,724819464,,,,0,0,0.0,0.0,0.0,268.0,33.14,31.84,19.06,90669502.0,0.0,0.02,0.08,1154295.0
1785744585.431205,redis,3636,3.9543,3.9951,168,14675968,14675968,4,22114304,23412736,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,45769,45,728264277,728248042,,,,0,0,0.0,0.0,0.0,268.0,33.14,31.84,19.06,91016394.0,0.0,0.02,0.08,1154295.0
1785744586.4329596,redis,3636,3.6397,2.9986,171,14675968,14675968,4,22118400,23412736,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,46767,45,731356121,731339886,,,,0,0,0.0,0.0,0.0,268.0,33.12,31.87,19.16,91339085.0,0.0,0.02,0.08,1154295.0
1785744587.4344285,redis,3636,2.766,2.9991,174,14675968,14675968,4,22118400,23412736,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,47558,45,733814489,733798254,,,,0,0,0.0,0.0,0.0,268.0,33.12,31.87,19.16,91684408.0,0.0,0.02,0.08,1154295.0
1785744588.435867,redis,3636,2.7668,2.999,177,14675968,14675968,4,22118400,23412736,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,48353,45,736272857,736256622,,,,0,0,0.0,0.0,0.0,268.0,33.09,31.91,19.25,92033425.0,0.0,0.02,0.08,1154295.0
1785744589.4375596,redis,3636,3.4731,3.9983,181,14675968,14675968,4,22114304,23412736,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3331,84,,,,,49306,45,739231361,739215126,,,,0,0,0.0,0.0,0.0,268.0,33.09,31.91,19.25,92364133.0,0.0,0.02,0.08,1154295.0
1785744590.4390137,redis,3636,3.9695,2.9991,184,14647296,14647296,4,22085632,23412736,,6672384,14741504,404832,14647296,6672384,7970816,5,,False,,,,3331,84,,,,,50406,45,742691417,742675244,,,,0,0,0.0,0.0,0.0,268.0,33.08,31.95,19.35,92708257.0,0.0,0.02,0.08,1154295.0
1785744591.4431574,redis,3636,3.0006,3.9953,188,14680064,14680064,4,22122496,23412736,,6705152,14741504,407352,14680064,6705152,7970816,5,,False,,,,3339,84,,,,,51244,45,745247219,745230986,,,,0,0,0.0,0.0,0.0,268.0,33.08,31.95,19.35,93033897.0,0.0,0.02,0.08,1154295.0
1785744592.4449446,redis,3636,2.8105,2.9981,191,14680064,14680064,4,22122496,23412736,,6705152,14741504,407352,14680064,6705152,7970816,5,,False,,,,3339,84,,,,,52042,45,747718003,747701770,,,,0,0,0.0,0.0,0.0,268.0,33.06,31.98,19.44,93392406.0,0.0,0.01,0.08,1154295.0
1785744593.4476857,redis,3636,2.8773,1.9971,193,14680064,14680064,4,22122496,23412736,,6705152,14741504,408192,14680064,6705152,7970816,5,,False,,,,3339,84,,,,,52852,45,750192375,750176082,,,,0,0,0.0,0.0,0.0,268.0,33.06,31.98,19.44,93715463.0,0.0,0.01,0.08,1154979.0
1785744594.4491456,redis,3636,3.9352,3.9987,197,14680064,14680064,4,22122496,23412736,,6705152,14741504,408192,14680064,6705152,7970816,5,,False,,,,3339,84,,,,,53939,45,753636543,753620250,,,,0,0,0.0,0.0,0.0,268.0,33.05,32.02,19.53,94061501.0,0.0,0.01,0.08,1154979.0
1785744595.4544098,redis,3636,3.5343,3.9926,201,14680064,14680064,4,22122496,23412736,,6705152,14741504,403592,14680064,6705152,7970816,5,,False,,,,3339,84,,,,,54917,45,756658287,756641900,,,,0,0,0.0,0.0,0.0,268.0,33.05,32.02,19.53,94385775.0,0.0,0.01,0.08,1154979.0
1785744596.4559844,redis,3636,2.7348,1.9994,203,14684160,14684160,4,22126592,23412736,,6709248,14741504,403592,14684160,6709248,7970816,5,,False,,,,3340,84,,,,,55709,45,759123019,759106722,,,,0,0,0.0,0.0,0.0,268.0,33.04,32.05,19.62,94731859.0,0.0,0.01,0.08,1154979.0
1785744597.4573944,redis,3636,2.7995,2.9991,206,14684160,14684160,4,22122496,23412736,,6709248,14741504,404832,14684160,6709248,7970816,5,,False,,,,3340,84,,,,,56509,45,761593855,761577558,,,,0,0,0.0,0.0,0.0,268.0,33.04,32.05,19.62,95083799.0,0.0,0.01,0.08,1154979.0
1785744598.4591084,redis,3636,3.5316,3.9982,210,14684160,14684160,4,22126592,23412736,,6709248,14741504,401072,14684160,6709248,7970816,5,,False,,,,3340,84,,,,,57478,45,764585109,764568746,,,,0,0,0.0,0.0,0.0,268.0,33.21,32.11,19.72,95414454.0,0.0,0.01,0.08,1154979.0
1785744599.460592,redis,3636,3.905,2.999,213,14684160,14684160,4,22126592,23412736,,6709248,14741504,401072,14684160,6709248,7970816,5,,False,,,,3340,84,,,,,58564,45,768010353,767993990,,,,0,0,0.0,0.0,0.0,268.0,33.21,32.11,19.72,95762859.0,0.0,0.01,0.08,1154979.0
1785744600.4645514,redis,3636,2.8768,3.993,217,14675968,14675968,4,22122496,23412736,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,59380,45,770487548,770471076,,,,0,0,0.0,0.0,0.0,268.0,33.17,32.14,19.81,96085535.0,0.0,0.01,0.08,1154979.0
1785744601.4660459,redis,3636,2.7678,2.999,220,14675968,14675968,4,22122496,23412736,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,60178,45,772952124,772935742,,,,0,0,0.0,0.0,0.0,268.0,33.17,32.14,19.81,96438529.0,0.0,0.01,0.08,1154979.0
1785744602.4692147,redis,3636,3.0052,1.9972,222,14675968,14675968,4,22122496,23420928,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,61011,45,775492466,775476084,,,,0,0,0.0,0.0,0.0,268.0,33.32,32.2,19.91,96761427.0,0.0,0.01,0.07,1154979.0
1785744603.4709435,redis,3636,4.0007,4.9972,227,14675968,14675968,4,22122496,23420928,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,62107,45,778946096,778929714,,,,0,0,0.0,0.0,0.0,268.0,33.32,32.2,19.91,97110535.0,0.0,0.01,0.07,1154979.0
1785744604.4726737,redis,3636,3.4455,2.9986,230,14675968,14675968,4,22122496,23420928,,6701056,14741504,403592,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,63069,45,781910788,781894406,,,,0,0,0.0,0.0,0.0,268.0,33.26,32.23,20.0,97435934.0,0.0,0.01,0.07,1154979.0
1785744605.4755933,redis,3636,2.8231,1.9989,232,14675968,14675968,4,22122496,23420928,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,63880,45,784418938,784402618,,,,0,0,0.0,0.0,0.0,268.0,33.26,32.23,20.0,97793623.0,0.0,0.01,0.07,1157116.0
1785744606.478167,redis,3636,2.821,2.9984,235,14675968,14675968,4,22118400,23420928,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,64688,45,786908932,786892546,,,,0,0,0.0,0.0,0.0,268.0,33.4,32.29,20.1,98145961.0,0.0,0.01,0.07,1157116.0
1785744607.479706,redis,3636,3.7333,3.9987,239,14675968,14675968,4,22122496,23420928,,6701056,14741504,401912,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,65697,45,790042738,790026292,,,,0,0,0.0,0.0,0.0,268.0,33.4,32.29,20.1,98477221.0,0.0,0.01,0.07,1157116.0
1785744608.4828281,redis,3636,3.9951,4.9969,244,14675968,14675968,4,22106112,23420928,,6701056,14741504,401224,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,66791,45,793481066,793464620,,,,0,0,0.0,0.0,0.0,268.0,33.5,32.34,20.19,98823018.0,0.0,0.01,0.07,1157116.0
1785744609.4844308,redis,3636,2.7325,1.9993,246,14675968,14675968,4,22122496,23420928,,6701056,14741504,401912,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,67574,45,795876448,795860002,,,,0,0,0.0,0.0,0.0,268.0,33.5,32.34,20.19,99146542.0,0.0,0.01,0.07,1157116.0
1785744610.4859498,redis,3636,2.7358,2.9991,249,14675968,14675968,4,22118400,23420928,,6701056,14741504,404832,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,68369,45,798347350,798330876,,,,0,0,0.0,0.0,0.0,268.0,33.41,32.36,20.28,99501298.0,0.0,0.01,0.07,1158166.0
1785744611.487361,redis,3636,3.1225,2.9991,252,14675968,14675968,4,22122496,23420928,,6701056,14741504,401072,14675968,6701056,7970816,5,,False,,,,3348,84,,,,,69244,45,801028864,801012480,,,,0,0,0.0,0.0,0.0,268.0,33.41,32.36,20.28,99828834.0,0.0,0.01,0.07,1158166.0
1785744612.4890997,redis,3636,4.0476,3.9985,256,14655488,14655488,4,22114304,23420928,,6680576,14741504,401072,14655488,6680576,7970816,5,,False,,,,3348,84,,,,,70342,45,804498264,804481880,,,,0,0,0.0,0.0,0.0,268.0,33.34,32.39,20.37,100176838.0,0.0,0.01,0.07,1158166.0
1785744613.4908276,redis,3636,3.2635,2.999,259,14692352,14692352,4,22134784,23420928,,6717440,14741504,401072,14692352,6717440,7970816,5,,False,,,,3357,84,,,,,71257,45,807315444,807299122,,,,0,0,0.0,0.0,0.0,268.0,33.34,32.39,20.37,100505420.0,0.0,0.01,0.07,1158166.0
1785744614.4947178,redis,3636,2.7463,2.9978,262,14692352,14692352,4,22130688,23420928,,6717440,14741504,404832,14692352,6717440,7970816,5,,False,,,,3357,84,,,,,72055,45,809783198,809766802,,,,0,0,0.0,0.0,0.0,268.0,33.27,32.41,20.45,100854609.0,0.0,0.01,0.07,1158166.0
1785744615.4965851,redis,3636,2.7826,1.9988,264,14692352,14692352,4,22122496,23420928,,6717440,14741504,403736,14692352,6717440,7970816,5,,False,,,,3357,84,,,,,72855,45,812257918,812241522,,,,0,0,0.0,0.0,0.0,268.0,33.27,32.41,20.45,101207806.0,0.0,0.01,0.07,1158166.0
1785744616.49799,redis,3636,3.8117,3.9988,268,14692352,14692352,4,22134784,23420928,,6717440,14741504,401072,14692352,6717440,7970816,5,,False,,,,3357,84,,,,,73897,45,815500234,815483838,,,,0,0,0.0,0.0,0.0,268.0,33.22,32.42,20.54,101535675.0,0.0,0.01,0.07,1158790.0
1785744617.499388,redis,3636,3.8295,4.9985,273,14692352,14692352,4,22134784,23420928,,6717440,14741504,400272,14692352,6717440,7970816,5,,False,,,,3357,84,,,,,74941,45,818729624,818713230,,,,0,0,0.0,0.0,0.0,268.0,33.22,32.42,20.54,101861926.0,0.0,0.01,0.07,1158790.0
1785744618.5012589,redis,3636,2.7345,1.9985,275,14696448,14696448,4,22134784,23420928,,6721536,14741504,404832,14696448,6721536,7970816,5,,False,,,,3358,84,,,,,75728,45,821175628,821159234,,,,0,0,0.0,0.0,0.0,268.0,33.18,32.44,20.62,102208595.0,0.0,0.01,0.07,1158790.0
1785744619.502698,redis,3636,2.7491,2.9989,278,14696448,14696448,4,22134784,23420928,,6721536,14741504,404832,14696448,6721536,7970816,5,,False,,,,3358,84,,,,,76523,45,823634056,823617602,,,,0,0,0.0,0.0,0.0,268.0,33.18,32.44,20.62,102555955.0,0.0,0.01,0.07,1158790.0
