timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745202.9884732,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30359552,37056512,11777200,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077032,2547074480,,,,0,0,0.0,0.0,0.0,268.0,10.4,4.61,7.38,155688266.0,0.0,0.0,0.0,1709627.0
1785745203.9900146,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30367744,37060608,11777200,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077150,2547074570,,,,0,0,0.0,0.0,0.0,268.0,8.51,4.46,7.33,155688276.0,0.0,0.0,0.0,1709627.0
1785745204.9918306,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30371840,37064704,11777200,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077150,2547074660,,,,0,0,0.0,0.0,0.0,268.0,8.51,4.46,7.33,155688304.0,0.0,0.0,0.0,1709627.0
1785745205.9935796,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30380032,37064704,11777200,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077150,2547074660,,,,0,0,0.0,0.0,0.0,268.0,6.97,4.31,7.28,155688510.0,0.0,0.0,0.0,1712588.0
1785745206.9955394,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30384128,37068800,11777200,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077150,2547074660,,,,0,0,0.0,0.0,0.0,268.0,6.97,4.31,7.28,155688542.0,0.0,0.0,0.0,1712588.0
1785745207.9971645,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30384128,37068800,11768760,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077268,2547074840,,,,0,0,0.0,0.0,0.0,268.0,5.71,4.17,7.23,155688547.0,0.0,0.0,0.0,1712588.0
1785745208.9991934,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30384128,37072896,11768760,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077268,2547074840,,,,0,0,0.0,0.0,0.0,268.0,5.71,4.17,7.23,155688564.0,0.0,0.0,0.0,1712588.0
1785745210.0008564,hydra,8409,,0.0,115,27467776,27467776,4,80240640,270565376,,30392320,37072896,11768760,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077268,2547074840,,,,0,0,0.0,0.0,0.0,268.0,4.67,4.03,7.18,155688573.0,0.0,0.0,0.0,1712588.0
1785745211.0032969,hydra,8409,,0.0,115,27467776,27467776,4,80302080,270565376,,30392320,37072896,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077386,2547074930,,,,0,0,0.0,0.0,0.0,268.0,4.67,4.03,7.18,155690156.0,0.0,0.0,0.0,1714480.0
1785745212.0053797,hydra,8409,,0.0,115,27467776,27467776,4,80302080,270565376,,30396416,37076992,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077386,2547075020,,,,0,0,0.0,0.0,0.0,268.0,3.82,3.9,7.13,155690188.0,0.0,0.0,0.0,1714480.0
1785745213.0070536,hydra,8409,,0.0,115,27467776,27467776,4,80302080,270565376,,30396416,37076992,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077386,2547075020,,,,0,0,0.0,0.0,0.0,268.0,3.82,3.9,7.13,155690212.0,0.0,0.0,0.0,1714480.0
1785745214.0088668,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30396416,37081088,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077570,2547075110,,,,0,0,0.0,0.0,0.0,268.0,3.13,3.77,7.08,155690230.0,0.0,0.0,0.0,1714480.0
1785745215.0104356,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30396416,37081088,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077570,2547075200,,,,0,0,0.0,0.0,0.0,268.0,3.13,3.77,7.08,155690295.0,0.0,0.0,0.0,1714480.0
1785745216.012089,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30396416,37081088,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077570,2547075200,,,,0,0,0.0,0.0,0.0,268.0,2.56,3.65,7.03,155690619.0,0.0,0.0,0.0,1718472.0
1785745217.0138898,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30396416,37085184,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077570,2547075200,,,,0,0,0.0,0.0,0.0,268.0,2.56,3.65,7.03,155690668.0,0.0,0.0,0.0,1718472.0
1785745218.0154903,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30400512,37085184,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077688,2547075380,,,,0,0,0.0,0.0,0.0,268.0,2.1,3.53,6.98,155690675.0,0.0,0.0,0.0,1718472.0
1785745219.0171146,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37085184,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077688,2547075380,,,,0,0,0.0,0.0,0.0,268.0,2.1,3.53,6.98,155690698.0,0.0,0.0,0.0,1718472.0
1785745220.0186925,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37089280,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077688,2547075380,,,,0,0,0.0,0.0,0.0,268.0,1.72,3.41,6.93,155690703.0,0.0,0.0,0.0,1718472.0
1785745221.020309,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37093376,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077806,2547075560,,,,0,0,0.0,0.0,0.0,268.0,1.72,3.41,6.93,155690718.0,0.0,0.0,0.0,1718472.0
1785745222.022109,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37097472,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077806,2547075560,,,,0,0,0.0,0.0,0.0,268.0,1.4,3.3,6.89,155690953.0,0.0,0.0,0.0,1721476.0
1785745223.0237546,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37097472,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077806,2547075560,,,,0,0,0.0,0.0,0.0,268.0,1.4,3.3,6.89,155690970.0,0.0,0.0,0.0,1721476.0
1785745224.025737,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37097472,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077806,2547075560,,,,0,0,0.0,0.0,0.0,268.0,1.15,3.19,6.84,155690989.0,0.0,0.0,0.0,1721476.0
1785745225.027341,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37101568,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077924,2547075650,,,,0,0,0.0,0.0,0.0,268.0,1.15,3.19,6.84,155691263.0,0.0,0.0,0.0,1721476.0
1785745226.0288963,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37101568,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077924,2547075740,,,,0,0,0.0,0.0,0.0,268.0,0.94,3.09,6.79,155691269.0,0.0,0.0,0.0,1721476.0
1785745227.0308619,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37105664,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077924,2547075740,,,,0,0,0.0,0.0,0.0,268.0,0.94,3.09,6.79,155691312.0,0.0,0.0,0.0,1721476.0
1785745228.033096,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37105664,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547077924,2547075740,,,,0,0,0.0,0.0,0.0,268.0,0.77,2.99,6.74,155691322.0,0.0,0.0,0.0,1721476.0
1785745229.0347817,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37105664,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078042,2547075920,,,,0,0,0.0,0.0,0.0,268.0,0.77,2.99,6.74,155691356.0,0.0,0.0,0.0,1721476.0
1785745230.036341,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37109760,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078042,2547075920,,,,0,0,0.0,0.0,0.0,268.0,0.63,2.89,6.7,155691363.0,0.0,0.0,0.0,1721476.0
1785745231.0379117,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30404608,37109760,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078042,2547075920,,,,0,0,0.0,0.0,0.0,268.0,0.63,2.89,6.7,155691410.0,0.0,0.0,0.0,1721476.0
1785745232.0394616,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30408704,37109760,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078042,2547075920,,,,0,0,0.0,0.0,0.0,268.0,0.51,2.79,6.65,155691415.0,0.0,0.0,0.0,1721476.0
1785745233.0412047,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30408704,37113856,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078042,2547075920,,,,0,0,0.0,0.0,0.0,268.0,0.51,2.79,6.65,155691437.0,0.0,0.0,0.0,1721476.0
1785745234.0429595,hydra,8409,,0.0,115,27467776,27467776,4,80146432,270565376,,30408704,37113856,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078160,2547076100,,,,0,0,0.0,0.0,0.0,268.0,0.42,2.7,6.61,155691453.0,0.0,0.0,0.0,1721476.0
1785745235.0446193,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37117952,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078160,2547076100,,,,0,0,0.0,0.0,0.0,268.0,0.42,2.7,6.61,155691524.0,0.0,0.0,0.0,1721476.0
1785745236.0461469,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37122048,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078160,2547076100,,,,0,0,0.0,0.0,0.0,268.0,0.34,2.61,6.56,155691530.0,0.0,0.0,0.0,1721476.0
1785745237.0477357,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37122048,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078160,2547076100,,,,0,0,0.0,0.0,0.0,268.0,0.34,2.61,6.56,155691553.0,0.0,0.0,0.0,1721476.0
1785745238.0494661,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37126144,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078278,2547076280,,,,0,0,0.0,0.0,0.0,268.0,0.28,2.53,6.52,155691561.0,0.0,0.0,0.0,1721476.0
1785745239.051125,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37126144,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078278,2547076280,,,,0,0,0.0,0.0,0.0,268.0,0.28,2.53,6.52,155691581.0,0.0,0.0,0.0,1721476.0
1785745240.0528686,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37130240,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078278,2547076280,,,,0,0,0.0,0.0,0.0,268.0,0.23,2.44,6.47,155691587.0,0.0,0.0,0.0,1721476.0
1785745241.0544348,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37130240,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078278,2547076280,,,,0,0,0.0,0.0,0.0,268.0,0.23,2.44,6.47,155691639.0,0.0,0.0,0.0,1721476.0
1785745242.0559883,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37130240,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078278,2547076280,,,,0,0,0.0,0.0,0.0,268.0,0.18,2.36,6.43,155691652.0,0.0,0.0,0.0,1721476.0
1785745243.057685,hydra,8409,,0.0,115,27467776,27467776,4,80207872,270565376,,30408704,37134336,11767936,27467776,20627456,4676608,2,11,False,,,,5495,0,0,0,52,4,1,2,2547078396,2547076460,,,,0,0,0.0,0.0,0.0,268.0,0.18,2.36,6.43,155691715.0,0.0,0.0,0.0,1721476.0
