timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785746359.20095,redis,13183,0.041,0.0,18,14635008,14635008,4,7401472,8196096,,6688768,0,217864,14635008,6688768,7942144,5,,False,,,,3315,0,,,,,4132,68,3928674371,3928747903,,,,0,0,0.0,0.0,0.0,1300.0,7.35,3.6,2.71,188582670.0,0.08,0.05,0.0,2747405.0
1785746360.2024786,redis,13183,0.0437,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4142,68,3928674489,3928747993,,,,0,0,0.0,0.0,0.0,1300.0,7.35,3.6,2.71,188583192.0,0.08,0.05,0.0,2750373.0
1785746361.2039063,redis,13183,0.0414,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4152,68,3928674549,3928748083,,,,0,0,0.0,0.0,0.0,1300.0,6.01,3.48,2.69,188583272.0,0.06,0.05,0.0,2750373.0
1785746362.205794,redis,13183,0.039,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4162,68,3928674549,3928748083,,,,0,0,0.0,0.0,0.0,1300.0,6.01,3.48,2.69,188583377.0,0.06,0.05,0.0,2750373.0
1785746363.2072816,redis,13183,0.0423,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4172,68,3928674667,3928748173,,,,0,0,0.0,0.0,0.0,1300.0,4.92,3.37,2.68,188583558.0,0.05,0.04,0.0,2750373.0
1785746364.2091112,redis,13183,0.0403,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4182,68,3928674667,3928748263,,,,0,0,0.0,0.0,0.0,1300.0,4.92,3.37,2.68,188583671.0,0.05,0.04,0.0,2750373.0
1785746365.2106721,redis,13183,0.0416,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4192,68,3928674667,3928748263,,,,0,0,0.0,0.0,0.0,1300.0,4.03,3.26,2.66,188583780.0,0.04,0.04,0.0,2750373.0
1785746366.2123723,redis,13183,0.0365,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4202,68,3928674727,3928748263,,,,0,0,0.0,0.0,0.0,1300.0,4.03,3.26,2.66,188583921.0,0.04,0.04,0.0,2750373.0
1785746367.2138166,redis,13183,0.0363,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4212,68,3928674905,3928748353,,,,0,0,0.0,0.0,0.0,1300.0,3.3,3.15,2.64,188584029.0,0.03,0.04,0.0,2750373.0
1785746368.2153797,redis,13183,0.0413,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4222,68,3928674905,3928748443,,,,0,0,0.0,0.0,0.0,1300.0,3.3,3.15,2.64,188584138.0,0.03,0.04,0.0,2750373.0
1785746369.2172203,redis,13183,0.0392,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4232,68,3928675039,3928748443,,,,0,0,0.0,0.0,0.0,1300.0,2.7,3.05,2.62,188584240.0,0.02,0.04,0.0,2752726.0
1785746370.2187898,redis,13183,0.042,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4242,68,3928675223,3928748623,,,,0,0,0.0,0.0,0.0,1300.0,2.7,3.05,2.62,188584358.0,0.02,0.04,0.0,2752726.0
1785746371.2201774,redis,13183,0.0409,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4252,68,3928675223,3928748623,,,,0,0,0.0,0.0,0.0,1300.0,2.21,2.95,2.6,188584436.0,0.02,0.04,0.0,2752726.0
1785746372.221735,redis,13183,0.0365,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4262,68,3928675223,3928748623,,,,0,0,0.0,0.0,0.0,1300.0,2.21,2.95,2.6,188584534.0,0.02,0.04,0.0,2752726.0
1785746373.223191,redis,13183,0.0376,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4272,68,3928675341,3928748803,,,,0,0,0.0,0.0,0.0,1300.0,1.81,2.85,2.58,188584603.0,0.01,0.04,0.0,2752726.0
1785746374.2247515,redis,13183,0.0404,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4282,68,3928675341,3928748803,,,,0,0,0.0,0.0,0.0,1300.0,1.81,2.85,2.58,188584851.0,0.01,0.04,0.0,2757517.0
1785746375.2262342,redis,13183,0.0442,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4292,68,3928675341,3928748803,,,,0,0,0.0,0.0,0.0,1300.0,1.48,2.76,2.57,188584978.0,0.01,0.03,0.0,2757517.0
1785746376.227654,redis,13183,0.0469,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4302,68,3928675341,3928748803,,,,0,0,0.0,0.0,0.0,1300.0,1.48,2.76,2.57,188585142.0,0.01,0.03,0.0,2757517.0
1785746377.2291048,redis,13183,0.0426,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4312,68,3928675459,3928748893,,,,0,0,0.0,0.0,0.0,1300.0,1.21,2.67,2.55,188585260.0,0.01,0.03,0.0,2757517.0
1785746378.2305684,redis,13183,0.0443,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4322,68,3928675459,3928748983,,,,0,0,0.0,0.0,0.0,1300.0,1.21,2.67,2.55,188585386.0,0.01,0.03,0.0,2757517.0
1785746379.2321472,redis,13183,0.044,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4332,68,3928675459,3928748983,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.58,2.53,188585786.0,0.0,0.03,0.0,2757517.0
1785746380.2336433,redis,13183,0.0416,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4342,68,3928675459,3928748983,,,,0,0,0.0,0.0,0.0,1300.0,0.99,2.58,2.53,188585884.0,0.0,0.03,0.0,2759824.0
1785746381.2350297,redis,13183,0.0385,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4352,68,3928675577,3928749073,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.49,2.51,188585984.0,0.0,0.03,0.0,2759824.0
1785746382.2364845,redis,13183,0.0446,0.0,18,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4362,68,3928675577,3928749163,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.49,2.51,188586092.0,0.0,0.03,0.0,2759824.0
1785746383.2383866,redis,13183,0.0386,0.9996,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4372,68,3928675577,3928749163,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.41,2.5,188586165.0,0.0,0.03,0.0,2759824.0
1785746384.2402635,redis,13183,0.0366,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4382,68,3928675577,3928749163,,,,0,0,0.0,0.0,0.0,1300.0,0.66,2.41,2.5,188586489.0,0.0,0.03,0.0,2759824.0
1785746385.2421029,redis,13183,0.0368,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4392,68,3928675785,3928749163,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.33,2.48,188586591.0,0.0,0.03,0.0,2759824.0
1785746386.2438095,redis,13183,0.043,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4402,68,3928676185,3928749253,,,,0,0,0.0,0.0,0.0,1300.0,0.54,2.33,2.48,188586663.0,0.0,0.03,0.0,2759824.0
1785746387.245269,redis,13183,0.0406,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4412,68,3928676185,3928749343,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.26,2.46,188586743.0,0.0,0.02,0.0,2759824.0
1785746388.2466867,redis,13183,0.0398,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4422,68,3928676245,3928749343,,,,0,0,0.0,0.0,0.0,1300.0,0.44,2.26,2.46,188586828.0,0.0,0.02,0.0,2759824.0
1785746389.248161,redis,13183,0.044,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4432,68,3928676437,3928749523,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.18,2.44,188586918.0,0.0,0.02,0.0,2759824.0
1785746390.2496655,redis,13183,0.0385,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4442,68,3928676437,3928749523,,,,0,0,0.0,0.0,0.0,1300.0,0.36,2.18,2.44,188587015.0,0.0,0.02,0.0,2759824.0
1785746391.251286,redis,13183,0.038,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4452,68,3928676437,3928749523,,,,0,0,0.0,0.0,0.0,1300.0,0.29,2.11,2.43,188587112.0,0.0,0.02,0.0,2759824.0
1785746392.2526925,redis,13183,0.0383,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4462,68,3928676437,3928749523,,,,0,0,0.0,0.0,0.0,1300.0,0.29,2.11,2.43,188587447.0,0.0,0.02,0.0,2759824.0
1785746393.2546153,redis,13183,0.0455,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4472,68,3928676437,3928749523,,,,0,0,0.0,0.0,0.0,1300.0,0.24,2.04,2.41,188587565.0,0.0,0.02,0.0,2759824.0
1785746394.2560081,redis,13183,0.0375,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4482,68,3928676555,3928749613,,,,0,0,0.0,0.0,0.0,1300.0,0.24,2.04,2.41,188587703.0,0.0,0.02,0.0,2759824.0
1785746395.2574801,redis,13183,0.0338,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4492,68,3928676555,3928749703,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.97,2.39,188587782.0,0.0,0.02,0.0,2762270.0
1785746396.2589424,redis,13183,0.0412,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4502,68,3928676621,3928749703,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.97,2.39,188587897.0,0.0,0.02,0.0,2762270.0
1785746397.2605019,redis,13183,0.0373,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4512,68,3928676739,3928749793,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.91,2.38,188587999.0,0.0,0.02,0.0,2762270.0
1785746398.261947,redis,13183,0.0441,0.0,19,14630912,14630912,4,7397376,8196096,,6684672,0,217864,14630912,6684672,7942144,5,,False,,,,3315,0,,,,,4522,68,3928676739,3928749883,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.91,2.38,188588104.0,0.0,0.02,0.0,2762270.0
