timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747041.1730886,redis,16608,0.0357,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2288,18,4085089144,4085221067,,,,0,0,0.0,0.0,0.0,1300.0,0.65,1.36,1.76,203100886.0,0.01,0.02,0.0,3280847.0
1785747042.1744869,redis,16608,0.038,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2298,18,4085089262,4085221247,,,,0,0,0.0,0.0,0.0,1300.0,0.65,1.36,1.76,203101057.0,0.01,0.02,0.0,3280847.0
1785747043.1758385,redis,16608,0.0443,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2308,18,4085089262,4085221247,,,,0,0,0.0,0.0,0.0,1300.0,0.53,1.31,1.75,203101074.0,0.01,0.01,0.0,3280847.0
1785747044.1772308,redis,16608,0.04,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2318,18,4085089262,4085221247,,,,0,0,0.0,0.0,0.0,1300.0,0.53,1.31,1.75,203101122.0,0.01,0.01,0.0,3280847.0
1785747045.1786368,redis,16608,0.0378,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2328,18,4085089262,4085221247,,,,0,0,0.0,0.0,0.0,1300.0,0.43,1.27,1.73,203101144.0,0.0,0.01,0.0,3280847.0
1785747046.1800714,redis,16608,0.0402,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2338,18,4085089380,4085221427,,,,0,0,0.0,0.0,0.0,1300.0,0.43,1.27,1.73,203101510.0,0.0,0.01,0.0,3286152.0
1785747047.181489,redis,16608,0.0405,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2348,18,4085089380,4085221427,,,,0,0,0.0,0.0,0.0,1300.0,0.35,1.23,1.72,203101536.0,0.0,0.01,0.0,3286152.0
1785747048.1828456,redis,16608,0.042,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2358,18,4085089380,4085221427,,,,0,0,0.0,0.0,0.0,1300.0,0.35,1.23,1.72,203101618.0,0.0,0.01,0.0,3286152.0
1785747049.184253,redis,16608,0.0379,0.0,12,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2368,18,4085089440,4085221427,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.19,1.71,203101629.0,0.0,0.01,0.0,3286152.0
1785747050.1856923,redis,16608,0.0434,0.9997,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2378,18,4085089558,4085221607,,,,0,0,0.0,0.0,0.0,1300.0,0.29,1.19,1.71,203101756.0,0.0,0.01,0.0,3286152.0
1785747051.1870537,redis,16608,0.0362,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2388,18,4085089558,4085221607,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.15,1.7,203101766.0,0.0,0.01,0.0,3286152.0
1785747052.1884558,redis,16608,0.04,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2398,18,4085089558,4085221607,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.15,1.7,203101825.0,0.0,0.01,0.0,3286152.0
1785747053.189833,redis,16608,0.0437,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2408,18,4085089558,4085221607,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.11,1.69,203101902.0,0.0,0.01,0.0,3289242.0
1785747054.1912076,redis,16608,0.0377,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2418,18,4085089558,4085221607,,,,0,0,0.0,0.0,0.0,1300.0,0.19,1.11,1.69,203102036.0,0.0,0.01,0.0,3296863.0
1785747055.1926873,redis,16608,0.0395,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2428,18,4085089676,4085221697,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.07,1.67,203102052.0,0.0,0.01,0.0,3296863.0
1785747056.1940334,redis,16608,0.0472,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2438,18,4085089676,4085221787,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.07,1.67,203102133.0,0.0,0.01,0.0,3296863.0
1785747057.1954138,redis,16608,0.0366,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2448,18,4085089676,4085221787,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.04,1.66,203102166.0,0.0,0.01,0.0,3296863.0
1785747058.1968153,redis,16608,0.0423,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2458,18,4085089676,4085221787,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.04,1.66,203102258.0,0.0,0.01,0.0,3296863.0
1785747059.198171,redis,16608,0.0426,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2468,18,4085089676,4085221787,,,,0,0,0.0,0.0,0.0,1300.0,0.1,1.0,1.65,203102269.0,0.0,0.01,0.0,3296863.0
1785747060.199555,redis,16608,0.0384,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2478,18,4085089794,4085221967,,,,0,0,0.0,0.0,0.0,1300.0,0.1,1.0,1.65,203102400.0,0.0,0.01,0.0,3296863.0
1785747061.2010148,redis,16608,0.0448,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2488,18,4085089794,4085221967,,,,0,0,0.0,0.0,0.0,1300.0,0.08,0.97,1.64,203102417.0,0.0,0.01,0.0,3296863.0
1785747062.202395,redis,16608,0.0376,0.0,13,14446592,14446592,4,7389184,7958528,,6680576,0,216944,14446592,6680576,7761920,5,,False,,,,3269,0,,,,,2498,18,4085089868,4085221967,,,,0,0,0.0,0.0,0.0,1300.0,0.08,0.97,1.64,203102476.0,0.0,0.01,0.0,3296863.0
