timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745409.1797893,redis,8853,0.0385,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,36965,35,2904567057,2904566677,,,,0,0,0.0,0.0,0.0,268.0,8.76,4.25,5.39,162745770.0,0.08,0.03,0.0,1829177.0
1785745410.181225,redis,8853,0.0464,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,36975,35,2904567057,2904566677,,,,0,0,0.0,0.0,0.0,268.0,7.17,4.11,5.35,162745779.0,0.06,0.03,0.0,1829177.0
1785745411.1826391,redis,8853,0.0423,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,36985,35,2904567175,2904566857,,,,0,0,0.0,0.0,0.0,268.0,7.17,4.11,5.35,162745839.0,0.06,0.03,0.0,1829177.0
1785745412.1840422,redis,8853,0.0441,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,36995,35,2904567175,2904566857,,,,0,0,0.0,0.0,0.0,268.0,5.87,3.97,5.31,162745854.0,0.05,0.03,0.0,1829177.0
1785745413.185382,redis,8853,0.0449,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37005,35,2904567235,2904566857,,,,0,0,0.0,0.0,0.0,268.0,5.87,3.97,5.31,162745921.0,0.05,0.03,0.0,1829177.0
1785745414.1867456,redis,8853,0.0419,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37015,35,2904567235,2904566857,,,,0,0,0.0,0.0,0.0,268.0,4.8,3.84,5.28,162745938.0,0.04,0.03,0.0,1829177.0
1785745415.1882215,redis,8853,0.041,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37025,35,2904567353,2904567037,,,,0,0,0.0,0.0,0.0,268.0,4.8,3.84,5.28,162746005.0,0.04,0.03,0.0,1829177.0
1785745416.1895795,redis,8853,0.0447,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37035,35,2904567353,2904567037,,,,0,0,0.0,0.0,0.0,268.0,3.93,3.72,5.24,162746022.0,0.03,0.03,0.0,1829177.0
1785745417.1909854,redis,8853,0.0436,0.0,103,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37045,35,2904567353,2904567037,,,,0,0,0.0,0.0,0.0,268.0,3.93,3.72,5.24,162746101.0,0.03,0.03,0.0,1829177.0
1785745418.192376,redis,8853,0.0404,0.9997,104,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37055,35,2904567353,2904567037,,,,0,0,0.0,0.0,0.0,268.0,3.22,3.6,5.2,162746115.0,0.02,0.03,0.0,1829177.0
1785745419.193977,redis,8853,0.0397,0.0,104,12414976,12414976,4,5140480,5701632,,4435968,0,216944,12414976,4435968,7974912,5,,False,,,,2705,0,,,,,37065,35,2904567531,2904567127,,,,0,0,0.0,0.0,0.0,268.0,3.22,3.6,5.2,162746251.0,0.02,0.03,0.0,1832279.0
1785745420.1954508,redis,8853,0.0565,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37075,35,2904567531,2904567217,,,,0,0,0.0,0.0,0.0,268.0,2.63,3.48,5.17,162746268.0,0.02,0.02,0.0,1832279.0
1785745421.1968005,redis,8853,0.0396,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37085,35,2904567531,2904567217,,,,0,0,0.0,0.0,0.0,268.0,2.63,3.48,5.17,162746338.0,0.02,0.02,0.0,1832279.0
1785745422.1986592,redis,8853,0.0363,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37095,35,2904567591,2904567217,,,,0,0,0.0,0.0,0.0,268.0,2.16,3.36,5.13,162746354.0,0.01,0.02,0.0,1832279.0
1785745423.200534,redis,8853,0.0421,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37105,35,2904567709,2904567307,,,,0,0,0.0,0.0,0.0,1295.0,2.16,3.36,5.13,162772671.0,0.01,0.02,0.0,1882781.0
1785745424.2023814,redis,8853,0.0582,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37115,35,2904567709,2904567397,,,,0,0,0.0,0.0,0.0,1295.0,2.13,3.32,5.11,162796242.0,0.55,0.12,0.02,1896441.0
1785745425.2041485,redis,8853,0.0392,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37125,35,2904567709,2904567397,,,,0,0,0.0,0.0,0.0,1295.0,2.13,3.32,5.11,162796331.0,0.55,0.12,0.02,1896441.0
1785745426.2055173,redis,8853,0.0445,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37135,35,2904567827,2904567487,,,,0,0,0.0,0.0,0.0,1295.0,1.74,3.21,5.08,162796341.0,0.45,0.12,0.02,1896441.0
1785745427.2068996,redis,8853,0.0378,0.0,104,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37145,35,2904567827,2904567577,,,,0,0,0.0,0.0,0.0,1295.0,1.74,3.21,5.08,162796428.0,0.45,0.12,0.02,1896441.0
1785745428.2082858,redis,8853,0.0393,0.9997,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37155,35,2904567887,2904567577,,,,0,0,0.0,0.0,0.0,1295.0,1.42,3.1,5.04,162796614.0,0.37,0.11,0.02,1899478.0
1785745429.2096746,redis,8853,0.0468,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37165,35,2904567961,2904567577,,,,0,0,0.0,0.0,0.0,1295.0,1.42,3.1,5.04,162797013.0,0.37,0.11,0.02,1899478.0
1785745430.2110944,redis,8853,0.0413,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37175,35,2904568079,2904567667,,,,0,0,0.0,0.0,0.0,1295.0,1.16,3.0,5.01,162797030.0,0.3,0.11,0.02,1899478.0
1785745431.212973,redis,8853,0.0407,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37185,35,2904568079,2904567757,,,,0,0,0.0,0.0,0.0,1295.0,1.16,3.0,5.01,162797084.0,0.3,0.11,0.02,1899478.0
1785745432.2144766,redis,8853,0.0391,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37195,35,2904568079,2904567757,,,,0,0,0.0,0.0,0.0,1295.0,0.95,2.9,4.97,162797099.0,0.25,0.1,0.02,1899478.0
1785745433.2158716,redis,8853,0.0363,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37205,35,2904568079,2904567757,,,,0,0,0.0,0.0,0.0,1295.0,0.95,2.9,4.97,162797145.0,0.25,0.1,0.02,1899478.0
1785745434.2174022,redis,8853,0.043,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37215,35,2904568197,2904567937,,,,0,0,0.0,0.0,0.0,1295.0,0.78,2.81,4.94,162797270.0,0.2,0.1,0.01,1902584.0
1785745435.2191384,redis,8853,0.04,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37225,35,2904568197,2904567937,,,,0,0,0.0,0.0,0.0,1295.0,0.78,2.81,4.94,162797365.0,0.2,0.1,0.01,1902584.0
1785745436.2205768,redis,8853,0.04,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37235,35,2904568197,2904567937,,,,0,0,0.0,0.0,0.0,1295.0,0.64,2.72,4.9,162797392.0,0.16,0.1,0.01,1902584.0
1785745437.2219832,redis,8853,0.0407,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37245,35,2904568315,2904568117,,,,0,0,0.0,0.0,0.0,1295.0,0.64,2.72,4.9,162797496.0,0.16,0.1,0.01,1902584.0
1785745438.223404,redis,8853,0.0384,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37255,35,2904568315,2904568117,,,,0,0,0.0,0.0,0.0,1295.0,0.52,2.63,4.87,162797551.0,0.13,0.09,0.01,1902584.0
1785745439.2247694,redis,8853,0.0425,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37265,35,2904568315,2904568117,,,,0,0,0.0,0.0,0.0,1295.0,0.52,2.63,4.87,162797694.0,0.13,0.09,0.01,1902584.0
1785745440.2263985,redis,8853,0.0521,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37275,35,2904568315,2904568117,,,,0,0,0.0,0.0,0.0,1295.0,0.42,2.54,4.83,162797712.0,0.11,0.09,0.01,1902584.0
1785745441.2277963,redis,8853,0.0375,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37285,35,2904568433,2904568297,,,,0,0,0.0,0.0,0.0,1295.0,0.42,2.54,4.83,162797814.0,0.11,0.09,0.01,1902584.0
1785745442.2294362,redis,8853,0.0446,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37295,35,2904568433,2904568297,,,,0,0,0.0,0.0,0.0,1295.0,0.35,2.46,4.8,162797834.0,0.09,0.09,0.01,1902584.0
1785745443.2312648,redis,8853,0.0371,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37305,35,2904568433,2904568297,,,,0,0,0.0,0.0,0.0,1295.0,0.35,2.46,4.8,162797923.0,0.09,0.09,0.01,1902584.0
1785745444.2326288,redis,8853,0.0431,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37315,35,2904568499,2904568297,,,,0,0,0.0,0.0,0.0,1295.0,0.28,2.38,4.77,162797940.0,0.07,0.08,0.01,1902584.0
1785745445.2339993,redis,8853,0.0453,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37325,35,2904568499,2904568297,,,,0,0,0.0,0.0,0.0,1295.0,0.28,2.38,4.77,162798031.0,0.07,0.08,0.01,1902584.0
1785745446.2353964,redis,8853,0.0499,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37335,35,2904568617,2904568477,,,,0,0,0.0,0.0,0.0,1295.0,0.23,2.3,4.74,162798141.0,0.06,0.08,0.01,1905555.0
1785745447.2367563,redis,8853,0.0338,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37345,35,2904568677,2904568477,,,,0,0,0.0,0.0,0.0,1295.0,0.23,2.3,4.74,162798218.0,0.06,0.08,0.01,1905555.0
1785745448.2382197,redis,8853,0.0409,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37355,35,2904568677,2904568477,,,,0,0,0.0,0.0,0.0,1295.0,0.19,2.22,4.7,162798233.0,0.04,0.08,0.01,1905555.0
1785745449.2395875,redis,8853,0.04,0.0,105,12390400,12390400,4,5115904,5701632,,4411392,0,216944,12390400,4411392,7974912,5,,False,,,,2705,0,,,,,37365,35,2904568677,2904568477,,,,0,0,0.0,0.0,0.0,1295.0,0.19,2.22,4.7,162798307.0,0.04,0.08,0.01,1905555.0
