timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785747125.675164,redis,17027,0.036,0.9995,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2179,37,4093960827,4094093397,,,,0,0,0.0,0.0,0.0,1305.0,2.17,1.71,1.74,204567589.0,0.05,0.03,0.0,3376509.0
1785747126.676562,redis,17027,0.0376,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2189,37,4093960827,4094093397,,,,0,0,0.0,0.0,0.0,1305.0,2.17,1.71,1.74,204567615.0,0.05,0.03,0.0,3376509.0
1785747127.6779318,redis,17027,0.0392,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2199,37,4093960945,4094093487,,,,0,0,0.0,0.0,0.0,1305.0,1.77,1.65,1.73,204567677.0,0.04,0.03,0.0,3376509.0
1785747128.6793487,redis,17027,0.0393,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2209,37,4093960945,4094093577,,,,0,0,0.0,0.0,0.0,1305.0,1.77,1.65,1.73,204567761.0,0.04,0.03,0.0,3379562.0
1785747129.6806934,redis,17027,0.0444,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2219,37,4093960945,4094093577,,,,0,0,0.0,0.0,0.0,1305.0,1.45,1.6,1.72,204567807.0,0.03,0.03,0.0,3379562.0
1785747130.6821122,redis,17027,0.0388,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2229,37,4093961063,4094093667,,,,0,0,0.0,0.0,0.0,1305.0,1.45,1.6,1.72,204567888.0,0.03,0.03,0.0,3379562.0
1785747131.6840005,redis,17027,0.0405,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2239,37,4093961063,4094093757,,,,0,0,0.0,0.0,0.0,1305.0,1.19,1.54,1.7,204567930.0,0.02,0.03,0.0,3379562.0
1785747132.6854053,redis,17027,0.0396,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2249,37,4093961063,4094093757,,,,0,0,0.0,0.0,0.0,1305.0,1.19,1.54,1.7,204568019.0,0.02,0.03,0.0,3379562.0
1785747133.68677,redis,17027,0.0412,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2259,37,4093961063,4094093757,,,,0,0,0.0,0.0,0.0,1305.0,0.97,1.49,1.69,204568064.0,0.02,0.03,0.0,3379562.0
1785747134.6881185,redis,17027,0.0406,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2269,37,4093961181,4094093847,,,,0,0,0.0,0.0,0.0,1305.0,0.97,1.49,1.69,204568131.0,0.02,0.03,0.0,3379562.0
1785747135.6899955,redis,17027,0.0416,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2279,37,4093961181,4094093937,,,,0,0,0.0,0.0,0.0,1305.0,0.79,1.44,1.68,204568173.0,0.01,0.03,0.0,3379562.0
1785747136.691342,redis,17027,0.0425,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2289,37,4093961181,4094093937,,,,0,0,0.0,0.0,0.0,1305.0,0.79,1.44,1.68,204568259.0,0.01,0.03,0.0,3379562.0
1785747137.6927893,redis,17027,0.0394,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2299,37,4093961181,4094093937,,,,0,0,0.0,0.0,0.0,1305.0,0.65,1.39,1.67,204568314.0,0.01,0.03,0.0,3379562.0
1785747138.6941645,redis,17027,0.039,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2309,37,4093961181,4094093937,,,,0,0,0.0,0.0,0.0,1305.0,0.65,1.39,1.67,204568375.0,0.01,0.03,0.0,3379562.0
1785747139.6955361,redis,17027,0.0422,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2319,37,4093961299,4094094027,,,,0,0,0.0,0.0,0.0,1305.0,0.53,1.35,1.66,204568453.0,0.01,0.02,0.0,3379562.0
1785747140.6969707,redis,17027,0.0478,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2329,37,4093961299,4094094117,,,,0,0,0.0,0.0,0.0,1305.0,0.53,1.35,1.66,204568521.0,0.01,0.02,0.0,3379562.0
1785747141.6983275,redis,17027,0.0398,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2339,37,4093961299,4094094117,,,,0,0,0.0,0.0,0.0,1305.0,0.43,1.3,1.64,204568612.0,0.0,0.02,0.0,3379562.0
1785747142.699714,redis,17027,0.0386,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2349,37,4093961417,4094094297,,,,0,0,0.0,0.0,0.0,1305.0,0.43,1.3,1.64,204568860.0,0.0,0.02,0.0,3379562.0
1785747143.7013838,redis,17027,0.0447,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2359,37,4093961417,4094094297,,,,0,0,0.0,0.0,0.0,1305.0,0.35,1.26,1.63,204569020.0,0.0,0.02,0.0,3379645.0
1785747144.7027464,redis,17027,0.046,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2369,37,4093961477,4094094297,,,,0,0,0.0,0.0,0.0,1305.0,0.35,1.26,1.63,204569088.0,0.0,0.02,0.0,3379645.0
1785747145.704384,redis,17027,0.0392,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2379,37,4093961477,4094094297,,,,0,0,0.0,0.0,0.0,1305.0,0.29,1.22,1.62,204569157.0,0.0,0.02,0.0,3379645.0
1785747146.7058315,redis,17027,0.0433,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2389,37,4093961477,4094094297,,,,0,0,0.0,0.0,0.0,1305.0,0.29,1.22,1.62,204569214.0,0.0,0.02,0.0,3379645.0
1785747147.7072046,redis,17027,0.0412,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2399,37,4093961595,4094094387,,,,0,0,0.0,0.0,0.0,1305.0,0.23,1.18,1.61,204569385.0,0.0,0.02,0.0,3379645.0
1785747148.7085323,redis,17027,0.0406,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2409,37,4093961595,4094094477,,,,0,0,0.0,0.0,0.0,1305.0,0.23,1.18,1.61,204569453.0,0.0,0.02,0.0,3379645.0
1785747149.7099824,redis,17027,0.0449,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2419,37,4093961595,4094094477,,,,0,0,0.0,0.0,0.0,1305.0,0.19,1.14,1.6,204569904.0,0.0,0.02,0.0,3382741.0
1785747150.711361,redis,17027,0.0404,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2429,37,4093961713,4094094657,,,,0,0,0.0,0.0,0.0,1305.0,0.19,1.14,1.6,204569974.0,0.0,0.02,0.0,3382741.0
1785747151.7127402,redis,17027,0.0409,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2439,37,4093961713,4094094657,,,,0,0,0.0,0.0,0.0,1305.0,0.16,1.1,1.59,204570026.0,0.0,0.02,0.0,3382741.0
1785747152.7141273,redis,17027,0.0382,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2449,37,4093961773,4094094657,,,,0,0,0.0,0.0,0.0,1305.0,0.16,1.1,1.59,204570082.0,0.0,0.02,0.0,3382741.0
1785747153.7154834,redis,17027,0.0389,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2459,37,4093961773,4094094657,,,,0,0,0.0,0.0,0.0,1305.0,0.13,1.07,1.58,204570112.0,0.0,0.02,0.0,3382741.0
1785747154.716891,redis,17027,0.0439,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2469,37,4093961773,4094094657,,,,0,0,0.0,0.0,0.0,1305.0,0.13,1.07,1.58,204570311.0,0.0,0.02,0.0,3382741.0
1785747155.7182608,redis,17027,0.0408,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2479,37,4093961891,4094094747,,,,0,0,0.0,0.0,0.0,1305.0,0.1,1.03,1.57,204570350.0,0.0,0.02,0.0,3382741.0
1785747156.719588,redis,17027,0.0439,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2489,37,4093961891,4094094837,,,,0,0,0.0,0.0,0.0,1305.0,0.1,1.03,1.57,204570394.0,0.0,0.02,0.0,3382741.0
1785747157.7210376,redis,17027,0.0434,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2499,37,4093961891,4094094837,,,,0,0,0.0,0.0,0.0,1305.0,0.08,1.0,1.55,204570482.0,0.0,0.02,0.0,3382741.0
1785747158.7224314,redis,17027,0.038,0.0,11,11399168,11399168,4,4165632,4722688,,3469312,0,217864,11399168,3469312,7925760,5,,False,,,,2481,0,,,,,2509,37,4093961891,4094094837,,,,0,0,0.0,0.0,0.0,1305.0,0.08,1.0,1.55,204570550.0,0.0,0.02,0.0,3385136.0
