timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745107.1988666,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36810752,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733336,2452731746,,,,0,0,0.0,0.0,0.0,268.0,4.18,3.28,8.7,151992874.0,0.0,0.01,0.02,1693269.0
1785745108.2004235,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36810752,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733336,2452731746,,,,0,0,0.0,0.0,0.0,268.0,3.42,3.17,8.64,151992895.0,0.0,0.01,0.02,1693269.0
1785745109.2018898,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36814848,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733336,2452731746,,,,0,0,0.0,0.0,0.0,268.0,3.42,3.17,8.64,151993012.0,0.0,0.01,0.02,1693269.0
1785745110.203315,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36814848,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733454,2452731926,,,,0,0,0.0,0.0,0.0,268.0,2.8,3.07,8.58,151993040.0,0.0,0.01,0.02,1693269.0
1785745111.204799,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36818944,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733514,2452731926,,,,0,0,0.0,0.0,0.0,268.0,2.8,3.07,8.58,151993187.0,0.0,0.01,0.02,1693269.0
1785745112.206312,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36818944,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733514,2452731926,,,,0,0,0.0,0.0,0.0,268.0,2.29,2.97,8.52,151993203.0,0.0,0.01,0.02,1693269.0
1785745113.207836,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36818944,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733514,2452731926,,,,0,0,0.0,0.0,0.0,268.0,2.29,2.97,8.52,151993258.0,0.0,0.01,0.02,1693269.0
1785745114.2093296,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20799488,36823040,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733632,2452732106,,,,0,0,0.0,0.0,0.0,268.0,1.87,2.87,8.46,151994408.0,0.0,0.01,0.02,1693269.0
1785745115.2107337,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36823040,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733632,2452732106,,,,0,0,0.0,0.0,0.0,268.0,1.87,2.87,8.46,151994452.0,0.0,0.01,0.02,1693269.0
1785745116.2126694,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36823040,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733632,2452732106,,,,0,0,0.0,0.0,0.0,268.0,1.53,2.77,8.4,151994497.0,0.0,0.01,0.02,1693269.0
1785745117.214262,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36831232,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733632,2452732106,,,,0,0,0.0,0.0,0.0,268.0,1.53,2.77,8.4,151994629.0,0.0,0.01,0.02,1696229.0
1785745118.2156966,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36831232,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733632,2452732106,,,,0,0,0.0,0.0,0.0,268.0,1.25,2.68,8.35,151994660.0,0.0,0.01,0.01,1696229.0
1785745119.217655,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36835328,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733750,2452732286,,,,0,0,0.0,0.0,0.0,268.0,1.25,2.68,8.35,151994736.0,0.0,0.01,0.01,1696229.0
1785745120.2195876,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36835328,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733750,2452732286,,,,0,0,0.0,0.0,0.0,268.0,1.03,2.59,8.29,151994778.0,0.0,0.01,0.01,1696229.0
1785745121.221149,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36835328,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733750,2452732286,,,,0,0,0.0,0.0,0.0,268.0,1.03,2.59,8.29,151994881.0,0.0,0.01,0.01,1696229.0
1785745122.2227416,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36839424,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733750,2452732286,,,,0,0,0.0,0.0,0.0,268.0,0.84,2.51,8.23,151994921.0,0.0,0.01,0.01,1696229.0
1785745123.2246523,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36839424,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733928,2452732466,,,,0,0,0.0,0.0,0.0,268.0,0.84,2.51,8.23,151994992.0,0.0,0.01,0.01,1696229.0
1785745124.2261531,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36843520,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733928,2452732466,,,,0,0,0.0,0.0,0.0,268.0,0.69,2.43,8.17,151995022.0,0.0,0.01,0.01,1696229.0
1785745125.227623,hydra,8322,,0.0,107,17866752,17866752,4,70213632,270565376,,20803584,36843520,11734528,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733988,2452732466,,,,0,0,0.0,0.0,0.0,268.0,0.69,2.43,8.17,151995102.0,0.0,0.01,0.01,1696229.0
1785745126.2296515,hydra,8322,,0.0,107,17866752,17866752,4,70119424,270565376,,20803584,36843520,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733988,2452732466,,,,0,0,0.0,0.0,0.0,268.0,0.56,2.35,8.12,151995386.0,0.0,0.01,0.01,1696229.0
1785745127.231156,hydra,8322,,0.0,107,17866752,17866752,4,70119424,270565376,,20803584,36847616,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452733988,2452732466,,,,0,0,0.0,0.0,0.0,268.0,0.56,2.35,8.12,151995507.0,0.0,0.01,0.01,1696229.0
1785745128.2330983,hydra,8322,,0.0,107,17866752,17866752,4,70119424,270565376,,20807680,36847616,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734106,2452732646,,,,0,0,0.0,0.0,0.0,268.0,0.46,2.27,8.06,151995527.0,0.0,0.01,0.01,1696229.0
1785745129.234586,hydra,8322,,0.0,107,17866752,17866752,4,70119424,270565376,,20807680,36847616,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734106,2452732646,,,,0,0,0.0,0.0,0.0,268.0,0.46,2.27,8.06,151995561.0,0.0,0.01,0.01,1696229.0
1785745130.2359989,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36851712,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734106,2452732646,,,,0,0,0.0,0.0,0.0,268.0,0.37,2.19,8.01,151995606.0,0.0,0.0,0.01,1696229.0
1785745131.2374532,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36851712,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734284,2452732826,,,,0,0,0.0,0.0,0.0,268.0,0.37,2.19,8.01,151995692.0,0.0,0.0,0.01,1696229.0
1785745132.239191,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36855808,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734284,2452732826,,,,0,0,0.0,0.0,0.0,268.0,0.31,2.12,7.95,151995721.0,0.0,0.0,0.01,1696229.0
1785745133.2410963,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36859904,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734284,2452732826,,,,0,0,0.0,0.0,0.0,268.0,0.31,2.12,7.95,151995812.0,0.0,0.0,0.01,1696229.0
1785745134.2426329,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36859904,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734284,2452732826,,,,0,0,0.0,0.0,0.0,268.0,0.25,2.05,7.9,151995836.0,0.0,0.0,0.01,1696229.0
1785745135.244084,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36864000,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734284,2452732826,,,,0,0,0.0,0.0,0.0,268.0,0.25,2.05,7.9,151995922.0,0.0,0.0,0.01,1696229.0
1785745136.2455826,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20807680,36864000,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734402,2452733006,,,,0,0,0.0,0.0,0.0,268.0,0.2,1.98,7.84,151996160.0,0.0,0.0,0.01,1699217.0
1785745137.2470794,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20811776,36868096,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734402,2452733006,,,,0,0,0.0,0.0,0.0,268.0,0.2,1.98,7.84,151996230.0,0.0,0.0,0.01,1699217.0
1785745138.2489657,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20815872,36868096,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734402,2452733006,,,,0,0,0.0,0.0,0.0,268.0,0.16,1.92,7.79,151996246.0,0.0,0.0,0.01,1699217.0
1785745139.250458,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20819968,36868096,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734462,2452733006,,,,0,0,0.0,0.0,0.0,268.0,0.16,1.92,7.79,151997125.0,0.0,0.0,0.01,1699217.0
1785745140.2519586,hydra,8322,,0.0,107,17866752,17866752,4,70131712,270565376,,20819968,36872192,11731824,17866752,11038720,4713472,2,11,False,,,,3153,0,0,0,52,6,1,1,2452734580,2452733186,,,,0,0,0.0,0.0,0.0,268.0,0.13,1.86,7.74,151997170.0,0.0,0.0,0.01,1699217.0
